date,Buy_Volume,Sell_Volume,Volume,Price
2026-02-10 00:00:00,69.8,85.7,85.7,90.39
2026-02-10 00:15:00,100.9,93.9,100.9,93.02
2026-02-10 00:30:00,100.8,100.1,100.8,93.01
2026-02-10 00:45:00,95.0,92.5,95.0,93.68
2026-02-10 01:00:00,112.9,124.6,124.6,91.29
2026-02-10 01:15:00,105.1,120.4,120.4,87.6
2026-02-10 01:30:00,97.8,131.1,131.1,90.37
2026-02-10 01:45:00,62.8,104.2,104.2,88.84
2026-02-10 02:00:00,95.9,103.5,103.5,86.94
2026-02-10 02:15:00,101.1,99.5,101.1,85.84
2026-02-10 02:30:00,106.4,102.9,106.4,86.61
2026-02-10 02:45:00,107.6,100.3,107.6,88.6
2026-02-10 03:00:00,125.5,93.5,125.5,89.7
2026-02-10 03:15:00,123.0,89.8,123.0,87.35
2026-02-10 03:30:00,132.0,89.4,132.0,88.7
2026-02-10 03:45:00,126.9,87.0,126.9,85.85
2026-02-10 04:00:00,131.5,122.0,131.5,87.98
2026-02-10 04:15:00,128.0,118.8,128.0,89.7
2026-02-10 04:30:00,130.2,121.5,130.2,91.47
2026-02-10 04:45:00,126.5,107.3,126.5,89.7
2026-02-10 05:00:00,151.7,120.0,151.7,93.19
2026-02-10 05:15:00,168.8,107.4,168.8,94.41
2026-02-10 05:30:00,132.4,96.7,132.4,95.1
2026-02-10 05:45:00,146.9,104.8,146.9,96.06
2026-02-10 06:00:00,165.6,123.6,165.6,92.08
2026-02-10 06:15:00,122.7,82.2,122.7,95.68
2026-02-10 06:30:00,110.9,63.9,110.9,105.68
2026-02-10 06:45:00,148.9,122.9,148.9,118.0
2026-02-10 07:00:00,149.5,153.6,153.6,104.09
2026-02-10 07:15:00,120.1,124.0,124.0,113.89
2026-02-10 07:30:00,123.7,116.4,123.7,120.98
2026-02-10 07:45:00,134.1,159.3,159.3,118.48
2026-02-10 08:00:00,140.1,142.6,142.6,123.92
2026-02-10 08:15:00,134.3,142.6,142.6,123.77
2026-02-10 08:30:00,135.9,144.4,144.4,122.63
2026-02-10 08:45:00,110.2,108.5,110.2,125.73
2026-02-10 09:00:00,186.5,137.3,186.5,132.7
2026-02-10 09:15:00,155.1,135.3,155.1,125.68
2026-02-10 09:30:00,144.0,139.2,144.0,120.1
2026-02-10 09:45:00,143.2,140.2,143.2,118.0
2026-02-10 10:00:00,179.6,165.6,179.6,127.54
2026-02-10 10:15:00,159.8,167.0,167.0,122.0
2026-02-10 10:30:00,154.9,160.3,160.3,120.45
2026-02-10 10:45:00,155.4,169.9,169.9,113.08
2026-02-10 11:00:00,166.8,185.2,185.2,123.11
2026-02-10 11:15:00,146.5,170.6,170.6,115.7
2026-02-10 11:30:00,155.6,165.7,165.7,112.88
2026-02-10 11:45:00,149.8,177.3,177.3,105.14
2026-02-10 12:00:00,183.9,205.7,205.7,114.0
2026-02-10 12:15:00,178.4,198.5,198.5,109.05
2026-02-10 12:30:00,174.9,190.5,190.5,111.96
2026-02-10 12:45:00,185.3,212.1,212.1,103.6
2026-02-10 13:00:00,168.6,154.7,168.6,109.27
2026-02-10 13:15:00,153.0,147.4,153.0,106.06
2026-02-10 13:30:00,158.4,155.4,158.4,107.57
2026-02-10 13:45:00,164.2,161.2,164.2,111.34
2026-02-10 14:00:00,175.5,171.0,175.5,108.52
2026-02-10 14:15:00,158.4,156.0,158.4,109.47
2026-02-10 14:30:00,158.7,149.5,158.7,113.75
2026-02-10 14:45:00,188.2,173.2,188.2,117.1
2026-02-10 15:00:00,172.1,172.0,172.1,104.44
2026-02-10 15:15:00,173.1,165.0,173.1,112.98
2026-02-10 15:30:00,163.3,159.2,163.3,118.29
2026-02-10 15:45:00,165.7,168.8,168.8,124.22
2026-02-10 16:00:00,166.1,129.7,166.1,102.15
2026-02-10 16:15:00,141.1,95.4,141.1,114.64
2026-02-10 16:30:00,136.8,92.4,136.8,121.13
2026-02-10 16:45:00,175.7,133.3,175.7,125.95
2026-02-10 17:00:00,171.3,160.4,171.3,123.09
2026-02-10 17:15:00,132.9,142.2,142.2,125.19
2026-02-10 17:30:00,150.8,155.6,155.6,128.45
2026-02-10 17:45:00,155.8,152.7,155.8,131.67
2026-02-10 18:00:00,143.4,165.2,165.2,129.08
2026-02-10 18:15:00,112.8,125.7,125.7,126.65
2026-02-10 18:30:00,129.4,126.1,129.4,129.16
2026-02-10 18:45:00,125.0,133.4,133.4,125.75
2026-02-10 19:00:00,146.0,151.1,151.1,124.0
2026-02-10 19:15:00,111.2,98.3,111.2,124.16
2026-02-10 19:30:00,112.0,109.4,112.0,122.13
2026-02-10 19:45:00,117.6,134.0,134.0,115.87
2026-02-10 20:00:00,119.2,113.4,119.2,125.01
2026-02-10 20:15:00,82.8,92.0,92.0,116.23
