date,Buy_Volume,Sell_Volume,Volume,Price
2026-08-19 00:00:00,415.7,146.6,415.7,192.0
2026-08-19 00:15:00,410.8,147.3,410.8,179.12
2026-08-19 00:30:00,392.6,154.0,392.6,174.36
2026-08-19 00:45:00,423.9,156.2,423.9,160.92
2026-08-19 01:00:00,362.4,100.5,362.4,163.46
2026-08-19 01:15:00,351.6,100.1,351.6,157.81
2026-08-19 01:30:00,343.9,104.0,343.9,156.13
2026-08-19 01:45:00,355.3,96.3,355.3,153.0
2026-08-19 02:00:00,437.3,126.7,437.3,156.88
2026-08-19 02:15:00,434.2,92.3,434.2,151.89
2026-08-19 02:30:00,432.8,89.3,432.8,150.39
2026-08-19 02:45:00,431.8,90.1,431.8,146.49
2026-08-19 03:00:00,407.2,67.8,407.2,147.52
2026-08-19 03:15:00,406.8,68.4,406.8,147.94
2026-08-19 03:30:00,408.4,67.9,408.4,146.48
2026-08-19 03:45:00,409.2,65.7,409.2,147.26
2026-08-19 04:00:00,378.0,78.6,378.0,148.07
2026-08-19 04:15:00,380.6,76.6,380.6,148.82
2026-08-19 04:30:00,383.0,78.7,383.0,150.0
2026-08-19 04:45:00,388.3,69.6,388.3,149.09
2026-08-19 05:00:00,356.2,139.7,356.2,155.03
2026-08-19 05:15:00,359.0,156.5,359.0,155.6
2026-08-19 05:30:00,364.7,155.2,364.7,168.77
2026-08-19 05:45:00,374.5,156.3,374.5,176.64
2026-08-19 06:00:00,381.9,215.3,381.9,178.7
2026-08-19 06:15:00,388.0,211.9,388.0,186.25
2026-08-19 06:30:00,394.4,215.4,394.4,188.92
2026-08-19 06:45:00,392.0,215.1,392.0,192.23
2026-08-19 07:00:00,391.1,116.8,391.1,197.0
2026-08-19 07:15:00,394.7,116.0,394.7,192.85
2026-08-19 07:30:00,397.5,115.3,397.5,191.72
2026-08-19 07:45:00,404.3,116.5,404.3,188.95
2026-08-19 08:00:00,509.5,122.0,509.5,202.0
2026-08-19 08:15:00,516.3,119.4,516.3,194.13
2026-08-19 08:30:00,512.4,117.7,512.4,186.99
2026-08-19 08:45:00,505.4,117.0,505.4,180.34
