date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-22 00:00:00,113.25,132.51,120.67,119.5,119.5,119.59,119.59,299.2,98.9,199.1
2024-11-22 01:00:00,96.24,121.07,121.0,114.9,114.9,115.11,115.11,548.2,451.1,499.7
2024-11-22 02:00:00,89.24,112.58,103.31,107.89,107.89,107.99,107.99,375.0,472.7,423.9
2024-11-22 03:00:00,83.01,106.37,102.0,102.54,102.54,101.86,101.86,498.6,973.9,736.3
2024-11-22 04:00:00,80.2,125.0,120.85,99.72,99.72,99.03,99.03,436.5,400.0,418.3
2024-11-22 05:00:00,56.24,129.99,56.24,109.12,109.12,111.08,111.08,451.6,826.4,639.0
2024-11-22 06:00:00,78.58,236.36,172.76,149.52,149.52,164.56,164.56,368.9,332.5,350.7
2024-11-22 07:00:00,134.05,147.3,140.0,141.04,141.04,141.33,141.33,527.3,650.2,588.8
2024-11-22 08:00:00,132.39,204.84,204.84,154.92,154.92,159.59,159.59,1176.7,1149.5,1163.1
2024-11-22 09:00:00,143.0,169.49,147.0,152.37,152.37,155.7,155.7,1055.3,798.9,927.1
2024-11-22 10:00:00,130.8,299.99,175.0,147.79,147.79,175.59,147.77,938.5,771.6,855.1
2024-11-22 11:00:00,116.99,161.26,120.0,133.77,133.77,134.88,134.88,1092.4,840.2,966.3
2024-11-22 12:00:00,106.45,189.0,110.8,123.18,123.18,174.77,124.93,1251.6,1227.1,1239.4
2024-11-22 13:00:00,27.0,120.9,100.0,108.55,108.55,55.75,109.7,1324.1,824.6,1074.4
2024-11-22 14:00:00,61.68,136.68,61.68,112.44,112.44,113.01,113.01,794.0,540.2,667.1
2024-11-22 15:00:00,111.97,129.98,118.11,121.06,121.06,120.13,120.13,1114.0,1254.0,1184.0
2024-11-22 16:00:00,80.07,150.0,80.07,128.25,128.25,129.91,129.91,751.6,793.8,772.7
2024-11-22 17:00:00,95.66,165.89,95.66,144.09,144.09,141.07,141.07,772.6,618.9,695.8
2024-11-22 18:00:00,100.0,171.29,100.0,160.48,160.48,100.88,159.96,551.6,601.7,576.7
