date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-25 00:00:00,62.5,91.41,89.7,83.0,83.0,83.04,83.04,174.1,174.0,174.1
2024-10-25 01:00:00,83.81,95.0,95.0,87.19,87.19,87.19,87.19,235.8,229.4,232.6
2024-10-25 02:00:00,41.04,88.23,81.8,83.15,83.15,85.67,85.67,442.8,322.5,382.7
2024-10-25 03:00:00,-99.0,92.69,-99.0,83.2,83.2,84.4,84.4,268.0,509.5,388.8
2024-10-25 04:00:00,83.0,97.0,97.0,88.22,88.22,97.0,90.18,423.3,498.3,460.8
2024-10-25 05:00:00,93.9,99.25,96.02,96.91,96.91,97.21,97.21,398.7,566.9,482.8
2024-10-25 06:00:00,50.02,119.5,50.02,109.78,109.78,113.02,113.02,693.3,867.1,780.2
2024-10-25 07:00:00,70.01,199.99,199.99,118.19,118.19,128.43,118.26,384.8,270.4,327.6
2024-10-25 08:00:00,131.26,189.99,150.0,145.24,145.24,160.58,147.22,555.4,406.7,481.1
2024-10-25 09:00:00,95.0,130.09,120.0,113.77,113.77,110.15,112.4,665.3,406.6,536.0
2024-10-25 10:00:00,99.25,299.0,299.0,108.18,108.18,273.49,109.29,529.4,512.8,521.1
2024-10-25 11:00:00,70.0,108.0,70.0,101.45,101.45,81.24,101.81,626.0,464.0,545.0
2024-10-25 12:00:00,66.54,119.0,91.0,91.5,91.5,94.41,93.96,799.4,579.8,689.6
2024-10-25 13:00:00,26.05,94.11,26.05,84.46,84.46,44.47,86.71,793.4,658.7,726.1
2024-10-25 14:00:00,-9.99,99.7,-9.99,85.72,85.72,-9.99,85.27,1154.7,1142.3,1148.5
2024-10-25 15:00:00,50.31,99.0,54.71,81.46,81.46,75.4,75.4,676.7,715.3,696.0
2024-10-25 16:00:00,59.64,129.66,104.99,105.18,105.18,99.82,99.82,712.3,673.9,693.1
2024-10-25 17:00:00,1.05,124.99,45.0,89.14,89.14,53.88,53.88,420.7,305.0,362.9
2024-10-25 18:00:00,60.0,199.99,70.0,125.81,125.81,75.85,116.58,335.0,329.4,332.2
2024-10-25 19:00:00,60.01,174.97,60.01,137.63,137.63,139.99,139.99,273.7,227.2,250.5
2024-10-25 20:00:00,0.01,145.48,21.98,112.67,112.67,19.89,110.31,304.1,294.2,299.2
2024-10-25 21:00:00,0.03,133.99,0.03,120.83,120.83,9.03,122.97,828.7,883.9,856.3
2024-10-25 22:00:00,107.7,123.15,113.6,116.86,116.86,118.56,118.56,383.9,476.1,430.0
2024-10-25 23:00:00,100.0,114.32,105.7,108.33,108.33,107.63,107.63,293.6,554.8,424.2
2024-10-26 00:00:00,85.06,113.99,108.0,108.09,108.09,108.0,108.09,196.8,376.2,286.5
2024-10-26 01:00:00,93.0,107.38,102.27,102.97,102.97,102.97,102.97,119.6,66.4,93.0
2024-10-26 02:00:00,89.37,109.81,109.81,99.49,99.49,100.53,100.53,143.5,43.3,93.4
2024-10-26 03:00:00,89.79,110.45,110.0,103.44,103.44,104.43,104.43,223.2,146.5,184.9
2024-10-26 04:00:00,85.0,105.49,104.49,100.14,100.14,103.01,103.01,537.9,389.6,463.8
2024-10-26 05:00:00,99.83,115.0,115.0,105.57,105.57,106.93,106.93,313.0,445.9,379.5
2024-10-26 06:00:00,106.59,117.31,111.43,113.02,113.02,114.19,114.19,437.7,858.1,647.9
2024-10-26 07:00:00,64.71,120.34,89.62,105.34,105.34,104.78,104.78,200.3,147.9,174.1
2024-10-26 08:00:00,50.0,129.88,50.0,108.72,108.72,101.11,101.63,189.9,167.3,178.6
2024-10-26 09:00:00,105.2,138.0,138.0,120.82,120.82,118.34,118.34,384.1,393.8,389.0
2024-10-26 10:00:00,25.01,112.14,50.0,105.44,105.44,38.89,104.3,654.4,357.1,505.8
2024-10-26 11:00:00,86.0,97.1,90.44,91.36,91.36,91.46,91.46,689.2,435.6,562.4
2024-10-26 12:00:00,0.01,84.04,0.01,79.42,79.42,79.38,79.38,387.3,420.1,403.7
2024-10-26 13:00:00,52.64,190.0,190.0,74.89,74.89,158.75,76.37,720.0,668.1,694.1
2024-10-26 14:00:00,47.23,86.43,76.82,78.57,78.57,81.38,81.38,846.2,817.6,831.9
2024-10-26 15:00:00,84.5,98.47,92.82,91.02,91.02,91.25,91.25,563.9,960.5,762.2
2024-10-26 16:00:00,26.1,118.0,65.0,104.89,104.89,105.14,105.14,526.5,571.6,549.1
2024-10-26 17:00:00,64.9,136.52,110.0,87.94,87.94,78.51,78.51,217.6,199.3,208.5
2024-10-26 18:00:00,35.01,162.0,35.01,139.35,139.35,104.0,138.81,377.8,193.2,285.5
2024-10-26 19:00:00,50.01,150.0,150.0,127.81,127.81,134.86,128.19,190.2,101.6,145.9
2024-10-26 20:00:00,100.7,120.1,111.71,112.18,112.18,113.59,113.59,409.4,186.1,297.8
2024-10-26 21:00:00,103.0,117.22,104.0,110.97,110.97,109.27,109.27,310.1,139.9,225.0
2024-10-26 22:00:00,90.0,312.99,90.0,107.55,107.55,105.28,105.28,240.1,170.4,205.3
2024-10-26 23:00:00,55.75,110.0,95.0,96.08,96.08,95.86,95.86,177.9,175.2,176.6
2024-10-27 00:00:00,67.68,150.0,89.6,88.99,88.99,89.57,89.57,233.2,237.7,235.5
2024-10-27 01:00:00,-99.0,86.0,-99.0,77.85,77.85,-99.0,77.76,301.2,295.2,298.2
2024-10-27 02:00:00,53.4,80.41,64.17,61.11,61.11,58.89,58.89,318.9,546.1,432.5
2024-10-27 03:00:00,60.81,76.96,70.24,71.22,71.22,71.22,71.22,5.2,0.0,2.6
2024-10-27 04:00:00,0.0,0.0,0.0,0.0,31.66,31.66,31.66,0.0,0.0,0.0
2024-10-27 05:00:00,0.0,0.0,0.0,0.0,48.44,48.44,48.44,0.0,0.0,0.0
2024-10-27 06:00:00,71.32,71.32,71.32,71.32,72.66,72.66,72.66,0.0,0.4,0.2
2024-10-27 07:00:00,68.09,68.09,68.09,68.09,81.66,81.66,81.66,0.1,0.0,0.1
2024-10-27 08:00:00,0.0,0.0,0.0,0.0,85.83,85.83,85.83,0.0,0.0,0.0
2024-10-27 09:00:00,0.0,0.0,0.0,0.0,83.22,83.22,83.22,0.0,0.0,0.0
2024-10-27 10:00:00,0.0,0.0,0.0,0.0,77.44,77.44,77.44,0.0,0.0,0.0
2024-10-27 11:00:00,0.0,0.0,0.0,0.0,112.47,112.47,112.47,0.0,0.0,0.0
2024-10-27 12:00:00,0.0,0.0,0.0,0.0,74.56,74.56,74.56,0.0,0.0,0.0
2024-10-27 13:00:00,0.0,0.0,0.0,0.0,49.69,49.69,49.69,0.0,0.0,0.0
2024-10-27 14:00:00,35.81,38.8,38.8,37.48,51.23,51.23,51.23,0.0,3.2,1.6
2024-10-27 15:00:00,0.0,0.0,0.0,0.0,66.49,66.49,66.49,0.0,0.0,0.0
2024-10-27 16:00:00,-4.29,0.11,0.01,-1.25,57.78,57.78,57.78,0.0,3.4,1.7
2024-10-27 17:00:00,45.0,60.0,60.0,52.84,52.84,52.84,52.84,8.1,5.1,6.6
2024-10-27 18:00:00,0.0,0.0,0.0,0.0,99.15,99.15,99.15,0.0,0.0,0.0
2024-10-27 19:00:00,0.0,0.0,0.0,0.0,136.74,136.74,136.74,0.0,0.0,0.0
2024-10-27 20:00:00,150.77,150.77,150.77,150.77,136.59,136.59,136.59,0.0,0.2,0.1
2024-10-27 21:00:00,138.95,138.95,138.95,138.95,114.87,114.87,114.87,0.4,0.0,0.2
2024-10-27 22:00:00,126.19,126.2,126.2,126.2,97.36,97.36,97.36,2.2,0.0,1.1
2024-10-27 23:00:00,0.0,0.0,0.0,0.0,88.69,88.69,88.69,0.0,0.0,0.0
2024-10-28 00:00:00,10.0,92.2,10.0,63.36,63.36,10.0,62.21,198.0,527.7,362.9
2024-10-28 01:00:00,34.73,99.0,99.0,53.96,53.96,50.56,50.56,377.5,708.7,543.1
2024-10-28 02:00:00,23.25,79.1,28.3,43.15,43.15,36.27,36.27,635.9,1123.3,879.6
2024-10-28 03:00:00,6.86,75.83,10.73,34.65,34.65,26.89,26.89,610.5,1634.6,1122.6
2024-10-28 04:00:00,12.76,76.17,31.52,32.29,32.29,23.33,23.33,563.2,1739.9,1151.6
2024-10-28 05:00:00,15.6,91.33,24.11,35.99,35.99,20.84,20.84,370.4,1943.6,1157.0
2024-10-28 06:00:00,5.0,79.31,5.19,29.62,29.62,21.13,21.13,641.3,2315.7,1478.5
2024-10-28 07:00:00,51.37,97.46,59.5,64.97,64.97,60.99,60.99,756.6,1295.3,1026.0
2024-10-28 08:00:00,25.0,130.98,25.0,92.38,92.38,97.4,97.4,704.3,983.3,843.8
2024-10-28 09:00:00,60.88,99.57,81.1,87.85,87.85,88.93,88.93,963.6,1282.8,1123.2
2024-10-28 10:00:00,50.0,85.39,50.0,73.07,73.07,50.01,67.59,719.0,1303.5,1011.3
2024-10-28 11:00:00,50.03,92.32,60.0,68.92,68.92,60.01,65.75,681.6,1354.4,1018.0
2024-10-28 12:00:00,39.94,91.08,69.0,66.17,66.17,66.56,66.56,734.4,1450.0,1092.2
2024-10-28 13:00:00,5.0,94.15,5.0,72.08,72.08,54.44,72.07,930.9,1372.6,1151.8
2024-10-28 14:00:00,11.0,105.05,82.0,80.41,80.41,53.8,83.05,1403.2,1778.3,1590.8
2024-10-28 15:00:00,41.56,118.95,45.0,76.98,76.98,51.25,74.21,1038.7,1232.4,1135.6
2024-10-28 16:00:00,57.64,117.43,84.95,89.49,89.49,93.22,93.22,1004.0,1214.7,1109.4
2024-10-28 17:00:00,76.09,160.0,89.99,104.1,104.1,93.88,100.51,1041.4,1175.2,1108.3
2024-10-28 18:00:00,30.03,149.61,104.99,93.94,93.94,104.19,69.11,1412.2,1278.4,1345.3
2024-10-28 19:00:00,60.01,137.03,61.0,116.73,116.73,99.3,99.3,1366.2,1643.3,1504.8
2024-10-28 20:00:00,77.96,118.99,112.0,102.59,102.59,94.59,94.59,1101.0,1276.8,1188.9
2024-10-28 21:00:00,75.47,113.71,110.49,90.17,90.17,88.93,88.93,735.2,1517.5,1126.4
2024-10-28 22:00:00,75.46,98.54,90.9,89.64,89.64,89.51,89.51,430.8,1219.9,825.4
2024-10-28 23:00:00,63.41,102.02,93.9,83.77,83.77,76.78,76.78,358.6,955.5,657.1
