date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-08 00:00:00,90.01,145.96,145.96,97.36,97.36,96.28,96.28,406.5,162.1,284.3
2024-09-08 01:00:00,81.1,103.21,93.19,86.78,86.78,86.78,86.78,286.9,255.0,271.0
2024-09-08 02:00:00,79.29,102.38,100.0,86.84,86.84,88.07,88.07,473.0,315.7,394.4
2024-09-08 03:00:00,57.45,200.0,101.0,90.12,90.12,199.24,94.92,920.3,538.1,729.2
2024-09-08 04:00:00,42.08,134.63,121.0,87.02,87.02,99.38,99.38,1241.9,884.2,1063.1
2024-09-08 05:00:00,41.72,101.18,96.51,84.95,84.95,93.98,93.98,1051.6,734.9,893.3
2024-09-08 06:00:00,42.37,106.4,79.88,85.7,85.7,92.99,92.99,932.7,479.7,706.2
2024-09-08 07:00:00,18.7,100.0,93.0,66.33,66.33,77.73,68.17,748.2,532.4,640.3
2024-09-08 08:00:00,-30.32,125.0,125.0,56.16,56.16,125.0,50.69,852.4,728.6,790.5
2024-09-08 09:00:00,0.0,149.99,75.0,34.32,34.32,127.18,34.91,819.9,821.0,820.5
2024-09-08 10:00:00,-99.0,22.96,-98.0,13.8,13.8,-61.38,12.0,789.0,787.5,788.3
2024-09-08 11:00:00,-11.65,50.0,50.0,1.93,1.93,50.0,1.85,610.9,853.6,732.3
2024-09-08 12:00:00,-39.9,15.5,0.0,-1.31,-1.31,-4.63,-1.93,743.5,775.9,759.7
2024-09-08 13:00:00,-55.96,31.68,-10.0,-3.29,-3.29,-3.53,-3.9,905.6,870.9,888.3
2024-09-08 14:00:00,-44.9,-0.01,-0.01,-7.54,-7.54,-9.17,-6.4,583.1,682.7,632.9
2024-09-08 15:00:00,-33.32,42.87,0.0,17.73,17.73,0.0,26.78,904.4,776.5,840.5
2024-09-08 16:00:00,-3.0,48.06,-2.0,23.75,23.75,21.75,21.75,457.3,798.8,628.1
2024-09-08 17:00:00,-3.0,98.99,98.99,23.65,23.65,60.85,14.35,730.3,1150.2,940.3
2024-09-08 18:00:00,-55.0,89.84,18.4,26.19,26.19,28.72,10.24,526.2,589.3,557.8
2024-09-08 19:00:00,50.05,212.0,70.0,130.33,130.33,113.94,140.09,616.6,521.3,569.0
2024-09-08 20:00:00,70.0,323.7,289.99,132.61,132.61,225.57,135.85,1236.9,952.4,1094.7
2024-09-08 21:00:00,44.4,163.99,119.99,125.75,125.75,125.1,125.1,924.2,723.5,823.9
2024-09-08 22:00:00,95.0,140.05,99.6,120.09,120.09,121.61,121.61,966.5,767.6,867.1
2024-09-08 23:00:00,15.31,119.79,15.31,102.33,102.33,96.45,96.45,605.1,467.5,536.3
2024-09-09 00:00:00,43.0,94.09,88.43,83.3,83.3,83.28,83.28,521.1,182.2,351.7
