date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-01 00:00:00,90.59,164.27,140.0,102.97,102.97,106.69,106.69,284.6,210.8,247.7
2024-12-01 01:00:00,82.74,150.0,87.01,95.47,95.47,97.53,97.53,364.1,304.6,334.4
2024-12-01 02:00:00,78.43,96.14,85.1,87.13,87.13,88.91,88.91,443.1,391.3,417.2
2024-12-01 03:00:00,75.09,91.32,89.24,84.87,84.87,84.7,84.7,312.8,252.0,282.4
2024-12-01 04:00:00,73.01,86.94,77.03,81.07,81.07,81.59,81.59,359.6,385.2,372.4
2024-12-01 05:00:00,69.04,85.2,79.49,80.99,80.99,81.52,81.52,292.3,335.8,314.1
2024-12-01 06:00:00,70.0,87.84,70.0,82.09,82.09,83.07,83.07,330.1,367.9,349.0
2024-12-01 07:00:00,50.0,105.85,55.05,79.2,79.2,90.67,90.67,560.9,818.5,689.7
2024-12-01 08:00:00,89.78,180.0,100.2,103.7,103.7,168.93,107.07,899.7,821.0,860.4
2024-12-01 09:00:00,50.66,134.99,50.66,98.41,98.41,85.18,101.69,616.8,646.5,631.7
2024-12-01 10:00:00,80.01,110.01,110.01,93.54,93.54,98.02,98.02,693.8,885.4,789.6
2024-12-01 11:00:00,74.67,200.0,200.0,89.96,89.96,200.0,95.25,599.8,660.5,630.2
2024-12-01 12:00:00,74.01,156.92,146.18,95.37,95.37,106.37,106.37,965.8,794.7,880.3
2024-12-01 13:00:00,25.0,118.88,25.0,97.07,97.07,105.16,105.16,645.7,394.5,520.1
2024-12-01 14:00:00,79.8,149.99,103.0,98.46,98.46,110.03,103.53,946.3,643.3,794.8
2024-12-01 15:00:00,96.5,175.0,175.0,112.14,112.14,114.72,114.72,504.9,758.0,631.5
2024-12-01 16:00:00,68.59,134.69,68.59,119.14,119.14,76.3,123.88,951.2,689.8,820.5
2024-12-01 17:00:00,70.0,140.4,74.0,124.52,124.52,73.25,125.43,484.0,446.4,465.2
2024-12-01 18:00:00,117.11,162.7,143.9,135.66,135.66,135.2,135.2,281.1,614.5,447.8
2024-12-01 19:00:00,110.0,135.7,110.0,127.06,127.06,126.63,126.63,302.8,719.0,510.9
2024-12-01 20:00:00,98.42,141.23,100.4,116.29,116.29,119.25,119.25,269.6,410.3,340.0
2024-12-01 21:00:00,88.54,134.18,122.9,111.95,111.95,117.44,117.44,375.1,514.6,444.9
2024-12-01 22:00:00,95.88,133.28,119.0,117.95,117.95,122.82,122.82,225.4,723.9,474.7
2024-12-01 23:00:00,79.7,118.5,82.0,95.96,95.96,100.16,100.16,513.2,563.4,538.3
2024-12-02 00:00:00,65.04,106.25,90.03,82.24,82.24,83.38,83.38,266.7,306.9,286.8
2024-12-02 01:00:00,66.72,84.8,75.0,75.36,75.36,75.0,76.27,332.2,445.1,388.7
2024-12-02 02:00:00,59.8,125.0,70.0,72.92,72.92,70.0,78.7,389.4,424.5,407.0
2024-12-02 03:00:00,35.36,70.6,50.0,51.7,51.7,52.73,52.73,425.7,555.3,490.5
2024-12-02 04:00:00,36.12,75.0,75.0,50.1,50.1,53.99,53.99,486.1,509.5,497.8
2024-12-02 05:00:00,54.25,85.61,69.4,76.95,76.95,82.16,82.16,302.0,229.8,265.9
2024-12-02 06:00:00,74.82,106.61,96.15,98.86,98.86,102.21,102.21,379.8,303.8,341.8
2024-12-02 07:00:00,127.1,147.63,144.4,138.06,138.06,137.67,137.67,377.5,777.4,577.5
2024-12-02 08:00:00,120.14,160.0,158.41,145.0,145.0,147.14,147.14,609.4,788.1,698.8
2024-12-02 09:00:00,111.91,150.0,147.5,138.56,138.56,141.73,141.73,987.7,956.4,972.1
2024-12-02 10:00:00,108.95,154.9,146.0,132.8,132.8,139.63,139.63,731.5,607.9,669.7
2024-12-02 11:00:00,105.06,154.91,120.0,130.42,130.42,126.64,135.78,851.1,874.6,862.9
