date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-28 00:00:00,-3.58,53.13,10.74,12.19,12.19,13.13,13.13,767.1,201.8,484.5
2024-09-28 01:00:00,-0.5,50.0,6.0,18.42,18.42,22.02,22.02,663.7,202.9,433.3
2024-09-28 02:00:00,0.0,50.24,10.16,8.33,8.33,7.22,7.22,741.4,452.7,597.1
2024-09-28 03:00:00,0.0,19.89,10.17,5.53,5.53,6.06,6.06,822.6,340.0,581.3
2024-09-28 04:00:00,2.59,21.83,19.22,10.65,10.65,14.18,14.18,835.0,201.8,518.4
2024-09-28 05:00:00,-60.0,23.89,-60.0,11.85,11.85,-60.0,12.13,1335.4,374.9,855.2
2024-09-28 06:00:00,15.6,40.77,27.59,28.31,28.31,30.78,30.78,1435.6,471.2,953.4
2024-09-28 07:00:00,13.67,114.99,68.93,68.63,68.63,77.79,77.79,1101.2,629.0,865.1
2024-09-28 08:00:00,23.12,117.01,98.99,75.24,75.24,83.06,83.06,899.2,517.3,708.3
2024-09-28 09:00:00,19.96,154.97,94.94,74.81,74.81,97.02,97.02,909.8,591.8,750.8
2024-09-28 10:00:00,3.6,55.13,3.6,34.24,34.24,25.04,25.04,1450.7,711.3,1081.0
2024-09-28 11:00:00,-17.67,52.49,-9.77,17.46,17.46,-9.29,-9.29,1517.9,1591.1,1554.5
2024-09-28 12:00:00,-59.85,28.22,-11.0,-7.39,-7.39,-17.19,-17.19,632.3,1271.7,952.0
2024-09-28 13:00:00,-45.6,5.0,-23.0,-15.39,-15.39,-23.77,-23.77,710.8,1585.4,1148.1
2024-09-28 14:00:00,-174.0,1.59,-174.0,-22.85,-22.85,-141.9,-34.18,674.7,1494.9,1084.8
2024-09-28 15:00:00,-40.47,4.96,-34.76,-18.38,-18.38,-24.9,-24.9,566.4,1402.5,984.5
2024-09-28 16:00:00,-155.0,14.23,-155.0,-7.16,-7.16,-11.0,-11.0,332.9,892.9,612.9
2024-09-28 17:00:00,-20.0,70.35,-15.0,10.85,10.85,-4.78,-4.78,302.4,709.0,505.7
2024-09-28 18:00:00,54.91,96.3,54.91,69.19,69.19,67.67,67.67,223.9,435.9,329.9
2024-09-28 19:00:00,95.3,147.35,130.0,117.95,117.95,130.0,124.48,204.4,251.6,228.0
2024-09-28 20:00:00,86.76,147.0,139.99,106.14,106.14,124.27,124.27,458.5,565.1,511.8
2024-09-28 21:00:00,61.3,106.03,77.23,88.36,88.36,92.95,92.95,633.1,583.0,608.1
2024-09-28 22:00:00,-50.0,99.99,99.99,82.47,82.47,28.94,87.61,440.4,456.6,448.5
2024-09-28 23:00:00,50.0,83.99,50.0,75.41,75.41,76.83,76.83,358.7,387.8,373.3
2024-09-29 00:00:00,65.6,108.64,72.1,86.45,86.45,86.43,86.43,75.4,59.3,67.4
2024-09-29 01:00:00,65.6,97.41,87.31,85.24,85.24,85.58,85.58,80.8,106.1,93.5
2024-09-29 02:00:00,56.13,70.56,66.22,61.59,61.59,61.18,61.18,226.5,214.0,220.3
2024-09-29 03:00:00,54.03,61.84,56.1,58.3,58.3,58.23,58.23,288.3,273.2,280.8
2024-09-29 04:00:00,36.07,57.29,46.8,49.54,49.54,50.53,50.53,289.2,268.3,278.8
2024-09-29 05:00:00,54.24,71.26,60.1,60.38,60.38,59.06,59.06,248.4,190.0,219.2
2024-09-29 06:00:00,4.0,73.08,13.03,34.05,34.05,32.33,32.33,140.9,188.2,164.6
2024-09-29 07:00:00,-26.8,80.74,23.0,46.78,46.78,34.23,34.23,218.8,223.6,221.2
2024-09-29 08:00:00,-9.9,82.57,0.0,33.53,33.53,18.82,18.82,284.7,385.9,335.3
2024-09-29 09:00:00,-174.99,50.09,-174.99,15.57,15.57,9.45,9.45,245.6,469.9,357.8
2024-09-29 10:00:00,-1.78,99.5,30.0,5.07,5.07,48.25,4.41,445.0,668.7,556.9
2024-09-29 11:00:00,-15.47,249.0,249.0,4.79,4.79,236.25,11.76,467.5,499.0,483.3
2024-09-29 12:00:00,-15.71,199.99,199.99,0.11,0.11,143.86,0.62,935.0,476.7,705.9
2024-09-29 13:00:00,-22.37,154.99,10.0,-5.75,-5.75,23.52,-6.34,1217.2,586.3,901.8
2024-09-29 14:00:00,-21.26,86.66,40.0,-1.67,-1.67,46.83,-0.67,1450.9,596.0,1023.5
2024-09-29 15:00:00,-87.99,68.64,-87.99,25.82,25.82,35.58,35.58,1026.9,515.2,771.1
2024-09-29 16:00:00,-229.0,48.86,-229.0,26.52,26.52,-128.8,27.99,1149.0,967.1,1058.1
2024-09-29 17:00:00,-300.0,57.4,-300.0,-73.32,-73.32,-265.08,-126.97,584.3,418.1,501.2
2024-09-29 18:00:00,-79.0,84.55,-0.01,36.5,36.5,-39.51,18.25,575.2,655.5,615.4
2024-09-29 19:00:00,36.16,135.42,105.0,65.79,65.79,66.25,66.25,364.1,331.4,347.8
2024-09-29 20:00:00,-149.0,203.0,120.0,54.81,54.81,113.33,56.59,265.4,232.5,249.0
2024-09-29 21:00:00,24.09,99.32,68.1,67.13,67.13,71.91,71.91,428.3,247.1,337.7
2024-09-29 22:00:00,45.52,70.01,56.31,56.64,56.64,52.09,52.09,210.6,832.5,521.6
2024-09-29 23:00:00,16.07,43.78,20.1,30.79,30.79,26.46,26.46,724.3,665.7,695.0
2024-09-30 00:00:00,-16.13,23.9,0.0,2.78,2.78,0.0,2.28,741.6,435.2,588.4
2024-09-30 01:00:00,-82.23,6.37,-7.05,-2.2,-2.2,-1.18,-1.18,612.9,219.5,416.2
2024-09-30 02:00:00,-38.88,0.21,-6.23,-3.87,-3.87,-3.76,-3.76,794.4,293.4,543.9
2024-09-30 03:00:00,-45.63,10.0,-2.47,-11.06,-11.06,-6.87,-6.87,690.4,255.0,472.7
