date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-27 00:00:00,24.95,102.69,100.09,88.89,88.89,93.42,93.42,249.9,323.0,286.5
2024-11-27 01:00:00,51.03,100.0,100.0,82.76,82.76,84.23,84.23,321.5,526.4,424.0
2024-11-27 02:00:00,31.56,102.58,71.6,81.43,81.43,85.71,85.71,569.6,542.9,556.3
2024-11-27 03:00:00,52.16,97.9,97.9,71.93,71.93,69.96,69.96,437.6,393.9,415.8
2024-11-27 04:00:00,41.57,104.2,103.08,72.05,72.05,77.55,77.55,613.4,501.6,557.5
2024-11-27 05:00:00,46.14,108.0,107.11,66.26,66.26,66.96,66.96,655.8,505.3,580.6
2024-11-27 06:00:00,-185.0,90.0,13.0,36.32,36.32,15.67,15.67,546.0,740.9,643.5
2024-11-27 07:00:00,62.1,109.43,106.32,98.71,98.71,100.19,100.19,800.1,760.0,780.1
2024-11-27 08:00:00,21.0,130.0,29.01,99.02,99.02,24.56,93.64,627.2,572.6,599.9
2024-11-27 09:00:00,55.0,128.42,78.0,78.71,78.71,64.16,64.16,427.3,514.1,470.7
2024-11-27 10:00:00,26.9,126.11,32.21,75.9,75.9,48.76,48.76,548.6,576.4,562.5
2024-11-27 11:00:00,-2.07,112.32,3.0,53.45,53.45,34.11,34.11,691.9,616.3,654.1
2024-11-27 12:00:00,-95.0,105.14,100.0,53.03,53.03,98.89,36.06,606.2,641.6,623.9
2024-11-27 13:00:00,14.98,110.9,82.52,62.85,62.85,57.02,57.02,575.7,533.2,554.5
2024-11-27 14:00:00,42.4,96.25,79.4,74.87,74.87,75.9,75.9,782.9,578.5,680.7
2024-11-27 15:00:00,55.0,96.9,55.0,78.17,78.17,79.69,79.69,1065.5,452.0,758.8
2024-11-27 16:00:00,79.25,108.07,86.98,88.23,88.23,87.39,87.39,902.9,776.8,839.9
2024-11-27 17:00:00,88.01,135.0,130.0,105.78,105.78,121.81,121.81,491.5,659.9,575.7
2024-11-27 18:00:00,103.38,140.0,118.99,123.82,123.82,128.77,128.77,302.0,705.0,503.5
2024-11-27 19:00:00,67.22,141.0,125.0,124.38,124.38,114.88,114.88,322.4,440.2,381.3
2024-11-27 20:00:00,77.2,119.57,100.0,103.18,103.18,98.16,98.16,541.2,734.4,637.8
2024-11-27 21:00:00,62.94,104.27,80.9,81.44,81.44,75.59,75.59,435.3,595.0,515.2
2024-11-27 22:00:00,48.34,115.01,110.0,90.29,90.29,97.39,97.39,355.3,334.1,344.7
2024-11-27 23:00:00,20.01,128.61,25.01,58.2,58.2,49.13,49.13,227.4,271.3,249.4
2024-11-28 00:00:00,-50.0,88.24,8.36,13.67,13.67,13.67,13.67,104.9,109.4,107.2
2024-11-28 01:00:00,49.95,120.0,108.0,81.56,81.56,113.08,81.55,276.8,289.0,282.9
2024-11-28 02:00:00,44.2,92.17,85.11,64.82,64.82,62.55,62.55,472.0,551.1,511.6
2024-11-28 03:00:00,9.0,54.02,9.02,25.37,25.37,18.82,18.82,181.7,191.2,186.5
2024-11-28 04:00:00,22.98,76.6,30.0,52.54,52.54,42.62,42.62,349.1,417.8,383.5
2024-11-28 05:00:00,-98.0,73.65,-33.79,36.14,36.14,24.63,24.63,155.8,422.9,289.4
2024-11-28 06:00:00,96.19,148.99,100.01,115.22,115.22,125.09,125.09,198.2,356.2,277.2
