date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-22 00:00:00,-5.29,12.67,-4.95,0.0,0.0,-0.59,-0.59,406.1,323.5,364.8
2024-12-22 01:00:00,-2.22,14.44,1.3,1.53,1.53,0.91,0.91,192.4,256.8,224.6
2024-12-22 02:00:00,-1.81,22.28,22.28,2.11,2.11,2.32,2.32,454.6,207.7,331.2
2024-12-22 03:00:00,-8.76,3.3,-8.76,0.58,0.58,1.74,1.74,498.0,178.0,338.0
2024-12-22 04:00:00,-1.1,4.6,-0.99,0.72,0.72,0.45,0.45,506.1,82.1,294.1
2024-12-22 05:00:00,-30.0,5.01,-0.82,1.57,1.57,1.61,1.61,436.4,103.0,269.7
2024-12-22 06:00:00,0.15,200.0,200.0,4.03,4.03,2.24,2.24,377.4,70.1,223.8
2024-12-22 07:00:00,-100.0,14.65,-100.0,1.71,1.71,5.82,5.82,274.6,114.9,194.8
2024-12-22 08:00:00,5.01,50.2,5.01,26.88,26.88,38.37,31.22,415.9,362.1,389.0
2024-12-22 09:00:00,18.02,85.99,85.99,49.69,49.69,51.55,51.55,566.4,540.6,553.5
2024-12-22 10:00:00,23.74,98.99,98.99,56.17,56.17,82.4,61.55,707.5,562.0,634.8
2024-12-22 11:00:00,25.53,76.08,42.0,54.75,54.75,61.35,61.35,682.3,607.0,644.7
2024-12-22 12:00:00,-9.98,69.76,-9.98,53.6,53.6,26.21,55.53,832.6,772.0,802.3
2024-12-22 13:00:00,-48.99,61.86,-48.99,44.39,44.39,21.69,46.21,709.0,709.1,709.1
2024-12-22 14:00:00,-44.99,60.33,-19.0,35.36,35.36,-14.69,31.59,680.6,727.6,704.1
2024-12-22 15:00:00,25.64,65.77,55.0,41.51,41.51,54.99,38.77,749.6,647.5,698.6
2024-12-22 16:00:00,25.71,104.99,104.99,57.33,57.33,103.78,63.87,1053.5,893.1,973.3
2024-12-22 17:00:00,60.0,96.0,92.0,81.44,81.44,81.52,81.52,803.1,615.6,709.4
2024-12-22 18:00:00,75.33,127.13,98.1,97.71,97.71,91.58,91.58,618.4,398.6,508.5
2024-12-22 19:00:00,77.02,140.19,115.0,93.96,93.96,91.66,91.66,722.9,513.6,618.3
2024-12-22 20:00:00,63.01,98.35,63.01,81.91,81.91,82.45,82.45,891.1,667.0,779.1
2024-12-22 21:00:00,50.3,189.99,75.0,76.31,76.31,82.93,82.93,693.8,407.8,550.8
2024-12-22 22:00:00,41.82,200.0,200.0,78.59,78.59,77.34,77.34,454.4,145.2,299.8
2024-12-22 23:00:00,27.75,200.0,200.0,74.57,74.57,92.55,90.5,461.1,195.4,328.3
2024-12-23 00:00:00,20.33,72.77,52.71,48.04,48.04,48.9,48.9,358.5,335.1,346.8
2024-12-23 01:00:00,10.0,50.0,50.0,29.6,29.6,50.0,30.22,463.4,313.5,388.5
2024-12-23 02:00:00,3.82,34.88,20.0,22.44,22.44,23.12,23.12,530.9,406.8,468.9
2024-12-23 03:00:00,7.6,31.65,22.0,24.24,24.24,25.57,25.57,486.3,395.5,440.9
2024-12-23 04:00:00,-100.0,25.6,-100.0,18.18,18.18,19.17,19.17,462.3,440.3,451.3
2024-12-23 05:00:00,0.69,39.0,39.0,20.55,20.55,23.03,23.03,504.6,257.6,381.1
2024-12-23 06:00:00,0.01,49.96,0.01,33.35,33.35,36.65,36.65,281.8,64.8,173.3
2024-12-23 07:00:00,55.9,106.0,100.0,97.33,97.33,100.33,100.33,195.4,85.5,140.5
2024-12-23 08:00:00,67.91,134.15,115.0,104.64,104.64,118.81,118.81,334.2,201.7,268.0
2024-12-23 09:00:00,77.7,219.0,125.01,129.9,129.9,128.21,137.26,281.2,199.1,240.2
2024-12-23 10:00:00,61.95,149.0,149.0,80.85,80.85,122.88,83.03,719.0,579.6,649.3
2024-12-23 11:00:00,44.43,129.0,78.14,62.05,62.05,70.82,61.46,1008.4,696.6,852.5
2024-12-23 12:00:00,8.5,120.0,100.09,77.39,77.39,67.81,83.25,814.9,628.0,721.5
2024-12-23 13:00:00,57.79,199.0,199.0,73.31,73.31,145.3,80.92,1388.8,1004.4,1196.6
2024-12-23 14:00:00,59.17,250.0,250.0,110.72,110.72,211.04,126.22,873.4,806.8,840.1
2024-12-23 15:00:00,70.7,199.0,199.0,92.46,92.46,124.12,100.85,1430.0,735.3,1082.7
