date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-10 00:00:00,100.08,116.61,116.61,110.59,110.59,110.83,110.83,96.4,310.1,203.3
2024-11-10 01:00:00,96.3,118.6,115.64,109.12,109.12,109.73,109.73,185.7,535.0,360.4
2024-11-10 02:00:00,98.9,110.8,108.61,107.72,107.72,108.13,108.13,210.9,579.8,395.4
2024-11-10 03:00:00,93.5,110.89,110.58,105.49,105.49,106.34,106.34,252.9,560.8,406.9
2024-11-10 04:00:00,88.0,110.44,108.11,106.73,106.73,107.68,107.68,262.3,868.7,565.5
2024-11-10 05:00:00,98.4,110.99,109.6,107.06,107.06,108.33,108.33,227.7,654.4,441.1
2024-11-10 06:00:00,98.9,108.0,105.4,105.58,105.58,105.53,105.53,168.1,598.7,383.4
2024-11-10 07:00:00,100.67,110.97,104.1,106.38,106.38,105.1,105.1,225.1,706.2,465.7
2024-11-10 08:00:00,70.0,114.32,70.0,105.47,105.47,76.43,104.27,352.2,685.4,518.8
2024-11-10 09:00:00,103.0,120.81,118.85,108.84,108.84,108.61,108.61,230.1,342.3,286.2
2024-11-10 10:00:00,80.01,115.6,80.01,106.48,106.48,103.89,103.89,254.7,375.9,315.3
2024-11-10 11:00:00,70.01,121.79,70.01,114.34,114.34,70.08,111.08,552.6,1003.7,778.2
2024-11-10 12:00:00,98.47,122.58,115.68,113.28,113.28,111.02,111.02,592.2,1145.9,869.1
2024-11-10 13:00:00,98.38,121.11,121.11,107.78,107.78,107.06,107.06,358.6,698.0,528.3
2024-11-10 14:00:00,79.21,119.94,119.0,104.71,104.71,119.0,104.55,344.0,520.5,432.3
2024-11-10 15:00:00,93.34,130.57,98.0,105.68,105.68,103.84,103.84,271.2,301.0,286.1
2024-11-10 16:00:00,70.02,135.41,98.3,101.3,101.3,76.99,97.18,369.5,470.8,420.2
2024-11-10 17:00:00,109.16,150.0,150.0,126.04,126.04,123.47,123.47,269.3,309.9,289.6
2024-11-10 18:00:00,122.78,147.29,147.29,136.62,136.62,135.78,135.78,296.8,384.0,340.4
2024-11-10 19:00:00,122.25,135.9,128.04,130.39,130.39,127.87,127.87,248.7,412.3,330.5
2024-11-10 20:00:00,116.62,133.62,118.2,126.45,126.45,126.68,126.68,386.9,456.8,421.9
2024-11-10 21:00:00,109.39,121.9,117.17,114.56,114.56,113.15,113.15,311.8,323.0,317.4
2024-11-10 22:00:00,109.0,118.6,115.5,113.16,113.16,112.44,112.44,281.9,473.6,377.8
2024-11-10 23:00:00,104.17,120.31,112.58,109.32,109.32,110.33,110.33,203.9,431.4,317.7
2024-11-11 00:00:00,94.81,134.42,134.42,109.74,109.74,109.91,109.91,76.3,462.3,269.3
2024-11-11 01:00:00,94.8,109.66,105.2,104.19,104.19,104.36,104.36,292.7,489.8,391.3
2024-11-11 02:00:00,93.12,102.14,96.8,99.67,99.67,99.42,99.42,211.4,397.1,304.3
2024-11-11 03:00:00,88.46,99.5,91.86,95.79,95.79,93.77,93.77,536.1,399.9,468.0
2024-11-11 04:00:00,90.05,104.91,102.21,96.97,96.97,96.21,96.21,656.8,384.7,520.8
2024-11-11 05:00:00,91.26,120.49,119.69,103.04,103.04,107.06,107.06,717.9,530.5,624.2
2024-11-11 06:00:00,94.84,121.97,108.0,111.67,111.67,108.0,116.54,497.3,621.2,559.3
2024-11-11 07:00:00,114.5,249.99,249.96,127.2,127.2,216.25,130.08,635.2,1119.6,877.4
2024-11-11 08:00:00,111.81,139.0,129.99,131.99,131.99,132.62,132.62,520.5,941.3,730.9
2024-11-11 09:00:00,102.11,149.09,149.09,121.61,121.61,127.21,127.21,401.9,467.4,434.7
2024-11-11 10:00:00,99.32,187.99,100.25,117.95,117.95,124.23,124.23,650.3,683.0,666.7
2024-11-11 11:00:00,96.45,135.0,125.0,121.39,121.39,125.58,127.18,848.6,866.1,857.4
2024-11-11 12:00:00,98.61,145.0,145.0,125.93,125.93,145.0,128.85,666.3,568.5,617.4
2024-11-11 13:00:00,89.66,136.71,133.23,122.55,122.55,128.72,128.72,752.8,519.4,636.1
2024-11-11 14:00:00,89.94,133.99,108.06,120.04,120.04,99.59,125.69,757.1,665.0,711.1
2024-11-11 15:00:00,98.01,130.0,122.0,118.56,118.56,122.38,122.38,670.5,857.0,763.8
2024-11-11 16:00:00,105.05,149.73,127.0,125.15,125.15,130.85,130.85,774.2,1040.8,907.5
2024-11-11 17:00:00,124.42,167.97,167.0,141.69,141.69,143.33,143.33,520.8,495.8,508.3
2024-11-11 18:00:00,133.0,166.2,153.0,148.28,148.28,155.97,155.97,776.5,1343.1,1059.8
2024-11-11 19:00:00,125.6,180.0,180.0,140.55,140.55,180.0,149.57,936.0,1037.8,986.9
2024-11-11 20:00:00,100.04,131.11,100.04,116.88,116.88,115.77,115.77,527.2,498.9,513.1
2024-11-11 21:00:00,95.01,122.99,122.99,109.13,109.13,107.2,107.2,399.5,294.1,346.8
2024-11-11 22:00:00,90.0,165.0,165.0,107.4,107.4,157.36,107.5,347.6,298.3,323.0
2024-11-11 23:00:00,67.61,102.9,97.39,92.74,92.74,91.64,91.64,277.2,293.5,285.4
2024-11-12 00:00:00,102.93,120.63,116.92,111.16,111.16,112.33,112.33,114.6,163.4,139.0
2024-11-12 01:00:00,101.59,115.0,110.45,111.36,111.36,111.41,111.41,334.6,183.8,259.2
2024-11-12 02:00:00,89.0,113.9,107.87,105.75,105.75,107.57,107.57,538.0,467.6,502.8
2024-11-12 03:00:00,88.0,109.78,105.0,102.9,102.9,104.73,104.73,474.2,646.2,560.2
2024-11-12 04:00:00,83.99,110.23,104.81,105.19,105.19,107.51,107.51,450.1,636.7,543.4
