date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-11 00:00:00,45.6,136.92,135.5,116.87,116.87,119.8,119.8,314.7,191.0,252.9
2024-12-11 01:00:00,64.16,128.99,64.16,113.42,113.42,115.75,115.75,318.7,170.1,244.4
2024-12-11 02:00:00,89.54,139.9,139.9,110.02,110.02,112.24,110.62,499.4,330.6,415.0
2024-12-11 03:00:00,96.0,139.9,139.9,105.13,105.13,103.71,103.71,409.0,224.3,316.7
2024-12-11 04:00:00,94.66,120.25,120.25,107.68,107.68,104.94,104.94,231.6,171.4,201.5
2024-12-11 05:00:00,98.1,112.66,100.0,105.89,105.89,100.0,103.54,234.4,260.9,247.7
2024-12-11 06:00:00,80.0,132.73,119.99,105.21,105.21,102.85,102.85,293.1,342.5,317.8
2024-12-11 07:00:00,120.01,649.6,540.0,188.8,188.8,392.52,211.11,631.1,608.0,619.6
2024-12-11 08:00:00,235.25,1999.99,350.0,430.78,430.78,512.94,512.94,455.5,393.0,424.3
2024-12-11 09:00:00,50.01,524.8,50.01,354.76,354.76,142.92,372.51,658.2,647.4,652.8
2024-12-11 10:00:00,150.0,425.64,160.0,326.01,326.01,172.1,286.49,1067.5,1033.0,1050.3
2024-12-11 11:00:00,200.01,438.1,200.01,329.38,329.38,264.42,279.61,900.1,834.5,867.3
2024-12-11 12:00:00,213.29,414.4,299.0,296.07,296.07,277.1,264.9,872.9,848.9,860.9
2024-12-11 13:00:00,188.67,400.0,300.0,266.82,266.82,343.59,266.45,581.2,573.6,577.4
2024-12-11 14:00:00,166.0,344.4,276.33,267.18,267.18,258.06,258.06,851.1,899.7,875.4
2024-12-11 15:00:00,225.02,342.16,250.0,272.41,272.41,227.92,267.68,502.0,563.8,532.9
2024-12-11 16:00:00,250.0,453.37,250.0,377.26,377.26,390.82,378.52,385.6,344.8,365.2
2024-12-11 17:00:00,159.47,497.99,159.47,332.64,332.64,163.78,320.71,251.8,397.5,324.7
2024-12-11 18:00:00,187.62,497.99,200.0,274.52,274.52,265.77,265.13,485.0,597.7,541.4
2024-12-11 19:00:00,21.1,678.0,105.0,256.88,256.88,242.14,242.14,772.2,1157.0,964.6
2024-12-11 20:00:00,10.0,270.0,72.0,139.27,139.27,125.45,125.45,174.6,177.8,176.2
2024-12-11 21:00:00,126.64,294.17,182.0,162.23,162.23,157.42,157.42,346.4,343.6,345.0
