date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-16 00:00:00,0.7,0.5,0.7,0.0
2025-09-16 00:30:00,0.0,0.4,0.4,-3.84
2025-09-16 01:00:00,0.0,0.9,0.9,-1.21
2025-09-16 01:30:00,0.0,1.4,1.4,0.0
2025-09-16 02:00:00,0.5,17.0,17.0,17.8
2025-09-16 02:30:00,0.5,16.1,16.1,8.9
2025-09-16 03:00:00,0.0,16.5,16.5,0.65
2025-09-16 03:30:00,0.0,17.0,17.0,0.65
2025-09-16 04:00:00,0.0,7.1,7.1,4.65
2025-09-16 04:30:00,0.0,7.5,7.5,1.9
2025-09-16 05:00:00,0.5,8.4,8.4,2.41
2025-09-16 05:30:00,0.0,9.1,9.1,0.0
2025-09-16 06:00:00,0.0,0.6,0.6,-68.58
2025-09-16 06:30:00,0.0,1.2,1.2,-70.0
2025-09-16 07:00:00,0.0,1.9,1.9,-48.0
2025-09-16 07:30:00,0.0,1.9,1.9,-6.0
2025-09-16 08:00:00,0.0,101.5,101.5,-28.7
2025-09-16 08:30:00,0.0,100.9,100.9,-34.6
2025-09-16 09:00:00,1.3,101.5,101.5,-9.76
2025-09-16 09:30:00,2.7,101.6,101.6,-5.37
2025-09-16 10:00:00,0.0,39.0,39.0,-38.48
2025-09-16 10:30:00,0.0,42.7,42.7,-8.22
2025-09-16 11:00:00,2.3,41.6,41.6,12.36
2025-09-16 11:30:00,0.9,40.9,40.9,61.78
2025-09-16 12:00:00,0.0,6.5,6.5,25.0
2025-09-16 12:30:00,0.0,5.4,5.4,42.34
2025-09-16 13:00:00,0.5,3.7,3.7,74.56
2025-09-16 13:30:00,0.9,3.2,3.2,119.45
2025-09-16 14:00:00,0.0,4.0,4.0,69.99
2025-09-16 14:30:00,0.0,5.0,5.0,99.2
2025-09-16 15:00:00,0.0,2.8,2.8,110.74
2025-09-16 15:30:00,0.7,1.0,1.0,166.07
2025-09-16 16:00:00,1.9,0.1,1.9,140.26
2025-09-16 16:30:00,2.5,0.1,2.5,128.6
2025-09-16 17:00:00,4.0,0.6,4.0,114.22
2025-09-16 17:30:00,4.3,0.6,4.3,109.32
2025-09-16 18:00:00,6.0,2.5,6.0,141.74
2025-09-16 18:30:00,3.6,0.2,3.6,114.62
2025-09-16 19:00:00,1.4,0.1,1.4,89.01
