date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-24 00:00:00,0.0,0.1,0.1,113.5
2024-12-24 00:30:00,0.0,0.1,0.1,111.99
2024-12-24 01:00:00,0.0,0.3,0.3,117.72
2024-12-24 01:30:00,0.0,0.2,0.2,115.61
2024-12-24 02:00:00,0.1,0.0,0.1,124.15
2024-12-24 02:30:00,0.1,0.0,0.1,111.03
2024-12-24 03:00:00,0.1,0.0,0.1,112.59
2024-12-24 03:30:00,0.0,0.1,0.1,111.75
2024-12-24 04:00:00,0.2,2.8,2.8,115.99
2024-12-24 04:30:00,0.0,2.9,2.9,117.14
2024-12-24 05:00:00,0.0,3.2,3.2,118.9
2024-12-24 05:30:00,0.0,3.2,3.2,119.97
2024-12-24 06:00:00,0.0,4.8,4.8,119.14
2024-12-24 06:30:00,0.0,4.7,4.7,122.56
2024-12-24 07:00:00,0.2,4.7,4.7,119.61
2024-12-24 07:30:00,0.2,4.7,4.7,145.0
2024-12-24 08:00:00,0.1,0.0,0.1,115.07
2024-12-24 08:30:00,0.3,0.0,0.3,119.68
2024-12-24 09:00:00,0.6,0.0,0.6,119.26
2024-12-24 09:30:00,1.1,0.0,1.1,159.82
2024-12-24 10:00:00,0.0,0.3,0.3,118.0
2024-12-24 10:30:00,0.2,0.0,0.2,120.38
2024-12-24 11:00:00,0.5,0.0,0.5,121.96
2024-12-24 11:30:00,0.7,0.0,0.7,132.13
2024-12-24 12:00:00,0.9,0.0,0.9,121.0
2024-12-24 12:30:00,0.7,0.0,0.7,111.62
2024-12-24 13:00:00,0.8,0.0,0.8,118.93
2024-12-24 13:30:00,0.0,0.1,0.1,113.99
2024-12-24 14:00:00,1.9,0.0,1.9,123.0
2024-12-24 14:30:00,0.8,0.0,0.8,112.76
2024-12-24 15:00:00,0.7,2.5,2.5,148.52
2024-12-24 15:30:00,0.2,0.0,0.2,107.78
2024-12-24 16:00:00,1.5,1.3,1.5,160.0
2024-12-24 16:30:00,1.4,0.6,1.4,134.0
2024-12-24 17:00:00,1.0,1.0,1.0,119.0
2024-12-24 17:30:00,0.7,0.5,0.7,89.92
2024-12-24 18:00:00,2.3,1.3,2.3,146.28
2024-12-24 18:30:00,2.1,1.1,2.1,132.0
2024-12-24 19:00:00,1.2,0.0,1.2,107.21
2024-12-24 19:30:00,1.1,0.0,1.1,90.01
2024-12-24 20:00:00,2.0,0.0,2.0,116.75
2024-12-24 20:30:00,1.5,0.0,1.5,115.32
2024-12-24 21:00:00,1.9,0.0,1.9,115.7
2024-12-24 21:30:00,1.2,0.0,1.2,103.59
2024-12-24 22:00:00,2.0,0.0,2.0,112.12
2024-12-24 22:30:00,0.8,0.0,0.8,101.0
2024-12-24 23:00:00,0.3,0.0,0.3,103.32
2024-12-24 23:30:00,0.3,0.0,0.3,84.59
2024-12-25 00:00:00,0.0,0.0,0.0,95.86
2024-12-25 00:30:00,0.0,0.0,0.0,85.59
2024-12-25 01:00:00,0.0,0.1,0.1,84.9
2024-12-25 01:30:00,0.0,0.7,0.7,80.17
2024-12-25 02:00:00,0.2,0.0,0.2,85.19
2024-12-25 02:30:00,0.0,0.0,0.0,83.57
2024-12-25 03:00:00,0.0,0.2,0.2,83.41
2024-12-25 03:30:00,0.0,1.0,1.0,83.99
2024-12-25 04:00:00,0.3,0.3,0.3,74.17
2024-12-25 04:30:00,0.0,0.0,0.0,81.28
2024-12-25 05:00:00,1.2,0.3,1.2,74.0
2024-12-25 05:30:00,2.5,1.1,2.5,54.02
2024-12-25 06:00:00,0.0,0.7,0.7,79.76
2024-12-25 06:30:00,0.2,0.9,0.9,66.0
2024-12-25 07:00:00,0.0,0.1,0.1,111.85
2024-12-25 07:30:00,0.1,0.1,0.1,100.0
2024-12-25 08:00:00,1.1,1.1,1.1,46.0
2024-12-25 08:30:00,0.0,0.3,0.3,104.11
2024-12-25 09:00:00,0.2,0.0,0.2,117.95
2024-12-25 09:30:00,0.9,0.0,0.9,122.65
2024-12-25 10:00:00,0.0,1.3,1.3,91.6
2024-12-25 10:30:00,0.0,0.3,0.3,112.63
2024-12-25 11:00:00,0.2,0.0,0.2,114.1
2024-12-25 11:30:00,0.5,0.0,0.5,116.97
2024-12-25 12:00:00,0.0,0.0,0.0,114.05
2024-12-25 12:30:00,0.0,0.0,0.0,112.29
2024-12-25 13:00:00,0.0,0.2,0.2,114.79
2024-12-25 13:30:00,0.0,0.5,0.5,110.55
2024-12-25 14:00:00,1.4,0.0,1.4,114.5
2024-12-25 14:30:00,0.0,0.1,0.1,110.39
2024-12-25 15:00:00,0.0,0.3,0.3,116.48
2024-12-25 15:30:00,0.0,0.6,0.6,107.71
2024-12-25 16:00:00,0.3,0.0,0.3,117.86
2024-12-25 16:30:00,0.0,0.0,0.0,114.0
2024-12-25 17:00:00,0.0,0.3,0.3,112.42
2024-12-25 17:30:00,0.0,1.2,1.2,101.0
2024-12-25 18:00:00,0.4,0.0,0.4,116.09
2024-12-25 18:30:00,0.2,0.0,0.2,109.99
2024-12-25 19:00:00,0.0,0.2,0.2,110.61
2024-12-25 19:30:00,0.0,0.8,0.8,94.91
2024-12-25 20:00:00,0.0,0.1,0.1,117.49
2024-12-25 20:30:00,0.0,0.0,0.0,106.53
2024-12-25 21:00:00,0.1,0.0,0.1,112.01
2024-12-25 21:30:00,0.2,0.5,0.5,98.49
2024-12-25 22:00:00,0.9,0.0,0.9,112.25
2024-12-25 22:30:00,0.2,0.0,0.2,101.12
2024-12-25 23:00:00,0.0,0.4,0.4,97.5
2024-12-25 23:30:00,0.0,1.0,1.0,80.6
2024-12-26 00:00:00,0.5,0.2,0.5,114.84
2024-12-26 00:30:00,0.0,0.4,0.4,101.41
2024-12-26 01:00:00,0.0,0.4,0.4,103.18
2024-12-26 01:30:00,0.0,0.3,0.3,98.21
2024-12-26 02:00:00,0.0,0.4,0.4,104.37
2024-12-26 02:30:00,0.0,0.2,0.2,102.81
2024-12-26 03:00:00,0.0,0.2,0.2,99.32
2024-12-26 03:30:00,0.0,0.2,0.2,103.49
2024-12-26 04:00:00,0.1,0.0,0.1,106.54
2024-12-26 04:30:00,0.0,0.1,0.1,111.0
2024-12-26 05:00:00,0.0,0.3,0.3,100.11
2024-12-26 05:30:00,0.0,0.3,0.3,113.56
2024-12-26 06:00:00,0.2,0.5,0.5,96.4
2024-12-26 06:30:00,0.1,0.0,0.1,115.56
2024-12-26 07:00:00,0.2,0.0,0.2,129.68
2024-12-26 07:30:00,0.6,0.0,0.6,142.83
2024-12-26 08:00:00,0.0,0.6,0.6,106.38
2024-12-26 08:30:00,0.1,0.0,0.1,117.9
2024-12-26 09:00:00,0.4,0.0,0.4,137.2
2024-12-26 09:30:00,0.9,0.0,0.9,139.5
2024-12-26 10:00:00,0.0,0.2,0.2,130.09
2024-12-26 10:30:00,0.3,0.0,0.3,130.24
2024-12-26 11:00:00,0.6,0.0,0.6,135.0
2024-12-26 11:30:00,0.9,0.0,0.9,138.0
2024-12-26 12:00:00,0.9,0.0,0.9,136.99
2024-12-26 12:30:00,0.7,0.0,0.7,130.1
2024-12-26 13:00:00,0.3,0.0,0.3,137.34
2024-12-26 13:30:00,0.0,0.1,0.1,130.09
2024-12-26 14:00:00,2.3,0.0,2.3,133.04
2024-12-26 14:30:00,0.7,0.0,0.7,130.07
2024-12-26 15:00:00,0.4,0.0,0.4,130.08
2024-12-26 15:30:00,0.0,0.1,0.1,123.55
2024-12-26 16:00:00,1.7,0.0,1.7,130.02
2024-12-26 16:30:00,0.8,0.0,0.8,125.78
