date,Buy_Volume,Sell_Volume,Volume,Price
2026-02-21 00:00:00,253.7,139.0,253.7,78.0
2026-02-21 00:15:00,253.5,139.1,253.5,73.96
2026-02-21 00:30:00,253.4,137.9,253.4,73.82
2026-02-21 00:45:00,253.2,134.7,253.2,73.67
2026-02-21 01:00:00,1013.8,550.6,1013.8,74.86
2026-02-21 01:15:00,305.9,99.1,305.9,77.55
2026-02-21 01:30:00,305.9,94.5,305.9,77.66
2026-02-21 01:45:00,305.7,90.8,305.7,77.6
2026-02-21 02:00:00,305.5,87.8,305.5,77.23
2026-02-21 02:15:00,1223.0,372.1,1223.0,77.51
2026-02-21 02:30:00,289.3,113.5,289.3,77.77
2026-02-21 02:45:00,289.3,116.4,289.3,78.08
2026-02-21 03:00:00,289.3,115.3,289.3,78.05
2026-02-21 03:15:00,289.3,114.7,289.3,78.21
2026-02-21 03:30:00,1157.1,459.9,1157.1,78.03
2026-02-21 03:45:00,305.4,114.1,305.4,77.92
2026-02-21 04:00:00,305.4,113.6,305.4,78.98
2026-02-21 04:15:00,305.4,114.2,305.4,79.14
2026-02-21 04:30:00,305.4,114.9,305.4,79.16
2026-02-21 04:45:00,1221.6,456.7,1221.6,78.8
2026-02-21 05:00:00,251.8,110.6,251.8,78.91
2026-02-21 05:15:00,251.8,111.7,251.8,79.51
2026-02-21 05:30:00,251.8,112.6,251.8,79.39
2026-02-21 05:45:00,251.8,113.3,251.8,78.67
2026-02-21 06:00:00,1007.1,448.2,1007.1,79.12
2026-02-21 06:15:00,308.0,119.7,308.0,78.96
2026-02-21 06:30:00,308.2,120.5,308.2,78.17
2026-02-21 06:45:00,308.0,119.9,308.0,77.29
2026-02-21 07:00:00,308.2,120.1,308.2,77.63
2026-02-21 07:15:00,1232.5,480.1,1232.5,78.01
2026-02-21 07:30:00,332.7,114.8,332.7,80.87
2026-02-21 07:45:00,332.7,114.4,332.7,81.05
2026-02-21 08:00:00,332.9,113.0,332.9,81.21
2026-02-21 08:15:00,332.9,112.8,332.9,81.68
2026-02-21 08:30:00,1331.3,455.0,1331.3,81.2
2026-02-21 08:45:00,292.6,105.9,292.6,81.75
2026-02-21 09:00:00,292.2,105.5,292.2,81.8
2026-02-21 09:15:00,292.6,105.1,292.6,82.18
2026-02-21 09:30:00,292.7,104.5,292.7,82.93
2026-02-21 09:45:00,1170.0,421.0,1170.0,82.17
2026-02-21 10:00:00,333.1,57.9,333.1,82.99
2026-02-21 10:15:00,332.6,57.6,332.6,83.16
2026-02-21 10:30:00,332.6,57.4,332.6,83.76
2026-02-21 10:45:00,332.6,57.3,332.6,83.98
2026-02-21 11:00:00,1330.9,230.3,1330.9,83.47
2026-02-21 11:15:00,325.0,80.1,325.0,86.74
2026-02-21 11:30:00,325.2,79.1,325.2,86.01
