date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-13 00:00:00,12.46,101.22,70.65,89.24,89.24,86.42,89.56,3709.9,3660.2,3685.1
2024-09-13 01:00:00,12.44,98.4,12.44,82.49,82.49,79.02,81.01,3937.6,3759.1,3848.4
2024-09-13 02:00:00,6.74,92.51,61.06,78.32,78.32,76.5,77.69,4073.7,3803.1,3938.4
2024-09-13 03:00:00,60.5,96.84,76.76,78.39,78.39,76.13,76.71,4273.4,3856.4,4064.9
2024-09-13 04:00:00,55.62,86.74,75.0,76.26,76.26,73.36,75.35,3985.3,3939.7,3962.5
2024-09-13 05:00:00,55.0,94.85,90.0,80.17,80.17,77.62,77.96,3580.8,3900.5,3740.7
2024-09-13 06:00:00,70.01,109.33,80.0,94.82,94.82,92.77,92.54,3821.5,3716.9,3769.2
2024-09-13 07:00:00,89.57,128.25,99.4,114.37,114.37,99.16,111.38,4497.1,6067.6,5282.4
2024-09-13 08:00:00,95.01,370.3,128.0,129.14,129.14,116.96,131.1,5808.4,6857.2,6332.8
2024-09-13 09:00:00,-141.5,134.76,76.0,106.19,106.19,104.72,107.21,7514.8,8288.0,7901.4
2024-09-13 10:00:00,20.0,499.99,20.0,95.98,95.98,85.17,95.41,8175.3,8498.1,8336.7
2024-09-13 11:00:00,65.02,101.59,75.0,88.95,88.95,86.24,87.33,8800.5,9057.0,8928.8
2024-09-13 12:00:00,55.31,96.0,70.0,81.48,81.48,72.19,80.02,9460.1,9240.1,9350.1
2024-09-13 13:00:00,-50.0,92.32,80.0,72.75,72.75,70.54,71.16,8244.9,9264.0,8754.5
2024-09-13 14:00:00,25.05,83.0,62.0,63.69,63.69,70.61,62.63,7945.0,8722.0,8333.5
2024-09-13 15:00:00,16.29,85.11,40.0,67.55,67.55,61.34,67.81,8470.6,8938.0,8704.3
2024-09-13 16:00:00,-0.31,81.26,0.0,65.45,65.45,54.05,64.37,8295.6,9208.7,8752.2
2024-09-13 17:00:00,-2.49,85.51,42.8,69.44,69.44,65.55,67.72,9089.5,9175.7,9132.6
2024-09-13 18:00:00,0.0,98.28,0.0,81.16,81.16,76.28,79.3,8196.9,8310.3,8253.6
2024-09-13 19:00:00,80.0,120.0,105.4,92.69,92.69,93.79,89.63,8213.0,9724.2,8968.6
2024-09-13 20:00:00,30.2,102.15,80.0,87.92,87.92,83.51,88.37,8473.4,9255.9,8864.7
2024-09-13 21:00:00,65.02,106.4,71.0,81.63,81.63,83.39,83.86,7241.5,7523.5,7382.5
2024-09-13 22:00:00,11.98,86.0,51.0,76.25,76.25,66.92,78.66,6258.5,6833.0,6545.8
2024-09-13 23:00:00,10.1,83.5,39.66,65.2,65.2,61.59,65.03,4455.2,4934.6,4694.9
2024-09-14 00:00:00,-16.0,86.92,56.5,57.56,57.56,56.53,58.61,4617.0,4650.8,4633.9
2024-09-14 01:00:00,-1.49,77.99,-1.49,53.26,53.26,51.76,55.37,4606.9,4540.0,4573.5
2024-09-14 02:00:00,29.95,63.29,46.0,49.66,49.66,51.41,50.02,4242.4,4155.1,4198.8
2024-09-14 03:00:00,38.1,77.6,76.0,53.98,53.98,55.23,53.69,4818.2,4446.9,4632.6
2024-09-14 04:00:00,-43.81,151.0,54.95,54.21,54.21,60.05,56.14,4609.8,4429.4,4519.6
2024-09-14 05:00:00,-1.49,212.71,-1.49,53.31,53.31,51.71,54.63,4059.6,3383.7,3721.7
2024-09-14 06:00:00,-406.06,70.82,20.0,58.73,58.73,60.15,61.54,4148.6,4055.0,4101.8
2024-09-14 07:00:00,61.61,88.69,74.23,73.14,73.14,71.38,73.32,4257.9,3783.8,4020.9
2024-09-14 08:00:00,60.0,297.57,60.0,79.08,79.08,75.85,77.84,5930.9,5916.7,5923.8
2024-09-14 09:00:00,5.11,294.98,40.0,63.39,63.39,43.65,61.0,7071.9,6242.6,6657.3
2024-09-14 10:00:00,-70.77,199.9,199.9,39.77,39.77,24.95,35.08,6351.6,5978.3,6165.0
2024-09-14 11:00:00,-27.3,72.28,18.97,3.45,3.45,3.14,-0.62,8553.5,7480.8,8017.2
2024-09-14 12:00:00,-140.85,28.89,0.0,-8.95,-8.95,-18.33,-12.63,8618.3,6385.7,7502.0
2024-09-14 13:00:00,-24.3,38.89,38.89,-10.15,-10.15,-2.38,-12.88,9834.3,7540.9,8687.6
2024-09-14 14:00:00,-30.1,111.33,-19.39,-12.35,-12.35,-15.46,-15.91,9074.7,6479.1,7776.9
2024-09-14 15:00:00,-58.06,4.0,-34.0,-12.08,-12.08,-19.51,-14.34,8084.6,6310.2,7197.4
2024-09-14 16:00:00,-123.78,20.3,15.0,-1.52,-1.52,-10.04,-6.21,7622.1,6326.9,6974.5
2024-09-14 17:00:00,30.08,79.29,35.0,50.73,50.73,42.61,47.61,8130.4,6425.9,7278.2
2024-09-14 18:00:00,40.0,286.91,44.81,75.85,75.85,66.5,75.42,7953.2,6716.1,7334.7
2024-09-14 19:00:00,72.5,127.2,120.0,95.75,95.75,82.35,90.83,5877.5,6571.4,6224.5
2024-09-14 20:00:00,-82.13,203.01,127.85,105.05,105.05,108.34,101.56,6078.3,6676.3,6377.3
2024-09-14 21:00:00,61.32,103.3,75.0,90.11,90.11,89.22,89.74,5278.2,5839.4,5558.8
2024-09-14 22:00:00,72.57,140.42,90.0,87.78,87.78,79.26,87.99,4193.9,4624.8,4409.4
2024-09-14 23:00:00,48.92,87.34,71.9,77.05,77.05,71.07,74.42,3471.7,3831.2,3651.5
2024-09-15 00:00:00,39.05,84.0,67.73,72.97,72.97,62.76,70.72,3447.6,3044.0,3245.8
2024-09-15 01:00:00,-182.06,82.92,70.0,65.97,65.97,65.38,63.24,3279.4,3091.8,3185.6
2024-09-15 02:00:00,27.75,98.48,91.48,64.49,64.49,60.39,60.96,3895.6,3257.7,3576.7
2024-09-15 03:00:00,56.76,95.32,91.0,69.87,69.87,81.01,71.04,3517.3,3134.3,3325.8
2024-09-15 04:00:00,56.6,95.56,77.6,67.78,67.78,73.81,70.04,3838.6,3451.6,3645.1
2024-09-15 05:00:00,58.9,576.09,120.0,72.24,72.24,73.68,73.51,3692.2,2839.7,3266.0
2024-09-15 06:00:00,-10.8,98.34,70.0,79.2,79.2,89.47,84.16,3975.8,3606.0,3790.9
2024-09-15 07:00:00,37.39,97.18,85.0,84.94,84.94,86.68,88.97,4618.0,4674.5,4646.3
2024-09-15 08:00:00,64.37,175.0,150.0,79.18,79.18,85.2,79.31,4111.0,4368.2,4239.6
2024-09-15 09:00:00,16.09,198.95,134.1,45.54,45.54,38.6,42.33,5249.9,4747.9,4998.9
2024-09-15 10:00:00,-3.1,134.09,134.09,6.38,6.38,14.43,4.82,6372.5,6127.2,6249.9
2024-09-15 11:00:00,-103.84,198.96,198.96,-2.84,-2.84,3.18,-2.05,8465.6,7112.7,7789.2
2024-09-15 12:00:00,-89.89,50.0,-17.0,-9.75,-9.75,-14.66,-9.93,8066.8,7091.0,7578.9
2024-09-15 13:00:00,-89.87,9.8,-11.0,-6.82,-6.82,-9.68,-7.9,8123.3,7252.9,7688.1
2024-09-15 14:00:00,-12.2,29.99,9.0,-3.88,-3.88,1.57,-3.0,8075.3,7601.0,7838.2
2024-09-15 15:00:00,-36.51,169.7,-20.3,-2.7,-2.7,-2.3,1.24,7454.2,7015.6,7234.9
2024-09-15 16:00:00,-29.95,159.79,0.0,24.87,24.87,29.11,26.86,7641.4,6881.9,7261.7
2024-09-15 17:00:00,40.0,198.89,100.0,85.47,85.47,82.32,88.32,7658.6,6995.8,7327.2
2024-09-15 18:00:00,80.0,318.96,117.64,112.36,112.36,111.24,113.1,6529.4,6932.1,6730.8
2024-09-15 19:00:00,96.9,357.0,229.5,148.79,148.79,172.25,150.06,7762.5,8056.3,7909.4
2024-09-15 20:00:00,90.32,200.0,109.64,129.34,129.34,136.02,132.75,8656.6,7253.4,7955.0
2024-09-15 21:00:00,86.43,200.0,100.0,113.05,113.05,131.61,114.94,7648.1,7095.6,7371.9
2024-09-15 22:00:00,-167.55,576.9,200.0,97.93,97.93,93.91,98.17,6801.7,6078.4,6440.1
2024-09-15 23:00:00,78.82,200.0,200.0,89.73,89.73,88.69,89.62,5458.4,5135.6,5297.0
2024-09-16 00:00:00,83.63,160.0,84.37,90.59,90.59,93.58,89.44,4134.7,4609.7,4372.2
2024-09-16 01:00:00,77.5,159.28,104.0,91.72,91.72,100.5,89.72,4421.2,4618.0,4519.6
2024-09-16 02:00:00,81.43,122.21,94.9,91.41,91.41,96.95,91.84,4214.5,4253.4,4234.0
2024-09-16 03:00:00,82.94,148.26,100.1,92.66,92.66,100.39,95.16,4045.4,4182.8,4114.1
