date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-23 00:00:00,48.0,133.0,90.0,83.78,83.78,68.51,80.62,6037.9,5332.8,5685.4
2024-11-23 01:00:00,70.51,140.0,110.0,89.67,89.67,103.06,86.38,6439.9,5654.1,6047.0
2024-11-23 02:00:00,52.07,124.35,96.12,90.12,90.12,101.09,92.12,6029.3,5330.2,5679.8
2024-11-23 03:00:00,50.68,128.82,100.0,87.55,87.55,80.86,90.53,6678.5,6282.7,6480.6
2024-11-23 04:00:00,67.41,120.0,94.35,86.6,86.6,94.36,87.04,6648.5,5824.0,6236.3
2024-11-23 05:00:00,42.4,113.0,85.0,87.68,87.68,89.24,86.65,6383.1,5519.9,5951.5
2024-11-23 06:00:00,47.59,111.69,70.0,90.28,90.28,95.85,92.07,6199.8,5233.6,5716.7
2024-11-23 07:00:00,71.11,96.82,85.0,86.0,86.0,79.87,82.49,6901.0,5344.5,6122.8
2024-11-23 08:00:00,78.0,199.78,117.0,93.15,93.15,90.93,87.85,7317.2,6334.5,6825.9
2024-11-23 09:00:00,8.78,102.61,100.0,87.99,87.99,89.69,87.52,8003.6,7009.5,7506.6
2024-11-23 10:00:00,3.12,95.02,60.0,80.57,80.57,79.32,82.82,8162.5,7826.1,7994.3
2024-11-23 11:00:00,7.91,84.06,60.0,72.7,72.7,62.22,71.4,8513.6,8807.0,8660.3
2024-11-23 12:00:00,16.32,81.1,71.0,65.83,65.83,54.89,61.83,8491.7,8836.3,8664.0
2024-11-23 13:00:00,11.76,83.65,42.0,68.85,68.85,70.74,64.19,9582.6,9175.1,9378.9
2024-11-23 14:00:00,45.52,146.3,68.03,74.94,74.94,64.57,72.15,9810.3,9186.0,9498.2
2024-11-23 15:00:00,55.2,149.79,78.9,78.95,78.95,66.06,73.96,8571.3,8786.8,8679.1
2024-11-23 16:00:00,-62.94,103.33,52.12,62.78,62.78,49.83,55.58,8192.6,8258.9,8225.8
2024-11-23 17:00:00,-190.84,170.46,50.0,59.55,59.55,29.67,49.56,9619.6,9103.0,9361.3
2024-11-23 18:00:00,-24.33,261.15,10.0,47.77,47.77,34.32,37.79,9862.7,9201.3,9532.0
2024-11-23 19:00:00,-36.46,71.0,18.4,34.44,34.44,17.17,22.88,10648.4,10983.0,10815.7
2024-11-23 20:00:00,-2.3,64.29,2.59,18.02,18.02,4.67,7.99,8743.8,9297.7,9020.8
2024-11-23 21:00:00,-12.21,48.7,-4.38,7.43,7.43,0.01,-0.4,8216.3,8735.3,8475.8
2024-11-23 22:00:00,-5.87,43.0,7.63,7.05,7.05,0.69,0.55,6653.3,7125.2,6889.3
2024-11-23 23:00:00,-9.96,56.36,1.0,2.04,2.04,0.3,-0.29,5915.6,5713.3,5814.5
2024-11-24 00:00:00,-42.12,51.93,0.0,1.05,1.05,3.52,1.65,4396.3,4504.6,4450.5
2024-11-24 01:00:00,-12.81,11.63,2.35,-0.11,-0.11,0.23,0.76,5053.5,4759.3,4906.4
2024-11-24 02:00:00,-13.02,16.21,1.5,-0.21,-0.21,0.81,0.41,4627.1,4212.6,4419.9
2024-11-24 03:00:00,-6.97,50.23,1.0,0.29,0.29,0.49,0.34,4622.6,5026.8,4824.7
2024-11-24 04:00:00,-30.9,11.48,1.0,-0.37,-0.37,-0.02,0.18,3770.9,3846.1,3808.5
2024-11-24 05:00:00,-7.13,11.8,5.81,-0.52,-0.52,-0.65,-0.5,3985.0,4083.1,4034.1
2024-11-24 06:00:00,-15.04,9.89,-0.77,-1.42,-1.42,-1.58,-1.39,3053.6,3060.3,3057.0
2024-11-24 07:00:00,-19.98,2.2,-0.01,-0.52,-0.52,-1.16,-0.32,3483.4,3616.1,3549.8
2024-11-24 08:00:00,-2.78,199.7,3.0,2.08,2.08,0.1,0.93,3299.5,3791.7,3545.6
2024-11-24 09:00:00,-95.78,7.28,2.5,1.29,1.29,-1.71,0.04,4471.7,4302.6,4387.2
2024-11-24 10:00:00,-97.77,19.34,-1.0,1.49,1.49,-0.52,0.11,4771.5,5232.2,5001.9
2024-11-24 11:00:00,-27.0,44.1,-2.0,0.89,0.89,0.88,-0.49,6755.0,6791.4,6773.2
2024-11-24 12:00:00,-6.99,5.79,-3.0,-0.08,-0.08,-1.8,-1.39,5733.1,5784.6,5758.9
2024-11-24 13:00:00,-7.42,21.58,-2.76,-0.95,-0.95,-2.77,-2.79,5774.5,5851.7,5813.1
2024-11-24 14:00:00,-9.99,8.98,-1.0,0.1,0.1,-4.27,-2.75,5880.4,6222.0,6051.2
2024-11-24 15:00:00,-6.4,14.47,3.0,0.37,0.37,-2.21,-2.43,5810.1,5714.2,5762.2
2024-11-24 16:00:00,-10.38,18.99,-10.38,2.99,2.99,0.45,0.2,6504.3,6753.2,6628.8
2024-11-24 17:00:00,-13.0,20.65,-2.14,4.04,4.04,-0.39,0.41,5881.4,5957.1,5919.3
2024-11-24 18:00:00,-2.0,27.46,6.74,6.85,6.85,1.48,2.57,5185.5,5314.1,5249.8
2024-11-24 19:00:00,-25.27,24.99,5.0,6.3,6.3,1.36,1.45,5045.5,5594.9,5320.2
2024-11-24 20:00:00,-19.95,20.39,2.07,4.8,4.8,5.52,3.34,4396.7,5005.8,4701.3
2024-11-24 21:00:00,-4.95,15.78,-1.61,2.18,2.18,-2.02,-0.2,5425.1,5604.4,5514.8
2024-11-24 22:00:00,-6.29,14.84,-1.0,1.89,1.89,-1.97,-0.6,4140.1,4804.1,4472.1
2024-11-24 23:00:00,-43.51,11.07,0.98,0.83,0.83,0.75,-1.54,5402.5,5577.4,5490.0
2024-11-25 00:00:00,-14.96,3.92,1.0,-0.08,-0.08,0.18,-0.08,4745.3,5139.0,4942.2
2024-11-25 01:00:00,-8.05,21.31,0.0,-0.03,-0.03,-0.11,-0.39,4637.9,4442.4,4540.2
2024-11-25 02:00:00,-39.2,10.06,-3.0,-0.9,-0.9,-2.64,-1.05,5387.5,5233.0,5310.3
2024-11-25 03:00:00,-10.5,2.1,-2.0,-0.97,-0.97,-2.24,-1.11,5278.7,4935.4,5107.1
2024-11-25 04:00:00,-11.0,3.23,0.0,-0.73,-0.73,-0.5,-0.84,3952.8,3403.2,3678.0
2024-11-25 05:00:00,-99.79,60.12,1.0,2.01,2.01,3.92,2.07,4449.6,4395.3,4422.5
2024-11-25 06:00:00,1.53,49.95,45.0,20.59,20.59,28.71,25.06,4917.5,5517.0,5217.3
2024-11-25 07:00:00,53.32,161.57,84.96,88.83,88.83,107.26,100.96,7596.5,7233.3,7414.9
2024-11-25 08:00:00,66.15,149.28,108.04,99.5,99.5,87.84,99.88,8787.5,8191.2,8489.4
2024-11-25 09:00:00,-23.74,199.0,110.01,96.01,96.01,102.69,94.08,11075.0,10227.1,10651.1
2024-11-25 10:00:00,50.29,200.0,95.0,80.2,80.2,90.19,84.02,12890.6,11891.2,12390.9
2024-11-25 11:00:00,43.07,154.99,110.0,78.94,78.94,79.36,82.47,15505.0,14365.0,14935.0
2024-11-25 12:00:00,46.48,152.98,118.2,84.55,84.55,99.09,87.4,16023.5,14744.8,15384.2
2024-11-25 13:00:00,50.26,118.9,92.88,92.95,92.95,102.47,95.94,14911.5,13560.8,14236.2
2024-11-25 14:00:00,67.51,199.99,91.98,99.14,99.14,94.76,103.69,12885.3,11745.3,12315.3
2024-11-25 15:00:00,80.84,140.98,117.54,124.53,124.53,122.75,127.08,11589.4,11460.8,11525.1
2024-11-25 16:00:00,96.01,135.69,117.68,123.77,123.77,120.26,123.24,11509.1,10592.4,11050.8
2024-11-25 17:00:00,66.36,148.18,88.18,128.86,128.86,110.71,124.78,10481.3,9367.1,9924.2
2024-11-25 18:00:00,-16.59,151.71,108.0,130.67,130.67,110.78,121.18,9258.1,8579.1,8918.6
2024-11-25 19:00:00,69.88,144.99,101.0,121.45,121.45,106.88,110.48,8862.2,8039.0,8450.6
2024-11-25 20:00:00,-49.68,120.22,89.9,104.93,104.93,91.97,98.39,7452.1,7246.1,7349.1
2024-11-25 21:00:00,47.11,115.76,110.11,96.37,96.37,85.2,87.86,8042.2,7841.7,7942.0
2024-11-25 22:00:00,32.75,241.51,150.0,100.1,100.1,123.53,102.59,8232.7,8059.3,8146.0
2024-11-25 23:00:00,54.4,163.54,113.33,93.75,93.75,111.24,97.1,8492.5,8003.5,8248.0
2024-11-26 00:00:00,-103.83,171.08,121.0,98.19,98.19,104.45,100.19,7564.4,6847.2,7205.8
2024-11-26 01:00:00,62.81,169.34,120.0,94.95,94.95,108.88,98.81,8003.7,7570.1,7786.9
2024-11-26 02:00:00,77.79,132.39,108.31,95.52,95.52,108.78,101.45,7940.6,7379.4,7660.0
2024-11-26 03:00:00,72.69,121.14,75.0,96.89,96.89,112.87,104.8,8801.8,8205.7,8503.8
2024-11-26 04:00:00,48.18,178.19,105.0,98.09,98.09,102.6,104.54,7135.2,7290.6,7212.9
2024-11-26 05:00:00,82.6,178.41,118.0,118.8,118.8,146.86,128.95,8077.5,8173.0,8125.3
2024-11-26 06:00:00,102.41,380.34,140.0,126.33,126.33,134.01,132.53,8958.9,7660.0,8309.5
2024-11-26 07:00:00,120.9,165.0,160.0,149.35,149.35,149.78,153.47,8526.7,7978.7,8252.7
2024-11-26 08:00:00,115.08,828.91,137.86,154.18,154.18,159.29,159.17,10638.9,11223.5,10931.2
2024-11-26 09:00:00,78.57,154.98,138.0,143.29,143.29,137.17,144.81,10426.4,9694.1,10060.3
2024-11-26 10:00:00,29.46,211.85,118.52,135.31,135.31,145.15,140.47,12702.5,11409.5,12056.0
2024-11-26 11:00:00,35.14,136.9,89.98,122.47,122.47,113.08,125.57,13905.8,11937.7,12921.8
2024-11-26 12:00:00,88.0,124.2,114.0,111.54,111.54,105.55,111.2,13751.9,12085.4,12918.7
2024-11-26 13:00:00,89.96,131.82,109.63,113.82,113.82,99.9,108.09,11634.8,10866.9,11250.9
2024-11-26 14:00:00,108.78,169.87,140.0,125.48,125.48,127.15,119.03,10051.3,9493.7,9772.5
2024-11-26 15:00:00,117.25,1000.0,135.0,134.55,134.55,143.76,134.15,8763.7,8204.7,8484.2
2024-11-26 16:00:00,106.44,342.46,120.0,141.76,141.76,145.06,142.97,8261.1,7443.1,7852.1
2024-11-26 17:00:00,106.86,161.0,109.99,147.75,147.75,137.63,145.95,9194.1,8292.2,8743.2
2024-11-26 18:00:00,99.78,175.6,141.87,148.64,148.64,135.55,144.55,9930.8,8934.3,9432.6
2024-11-26 19:00:00,-2.8,155.74,114.0,137.58,137.58,128.28,130.42,8313.6,7890.5,8102.1
2024-11-26 20:00:00,32.01,143.56,116.44,118.15,118.15,121.72,115.41,7720.2,7935.6,7827.9
2024-11-26 21:00:00,94.01,133.16,119.13,112.43,112.43,105.92,109.0,6902.2,7240.7,7071.5
2024-11-26 22:00:00,-129.25,250.0,105.0,114.15,114.15,115.29,110.84,7130.2,7112.9,7121.6
2024-11-26 23:00:00,71.62,141.73,94.86,106.51,106.51,104.3,106.77,6638.8,6807.5,6723.2
2024-11-27 00:00:00,75.46,111.03,95.5,100.96,,,,6295.4,6658.8,6477.1
2024-11-27 01:00:00,79.09,145.31,89.0,101.98,,,,7761.2,8670.2,8215.7
2024-11-27 02:00:00,0.76,122.3,76.5,94.86,,,,8249.9,8755.2,8502.6
2024-11-27 03:00:00,-1000.0,125.22,97.51,99.09,,,,7128.4,8423.6,7776.0
2024-11-27 04:00:00,86.04,355.52,117.26,102.56,,,,6069.6,7499.6,6784.6
2024-11-27 05:00:00,10.8,127.29,115.0,113.46,,,,6000.4,6162.5,6081.5
2024-11-27 06:00:00,74.4,369.5,117.26,129.18,,,,5239.7,4816.0,5027.9
2024-11-27 07:00:00,137.86,174.73,152.0,150.34,,,,5631.4,5608.2,5619.8
2024-11-27 08:00:00,156.0,394.52,239.92,181.41,,,,6291.0,6311.9,6301.5
2024-11-27 09:00:00,58.81,377.55,110.0,149.03,,,,8298.6,7920.8,8109.7
2024-11-27 10:00:00,-19.77,152.7,91.55,131.1,,,,9971.8,9666.0,9818.9
2024-11-27 11:00:00,59.29,148.4,92.0,116.91,,,,12471.7,11977.3,12224.5
2024-11-27 12:00:00,33.42,144.2,75.0,107.62,,,,14126.0,14844.5,14485.3
2024-11-27 13:00:00,45.21,163.72,86.9,100.88,,,,14476.8,16021.0,15248.9
2024-11-27 14:00:00,74.12,131.3,77.8,92.86,,,,11308.5,11404.5,11356.5
2024-11-27 15:00:00,73.99,205.01,75.16,95.83,,,,8195.9,8315.7,8255.8
2024-11-27 16:00:00,82.9,225.0,84.1,97.33,,,,4347.6,5229.8,4788.7
2024-11-27 17:00:00,84.01,232.35,84.86,96.42,,,,3926.4,4453.6,4190.0
2024-11-27 18:00:00,82.0,111.5,82.66,94.25,,,,2495.0,3335.2,2915.1
2024-11-27 19:00:00,73.8,169.35,73.8,84.39,,,,1427.4,2396.9,1912.2
2024-11-27 20:00:00,54.87,86.38,55.46,65.38,,,,1467.1,1893.5,1680.3
2024-11-27 21:00:00,54.1,150.4,55.79,66.83,,,,1712.6,1866.9,1789.8
2024-11-27 22:00:00,52.3,74.0,56.63,63.0,,,,1308.9,1406.9,1357.9
2024-11-27 23:00:00,44.29,67.3,46.0,51.79,,,,864.9,1183.4,1024.2
