date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-27 00:00:00,75.46,111.03,95.5,100.96,100.96,99.79,99.44,6295.4,6658.8,6477.1
2024-11-27 01:00:00,79.09,145.31,89.0,101.98,101.98,104.95,99.05,7761.2,8670.2,8215.7
2024-11-27 02:00:00,0.76,122.3,76.5,94.86,94.86,77.38,91.89,8249.9,8755.2,8502.6
2024-11-27 03:00:00,-1000.0,125.22,97.51,99.09,99.09,96.21,96.56,7128.4,8423.6,7776.0
2024-11-27 04:00:00,86.04,355.52,117.26,102.56,102.56,100.47,98.52,6069.6,7499.6,6784.6
2024-11-27 05:00:00,10.8,127.29,115.0,113.46,113.46,112.96,110.52,6000.4,6162.5,6081.5
2024-11-27 06:00:00,74.4,369.5,117.26,129.18,129.18,124.99,126.68,5239.7,4816.0,5027.9
2024-11-27 07:00:00,137.86,174.73,152.0,150.34,150.34,148.06,147.32,5631.4,5608.2,5619.8
2024-11-27 08:00:00,156.0,394.52,239.92,181.41,181.41,201.51,180.2,6291.0,6311.9,6301.5
2024-11-27 09:00:00,58.81,377.55,110.0,149.03,149.03,138.94,149.58,8298.6,7920.8,8109.7
2024-11-27 10:00:00,-19.77,152.7,91.55,131.1,131.1,118.09,132.67,9971.8,9666.0,9818.9
2024-11-27 11:00:00,59.29,148.4,92.0,116.91,116.91,98.4,110.14,12471.7,11977.3,12224.5
2024-11-27 12:00:00,33.42,144.2,75.0,107.62,107.62,91.76,100.49,14126.0,14844.5,14485.3
2024-11-27 13:00:00,45.21,163.72,86.9,100.88,100.88,83.98,95.6,14476.8,16021.0,15248.9
2024-11-27 14:00:00,72.45,131.3,84.88,91.25,91.25,77.8,82.69,13936.5,14032.5,13984.5
2024-11-27 15:00:00,62.1,205.01,87.0,91.13,91.13,81.91,80.13,12343.1,12642.5,12492.8
2024-11-27 16:00:00,72.87,225.0,75.0,92.51,92.51,86.44,87.59,9408.3,10492.5,9950.4
2024-11-27 17:00:00,-66.85,232.35,88.0,83.65,83.65,62.83,74.85,11464.6,11938.6,11701.6
2024-11-27 18:00:00,6.89,111.5,60.0,79.0,79.0,73.33,72.27,11098.1,11742.7,11420.4
2024-11-27 19:00:00,30.08,169.35,89.0,70.09,70.09,47.5,63.68,11456.7,12024.8,11740.8
