date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-11 00:00:00,57.1,91.47,82.6,81.46,81.46,81.41,81.02,4424.1,3869.8,4147.0
2024-10-11 01:00:00,37.18,91.05,80.0,75.32,75.32,72.51,74.13,4156.2,4233.2,4194.7
2024-10-11 02:00:00,33.0,79.0,67.5,71.79,71.79,72.53,70.82,4994.8,4940.7,4967.8
2024-10-11 03:00:00,-180.0,297.83,50.0,67.38,67.38,58.81,64.18,4631.5,4631.6,4631.6
2024-10-11 04:00:00,-202.22,75.57,15.0,61.4,61.4,53.6,61.48,5557.4,5106.4,5331.9
2024-10-11 05:00:00,-149.55,158.46,80.07,76.91,76.91,77.22,75.02,6189.6,5997.5,6093.6
2024-10-11 06:00:00,41.65,148.86,78.55,92.84,92.84,85.01,91.05,6789.2,6312.1,6550.7
2024-10-11 07:00:00,30.01,190.3,95.5,161.04,161.04,142.72,160.97,6555.6,6753.8,6654.7
2024-10-11 08:00:00,104.0,200.0,108.0,163.79,163.79,131.0,156.98,9085.5,9364.8,9225.2
2024-10-11 09:00:00,82.71,132.75,119.0,111.95,111.95,105.46,107.95,8947.6,9057.8,9002.7
2024-10-11 10:00:00,58.69,184.9,75.0,93.19,93.19,104.81,95.35,10836.1,10433.4,10634.8
2024-10-11 11:00:00,47.94,90.22,80.0,76.15,76.15,73.97,77.02,10291.4,10030.8,10161.1
2024-10-11 12:00:00,-49.99,1061.65,59.99,64.81,64.81,66.01,65.37,10403.3,10310.8,10357.1
2024-10-11 13:00:00,2.28,89.99,55.0,52.29,52.29,31.11,51.01,10694.5,10321.1,10507.8
2024-10-11 14:00:00,40.14,131.97,87.0,57.32,57.32,61.42,53.96,10168.7,9798.1,9983.4
2024-10-11 15:00:00,52.15,76.46,60.0,66.25,66.25,71.48,65.3,8686.2,9283.4,8984.8
2024-10-11 16:00:00,56.64,93.65,86.44,76.68,76.68,75.06,76.87,8811.8,8916.1,8864.0
2024-10-11 17:00:00,79.04,122.39,95.0,109.82,109.82,109.25,107.72,8033.9,8042.4,8038.2
2024-10-11 18:00:00,91.01,186.51,105.41,153.19,153.19,139.97,151.47,7795.3,7311.3,7553.3
2024-10-11 19:00:00,81.33,205.94,93.21,153.84,153.84,121.03,148.01,7427.1,7573.8,7500.5
2024-10-11 20:00:00,80.8,128.35,88.49,109.29,109.29,99.95,105.65,5807.9,6333.9,6070.9
2024-10-11 21:00:00,56.12,107.82,85.0,91.37,91.37,93.53,90.1,5628.5,6386.8,6007.7
2024-10-11 22:00:00,63.53,329.8,74.83,87.17,87.17,79.84,85.15,5242.7,5176.2,5209.5
2024-10-11 23:00:00,55.01,321.3,100.0,77.53,77.53,71.17,74.52,5038.3,4333.3,4685.8
2024-10-12 00:00:00,55.0,94.58,80.0,78.94,78.94,84.29,78.05,5506.0,5202.1,5354.1
2024-10-12 01:00:00,-22.9,83.43,57.0,65.94,65.94,59.08,68.87,5128.6,5177.4,5153.0
2024-10-12 02:00:00,53.8,159.84,90.0,70.16,70.16,66.99,63.33,5757.4,5930.5,5844.0
2024-10-12 03:00:00,39.28,85.98,50.0,65.96,65.96,74.29,67.3,4993.7,5091.0,5042.4
2024-10-12 04:00:00,53.07,229.39,85.01,68.79,68.79,71.73,70.08,4912.1,4655.9,4784.0
2024-10-12 05:00:00,-183.87,89.71,50.0,66.92,66.92,72.52,70.74,4782.2,4265.7,4524.0
2024-10-12 06:00:00,51.92,316.67,68.63,70.24,70.24,70.45,73.75,4544.1,4478.8,4511.5
2024-10-12 07:00:00,-149.99,84.29,62.0,70.09,70.09,72.09,73.71,4736.6,4397.7,4567.2
2024-10-12 08:00:00,23.64,81.99,69.0,69.2,69.2,76.26,71.09,6239.0,5787.8,6013.4
2024-10-12 09:00:00,0.07,60.0,6.8,48.99,48.99,50.86,52.66,7326.5,6686.1,7006.3
2024-10-12 10:00:00,5.0,340.0,48.0,39.61,39.61,37.34,38.54,9619.0,8556.5,9087.8
2024-10-12 11:00:00,-4.66,50.57,31.99,37.4,37.4,41.4,37.03,11462.3,10253.2,10857.8
2024-10-12 12:00:00,-4.98,50.0,3.03,26.8,26.8,18.85,28.08,10136.3,8809.4,9472.9
2024-10-12 13:00:00,10.9,129.63,34.88,19.58,19.58,22.35,18.5,10348.9,9906.0,10127.5
2024-10-12 14:00:00,-49.59,45.0,31.78,20.86,20.86,16.93,18.83,9895.1,9078.6,9486.9
2024-10-12 15:00:00,21.05,73.91,53.99,39.39,39.39,50.45,37.23,9928.1,9612.0,9770.1
2024-10-12 16:00:00,44.0,91.22,85.0,56.1,56.1,67.3,57.48,9415.0,8813.0,9114.0
2024-10-12 17:00:00,59.45,93.19,70.49,70.77,70.77,71.49,71.97,8976.9,8408.8,8692.9
2024-10-12 18:00:00,10.75,211.3,80.0,73.69,73.69,72.84,72.92,9314.3,8397.4,8855.9
2024-10-12 19:00:00,54.69,98.93,70.0,72.3,72.3,72.01,71.66,9908.0,8663.3,9285.7
2024-10-12 20:00:00,30.0,82.02,61.96,54.37,54.37,61.73,56.14,9643.8,8360.4,9002.1
2024-10-12 21:00:00,5.07,148.9,50.0,38.44,38.44,41.76,39.84,7991.9,7210.0,7601.0
2024-10-12 22:00:00,4.76,50.0,43.0,26.56,26.56,12.55,24.55,8668.4,7886.0,8277.2
2024-10-12 23:00:00,0.85,29.85,6.0,13.94,13.94,15.52,12.07,7484.6,7285.5,7385.1
2024-10-13 00:00:00,-8.71,77.42,5.0,1.79,1.79,-0.06,1.63,5410.3,4660.9,5035.6
2024-10-13 01:00:00,-2.82,120.65,120.65,9.32,9.32,11.84,7.07,7013.0,6347.6,6680.3
2024-10-13 02:00:00,-5.07,200.0,0.0,5.97,5.97,6.71,7.01,7337.8,6729.6,7033.7
2024-10-13 03:00:00,-2.13,70.98,20.33,5.01,5.01,5.74,6.88,7392.4,6451.6,6922.0
2024-10-13 04:00:00,-14.86,199.53,8.0,4.79,4.79,0.47,5.98,6814.4,5691.0,6252.7
2024-10-13 05:00:00,-1.2,11.25,3.31,6.45,7.11,10.55,9.1,4614.7,3433.3,4024.0
2024-10-13 06:00:00,-1.01,14.0,10.18,8.0,8.16,3.59,9.4,2326.6,1887.9,2107.3
2024-10-13 07:00:00,-0.04,18.4,15.77,9.48,10.17,5.29,9.66,1439.9,1055.6,1247.8
2024-10-13 08:00:00,0.45,17.89,14.46,10.11,12.21,15.45,12.2,1159.8,801.9,980.9
2024-10-13 09:00:00,0.5,35.02,13.31,7.58,9.62,2.37,8.22,658.0,658.9,658.5
2024-10-13 10:00:00,0.5,13.82,10.88,6.87,9.26,17.11,8.72,420.8,501.8,461.3
2024-10-13 11:00:00,-1.55,7.6,6.57,1.93,1.6,-0.75,1.22,904.2,664.0,784.1
2024-10-13 12:00:00,-7.9,6.05,0.3,-1.08,0.88,-0.19,0.34,449.1,568.0,508.6
2024-10-13 13:00:00,-15.01,4.92,-3.0,-5.92,-3.46,-2.5,-3.8,443.6,580.4,512.0
2024-10-13 14:00:00,-14.7,2.14,-3.19,-7.59,-4.98,-2.43,-4.91,246.0,459.8,352.9
2024-10-13 15:00:00,-3.69,6.89,2.22,-1.0,-0.17,0.23,-0.4,765.4,1076.2,920.8
2024-10-13 16:00:00,2.45,31.02,7.64,5.8,6.81,11.54,6.55,98.6,390.0,244.3
2024-10-13 17:00:00,12.0,19.19,16.87,15.95,28.43,36.47,30.66,165.2,388.2,276.7
2024-10-13 18:00:00,28.06,55.96,55.91,48.29,57.84,60.72,59.18,192.6,331.2,261.9
2024-10-13 19:00:00,54.63,68.98,60.0,61.23,66.82,60.37,67.73,124.2,110.7,117.5
2024-10-13 20:00:00,43.4,47.89,46.0,45.65,56.15,57.21,56.16,346.1,156.9,251.5
2024-10-13 21:00:00,40.74,44.99,42.51,42.75,56.21,67.38,60.66,335.8,168.6,252.2
2024-10-13 22:00:00,40.13,63.52,41.1,42.31,54.61,57.21,61.65,321.6,151.5,236.6
2024-10-13 23:00:00,37.57,44.0,39.81,41.11,47.98,44.19,50.24,137.7,145.1,141.4
2024-10-14 00:00:00,0.95,67.68,36.85,40.99,40.99,40.11,41.91,4582.3,4151.3,4366.8
2024-10-14 01:00:00,26.31,66.39,37.84,43.75,43.75,40.29,44.85,5023.4,4230.7,4627.1
2024-10-14 02:00:00,-38.33,54.17,40.0,41.64,41.64,29.2,40.68,4342.1,3879.4,4110.8
2024-10-14 03:00:00,-82.97,98.1,55.0,41.28,41.28,41.02,37.78,4166.9,4648.3,4407.6
2024-10-14 04:00:00,-79.64,59.33,7.0,43.35,43.35,48.51,42.69,3930.0,4423.9,4177.0
2024-10-14 05:00:00,-42.99,73.4,18.0,55.67,55.67,34.01,52.02,5708.4,6317.4,6012.9
2024-10-14 06:00:00,20.37,112.6,78.24,96.56,96.56,86.49,88.26,7349.8,7648.0,7498.9
2024-10-14 07:00:00,82.85,173.61,105.0,138.04,138.04,102.76,123.08,6022.4,6301.3,6161.9
2024-10-14 08:00:00,112.0,222.3,125.0,165.67,165.67,122.21,144.04,6475.4,6477.9,6476.7
2024-10-14 09:00:00,97.68,167.49,110.0,129.23,129.23,109.91,115.2,6859.6,6623.7,6741.7
2024-10-14 10:00:00,89.61,149.55,110.0,106.34,106.34,115.52,106.07,8993.2,8597.6,8795.4
2024-10-14 11:00:00,71.72,115.56,110.0,101.71,101.71,97.6,104.38,11268.8,10510.4,10889.6
2024-10-14 12:00:00,88.0,603.48,119.95,101.22,101.22,102.3,102.0,12746.2,12792.1,12769.2
2024-10-14 13:00:00,-49.88,125.05,100.0,99.9,99.9,102.54,101.27,12765.6,12985.8,12875.7
2024-10-14 14:00:00,-49.77,115.83,95.0,98.13,98.13,107.8,101.63,13037.8,12980.5,13009.2
2024-10-14 15:00:00,-99.99,208.6,102.04,109.69,109.69,116.35,114.79,12138.9,12022.7,12080.8
2024-10-14 16:00:00,-74.47,198.85,124.64,137.95,137.95,133.54,139.43,9871.1,9867.0,9869.1
2024-10-14 17:00:00,67.4,389.0,200.0,267.37,267.37,289.14,294.14,11769.7,13012.0,12390.9
2024-10-14 18:00:00,149.81,579.96,209.0,398.63,398.63,376.44,396.89,13080.3,14884.0,13982.2
2024-10-14 19:00:00,100.48,619.0,169.91,369.81,369.81,244.54,337.05,11473.2,13763.5,12618.4
2024-10-14 20:00:00,-125.28,324.85,122.0,193.52,193.52,179.35,163.84,10245.6,12766.9,11506.3
2024-10-14 21:00:00,-26.95,206.42,108.95,120.04,120.04,101.82,111.45,6861.3,8344.1,7602.7
2024-10-14 22:00:00,70.0,298.6,91.0,102.14,102.14,95.81,101.21,6192.0,6784.2,6488.1
2024-10-14 23:00:00,72.9,108.87,93.0,95.29,95.29,92.24,93.47,4660.7,5723.2,5192.0
2024-10-15 00:00:00,62.02,105.62,93.78,92.2,,,,3620.7,4428.6,4024.7
2024-10-15 01:00:00,67.05,98.5,84.36,85.6,,,,2795.8,2971.9,2883.9
