date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-01 00:00:00,-28.56,12.22,-4.84,0.52,0.52,-5.35,-1.65,4028.2,4286.4,4157.3
2024-10-01 01:00:00,-16.22,48.02,-5.0,-2.26,-2.26,-3.38,-2.42,4286.0,4397.8,4341.9
2024-10-01 02:00:00,-26.87,5.24,-20.0,-2.98,-2.98,-5.74,-3.83,4638.8,4921.9,4780.4
2024-10-01 03:00:00,-254.42,3.5,-3.75,-2.87,-2.87,-6.79,-3.32,4357.7,5341.1,4849.4
2024-10-01 04:00:00,-20.0,28.09,-20.0,1.84,1.84,1.38,0.78,4169.0,4879.1,4524.1
2024-10-01 05:00:00,-20.0,79.81,-20.0,25.42,25.42,36.78,29.59,6252.2,5201.9,5727.1
2024-10-01 06:00:00,65.26,121.86,110.0,92.94,92.94,102.91,100.18,7002.9,6126.5,6564.7
2024-10-01 07:00:00,85.1,297.0,103.0,123.68,123.68,105.53,127.41,9619.2,8525.2,9072.2
2024-10-01 08:00:00,100.12,159.99,115.2,135.83,135.83,132.67,138.19,10760.5,11294.7,11027.6
2024-10-01 09:00:00,75.77,154.19,100.02,113.51,113.51,100.61,109.06,10458.1,10323.4,10390.8
2024-10-01 10:00:00,-49.69,135.0,129.04,98.06,98.06,90.53,97.78,11039.8,11106.0,11072.9
2024-10-01 11:00:00,62.99,129.5,95.0,93.5,93.5,105.0,96.96,13020.1,12666.8,12843.5
2024-10-01 12:00:00,60.01,230.01,130.0,87.76,87.76,99.48,90.94,13912.1,13753.9,13833.0
2024-10-01 13:00:00,55.5,114.46,90.0,82.97,82.97,92.67,89.2,13700.9,13266.3,13483.6
2024-10-01 14:00:00,56.96,124.87,80.0,86.38,86.38,106.28,95.85,13800.2,13390.6,13595.4
2024-10-01 15:00:00,-130.91,113.66,80.0,90.17,90.17,99.72,98.93,12025.5,11841.7,11933.6
2024-10-01 16:00:00,10.88,576.68,68.0,98.29,98.29,90.68,101.01,11750.6,11493.5,11622.1
2024-10-01 17:00:00,81.93,199.22,118.07,115.56,115.56,110.1,109.99,12379.3,13195.4,12787.4
2024-10-01 18:00:00,86.58,200.0,120.0,143.17,143.17,113.59,141.94,12874.7,14073.2,13474.0
2024-10-01 19:00:00,99.64,201.8,106.0,160.2,160.2,129.93,158.92,13810.5,15029.6,14420.1
2024-10-01 20:00:00,90.45,249.74,133.0,135.12,135.12,114.05,126.16,12681.7,15102.4,13892.1
2024-10-01 21:00:00,42.23,180.0,150.0,108.11,108.11,111.11,102.88,13184.7,14335.0,13759.9
2024-10-01 22:00:00,-118.99,398.99,115.0,105.24,105.24,109.18,103.32,11885.7,11687.4,11786.6
2024-10-01 23:00:00,72.81,165.07,85.05,93.11,93.11,103.4,94.97,9482.8,9786.0,9634.4
2024-10-02 00:00:00,66.0,107.2,80.0,84.41,84.41,83.71,86.08,4901.1,4469.7,4685.4
2024-10-02 01:00:00,61.69,103.6,88.32,82.74,82.74,87.75,82.65,4225.6,4652.9,4439.3
2024-10-02 02:00:00,16.28,103.3,78.56,78.81,78.81,79.11,78.37,4488.5,4491.9,4490.2
2024-10-02 03:00:00,10.0,82.0,62.49,73.63,73.63,69.65,74.1,4695.7,3924.8,4310.3
2024-10-02 04:00:00,22.25,98.29,79.0,74.86,74.86,69.1,71.6,4038.0,3851.5,3944.8
2024-10-02 05:00:00,57.43,86.68,73.67,79.87,79.87,78.61,77.54,4785.1,4490.9,4638.0
