date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-07 00:00:00,73.61,374.41,101.49,110.63,110.63,111.13,110.12,2434.7,2428.7,2431.7
2024-11-07 01:00:00,89.46,112.3,99.0,105.8,105.8,105.37,105.94,2377.6,2757.6,2567.6
2024-11-07 02:00:00,-145.98,107.0,99.24,101.28,101.28,98.16,100.65,2499.5,2576.0,2537.8
2024-11-07 03:00:00,-148.18,119.74,96.01,101.89,101.89,101.07,101.66,1712.9,1882.9,1797.9
2024-11-07 04:00:00,-99.76,123.68,115.0,103.06,103.06,102.63,102.47,1657.8,1927.5,1792.7
2024-11-07 05:00:00,68.53,169.21,108.5,113.5,113.5,116.46,112.57,3212.2,3297.1,3254.7
2024-11-07 06:00:00,71.09,200.64,128.75,149.76,149.76,155.55,147.22,3847.8,3875.2,3861.5
2024-11-07 07:00:00,4.13,300.0,250.0,195.3,195.3,205.09,188.4,5455.4,5470.4,5462.9
2024-11-07 08:00:00,78.2,344.88,160.0,183.39,183.39,200.71,187.77,6698.8,6324.5,6511.7
2024-11-07 09:00:00,-49.7,210.2,159.37,173.27,173.27,175.5,183.56,7832.3,6653.3,7242.8
2024-11-07 10:00:00,54.33,220.76,115.0,167.56,167.56,137.04,174.42,11507.6,11363.4,11435.5
2024-11-07 11:00:00,127.12,220.0,180.0,166.87,166.87,151.32,158.74,12919.5,13088.9,13004.2
2024-11-07 12:00:00,27.76,225.49,120.0,165.36,165.36,172.9,158.09,13522.3,13698.9,13610.6
2024-11-07 13:00:00,125.0,397.9,145.04,161.61,161.61,137.71,158.73,13135.3,13802.3,13468.8
2024-11-07 14:00:00,115.05,295.2,235.0,173.81,173.81,218.24,177.97,12546.4,12831.3,12688.9
2024-11-07 15:00:00,177.13,274.95,230.0,215.48,215.48,234.38,219.78,8296.2,9110.4,8703.3
2024-11-07 16:00:00,-51.1,323.26,287.97,236.17,236.17,217.32,243.79,6939.6,7904.5,7422.1
2024-11-07 17:00:00,55.28,411.3,292.01,317.5,317.5,314.25,317.36,6792.7,7875.7,7334.2
2024-11-07 18:00:00,-78.48,409.79,211.06,215.05,215.05,194.12,210.77,7105.2,7518.9,7312.1
