date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-09 00:00:00,60.27,85.18,78.7,69.18,69.18,74.49,69.35,4484.8,4300.2,4392.5
2024-12-09 01:00:00,52.5,81.01,73.9,59.36,59.36,63.31,59.73,4783.9,4654.0,4719.0
2024-12-09 02:00:00,-395.82,78.46,60.4,46.38,46.38,60.18,49.78,5916.1,5630.1,5773.1
2024-12-09 03:00:00,27.71,103.28,55.0,47.19,47.19,52.91,51.79,6383.2,6049.3,6216.3
2024-12-09 04:00:00,23.48,90.97,70.0,50.98,50.98,57.83,57.03,6200.3,6195.4,6197.9
2024-12-09 05:00:00,50.31,199.88,70.0,72.73,72.73,72.5,73.85,6309.4,6457.8,6383.6
2024-12-09 06:00:00,-124.74,118.95,80.0,81.86,81.86,72.9,79.46,6090.9,6420.5,6255.7
2024-12-09 07:00:00,51.24,119.99,95.0,102.89,102.89,87.41,98.86,7269.9,6751.3,7010.6
2024-12-09 08:00:00,99.44,136.28,130.0,116.06,116.06,112.68,111.72,7897.9,7988.4,7943.2
2024-12-09 09:00:00,106.13,222.8,145.0,116.85,116.85,121.83,114.33,9824.0,9749.6,9786.8
2024-12-09 10:00:00,108.57,179.68,155.2,121.81,121.81,128.32,121.78,9400.0,8667.9,9034.0
2024-12-09 11:00:00,109.49,154.9,140.0,126.39,126.39,140.9,130.47,11865.8,11586.9,11726.4
2024-12-09 12:00:00,105.54,190.02,142.9,128.59,128.59,130.28,133.87,12123.4,12148.2,12135.8
2024-12-09 13:00:00,101.98,148.08,111.99,126.26,126.26,136.15,132.46,12841.8,12676.1,12759.0
2024-12-09 14:00:00,90.9,141.0,108.1,123.16,123.16,117.3,126.32,13868.6,13744.3,13806.5
2024-12-09 15:00:00,101.0,143.4,120.94,122.67,122.67,116.34,120.41,12044.4,11880.9,11962.7
2024-12-09 16:00:00,-156.18,346.81,123.5,121.36,121.36,125.39,120.8,11656.1,11402.9,11529.5
2024-12-09 17:00:00,106.34,377.99,141.88,126.08,126.08,123.31,127.34,10420.3,10397.4,10408.9
2024-12-09 18:00:00,-119.43,141.0,135.0,128.75,128.75,128.11,130.2,9134.2,9645.7,9390.0
2024-12-09 19:00:00,20.33,140.24,107.5,124.36,124.36,121.38,125.87,8187.2,8266.4,8226.8
2024-12-09 20:00:00,97.1,127.21,115.1,112.14,112.14,106.02,107.87,7966.8,7752.1,7859.5
2024-12-09 21:00:00,63.03,138.48,75.98,100.03,100.03,91.28,96.53,8769.0,7965.5,8367.3
2024-12-09 22:00:00,70.01,735.45,91.76,100.49,100.49,88.97,97.12,7028.5,6338.2,6683.4
2024-12-09 23:00:00,63.82,199.88,82.0,90.66,90.66,79.66,85.13,7101.9,6062.1,6582.0
2024-12-10 00:00:00,35.17,132.24,75.0,88.58,88.58,85.37,87.3,5626.4,5768.3,5697.4
2024-12-10 01:00:00,20.0,95.95,35.0,79.98,79.98,78.95,83.72,7133.3,7051.6,7092.5
2024-12-10 02:00:00,23.62,94.19,94.18,80.33,80.33,73.02,80.08,7102.7,7766.8,7434.8
2024-12-10 03:00:00,50.0,88.68,66.0,79.41,79.41,72.24,77.56,7269.8,7363.4,7316.6
2024-12-10 04:00:00,35.02,94.16,60.0,81.58,81.58,75.78,78.44,5768.2,5934.1,5851.2
2024-12-10 05:00:00,59.23,99.97,75.0,86.57,86.57,74.43,84.79,6463.8,7665.4,7064.6
2024-12-10 06:00:00,-17.43,125.6,86.4,96.99,96.99,85.51,91.57,5668.3,6521.1,6094.7
2024-12-10 07:00:00,-49.86,776.0,110.0,113.42,113.42,99.97,107.4,6309.5,7390.4,6850.0
2024-12-10 08:00:00,105.73,176.19,150.0,147.05,147.05,150.67,143.47,7767.4,8375.5,8071.5
2024-12-10 09:00:00,122.09,187.14,160.0,158.97,158.97,149.25,157.83,8648.0,8514.6,8581.3
2024-12-10 10:00:00,147.06,189.75,169.0,163.84,163.84,165.63,164.11,9246.1,9121.1,9183.6
2024-12-10 11:00:00,150.76,199.0,190.0,166.89,166.89,160.75,165.04,9553.0,9618.1,9585.6
2024-12-10 12:00:00,152.65,220.0,219.79,172.99,172.99,194.13,175.8,9349.5,9657.5,9503.5
2024-12-10 13:00:00,101.0,306.22,218.6,187.22,187.22,202.97,189.05,11756.3,12345.2,12050.8
2024-12-10 14:00:00,36.2,242.06,190.0,192.49,192.49,206.41,203.8,12971.4,13443.0,13207.2
