date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-12 00:00:00,59.36,104.31,90.01,88.98,88.98,91.76,91.67,4874.5,4123.3,4498.9
2025-01-12 01:00:00,49.84,94.61,83.24,88.12,88.12,87.58,90.68,5420.4,5078.4,5249.4
2025-01-12 02:00:00,58.2,108.94,88.42,87.68,87.68,85.7,87.1,5672.6,5376.4,5524.5
2025-01-12 03:00:00,-14.78,91.69,63.0,85.99,85.99,88.34,86.95,5952.0,4882.8,5417.4
2025-01-12 04:00:00,-185.0,1499.0,42.8,81.95,81.95,71.69,80.14,7413.4,6133.4,6773.4
2025-01-12 05:00:00,42.1,91.2,60.5,80.19,80.19,63.58,75.92,6269.4,5354.7,5812.1
2025-01-12 06:00:00,-172.98,93.3,72.71,81.74,81.74,78.83,78.76,5509.4,4693.6,5101.5
2025-01-12 07:00:00,60.9,104.54,82.0,91.29,91.29,84.98,87.89,5250.8,4848.3,5049.6
2025-01-12 08:00:00,81.14,118.9,110.0,97.77,97.77,91.12,92.02,5501.3,5288.1,5394.7
2025-01-12 09:00:00,96.89,124.02,115.18,109.0,109.0,107.4,106.46,7256.5,6965.6,7111.1
2025-01-12 10:00:00,90.11,130.86,113.51,106.45,106.45,108.34,105.34,8568.0,8456.5,8512.3
2025-01-12 11:00:00,56.2,122.56,77.0,103.84,103.84,108.85,107.5,10159.3,10069.1,10114.2
2025-01-12 12:00:00,64.94,113.28,82.01,99.62,99.62,88.41,100.84,10287.7,9623.3,9955.5
2025-01-12 13:00:00,28.53,118.9,56.14,92.35,92.35,83.85,90.94,10429.6,10735.8,10582.7
2025-01-12 14:00:00,4.75,117.94,43.6,93.35,93.35,74.44,88.11,8960.1,10138.1,9549.1
2025-01-12 15:00:00,97.1,160.97,111.49,107.37,107.37,101.13,103.85,8733.5,8722.0,8727.8
2025-01-12 16:00:00,116.56,149.99,149.0,126.94,126.94,139.78,128.39,9044.3,8202.7,8623.5
2025-01-12 17:00:00,124.0,153.75,138.0,138.12,138.12,142.24,142.23,8513.9,7757.4,8135.7
2025-01-12 18:00:00,128.39,159.7,150.4,142.91,142.91,152.72,146.54,8806.9,9722.4,9264.7
2025-01-12 19:00:00,120.42,166.9,140.0,145.35,145.35,153.44,151.45,8328.3,9059.2,8693.8
2025-01-12 20:00:00,100.0,152.94,100.0,136.85,136.85,133.9,141.73,9050.6,9807.5,9429.1
2025-01-12 21:00:00,105.12,141.83,120.0,129.25,129.25,126.99,129.26,6470.8,7606.1,7038.5
2025-01-12 22:00:00,107.72,133.32,123.0,123.07,123.07,121.81,122.99,6868.4,6890.3,6879.4
2025-01-12 23:00:00,84.51,126.12,112.1,114.86,114.86,118.56,115.63,5884.4,5824.1,5854.3
2025-01-13 00:00:00,78.05,142.35,109.01,114.17,114.17,115.57,114.1,2805.2,3054.0,2929.6
