date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-03 00:00:00,16.29,49.98,49.98,30.88,24.79,2.0,2.0,2.0
2024-12-03 01:00:00,22.89,28.06,22.89,25.49,24.76,3.4,3.4,3.4
2024-12-03 02:00:00,8.62,40.90,9.88,17.06,17.06,40.2,40.2,40.2
2024-12-03 03:00:00,-5.04,15.00,-0.59,8.72,8.72,22.5,22.7,22.6
2024-12-03 04:00:00,3.79,39.85,8.88,21.23,21.23,31.6,33.0,32.3
2024-12-03 05:00:00,36.76,50.02,50.02,43.77,47.72,2.4,2.4,2.4
2024-12-03 06:00:00,56.60,75.31,66.73,65.25,65.25,6.5,6.5,6.5
2024-12-03 07:00:00,59.00,130.30,59.00,108.00,108.00,22.9,15.1,19.0
2024-12-03 08:00:00,84.99,148.37,89.00,121.31,121.31,28.3,22.3,25.3
2024-12-03 09:00:00,90.11,153.69,123.81,126.60,126.60,72.4,66.9,69.7
2024-12-03 10:00:00,82.33,137.35,90.00,105.60,105.60,52.4,45.3,48.9
2024-12-03 11:00:00,90.25,97.86,90.25,92.92,91.23,0.1,4.9,2.5
2024-12-03 12:00:00,92.82,100.90,100.90,96.87,84.62,2.4,2.4,2.4
2024-12-03 13:00:00,83.18,103.99,86.20,96.36,96.36,35.7,40.7,38.2
2024-12-03 14:00:00,76.93,89.21,78.22,82.63,82.63,27.4,27.0,27.2
2024-12-03 15:00:00,69.44,79.90,71.11,74.97,74.97,27.7,22.7,25.2
2024-12-03 16:00:00,60.26,88.34,69.30,77.05,77.05,86.5,81.5,84.0
2024-12-03 17:00:00,90.54,162.25,114.84,128.07,128.07,94.4,84.0,89.2
2024-12-03 18:00:00,109.75,149.58,126.99,130.27,130.27,56.5,61.5,59.0
2024-12-03 19:00:00,100.10,158.72,137.42,128.22,128.22,67.5,62.5,65.0
2024-12-03 20:00:00,91.92,136.47,136.47,116.88,116.88,13.9,23.9,18.9
2024-12-03 21:00:00,12.00,89.19,25.50,67.53,67.53,85.4,84.3,84.9
2024-12-03 22:00:00,41.10,86.60,60.00,65.78,65.78,101.0,109.0,105.0
2024-12-03 23:00:00,15.92,48.05,39.53,34.63,34.63,120.9,108.9,114.9
2024-12-04 00:00:00,30.65,62.92,40.00,48.03,48.03,27.7,29.8,28.8
2024-12-04 01:00:00,30.51,56.79,31.08,43.82,43.82,17.8,17.8,17.8
2024-12-04 02:00:00,36.38,80.78,80.78,60.28,60.28,17.8,17.8,17.8
2024-12-04 03:00:00,40.96,63.89,63.89,45.58,45.58,23.0,23.0,23.0
2024-12-04 04:00:00,55.19,77.80,77.80,75.54,56.90,1.0,1.0,1.0
2024-12-04 05:00:00,70.28,94.81,84.45,79.50,79.50,43.1,78.7,60.9
2024-12-04 06:00:00,128.80,137.95,131.90,133.55,133.55,22.4,21.9,22.2
2024-12-04 07:00:00,179.41,206.73,179.41,193.69,193.69,49.4,53.4,51.4
2024-12-04 08:00:00,197.60,270.72,199.85,247.36,247.36,53.2,75.0,64.1
2024-12-04 09:00:00,200.98,246.91,205.05,224.31,224.31,67.6,94.2,80.9
2024-12-04 10:00:00,171.06,206.87,179.73,189.03,189.03,27.4,56.7,42.1
2024-12-04 11:00:00,168.50,200.90,173.70,186.62,186.62,74.5,93.5,84.0
2024-12-04 12:00:00,160.26,195.70,164.92,175.22,175.22,38.6,58.6,48.6
2024-12-04 13:00:00,160.56,192.93,160.56,174.52,174.52,39.5,60.4,50.0
2024-12-04 14:00:00,161.99,202.52,163.94,176.08,176.08,51.1,71.6,61.4
2024-12-04 15:00:00,161.07,249.64,180.00,196.10,196.10,101.6,108.7,105.2
2024-12-04 16:00:00,116.01,200.00,116.01,179.90,179.90,59.6,47.7,53.7
2024-12-04 17:00:00,150.00,205.06,200.01,187.63,187.63,34.5,34.5,34.5
2024-12-04 18:00:00,126.30,203.59,126.30,170.74,170.74,41.8,41.8,41.8
2024-12-04 19:00:00,50.00,117.80,52.04,104.04,104.04,49.8,57.2,53.5
2024-12-04 20:00:00,55.49,119.77,60.00,99.38,99.38,47.0,51.1,49.1
2024-12-04 21:00:00,56.84,133.57,99.99,105.96,105.96,147.0,155.0,151.0
2024-12-04 22:00:00,9.95,89.00,89.00,53.48,53.48,21.3,30.0,25.7
2024-12-04 23:00:00,20.00,108.55,106.58,65.84,65.84,34.1,53.1,43.6
2024-12-05 00:00:00,0.00,37.72,3.99,16.41,16.41,10.1,10.1,10.1
2024-12-05 01:00:00,-11.01,36.44,-11.01,15.35,15.35,17.5,17.5,17.5
2024-12-05 02:00:00,-14.95,24.95,-8.42,8.00,8.00,19.9,32.2,26.1
2024-12-05 03:00:00,-9.47,34.00,25.00,10.40,10.40,38.2,32.6,35.4
2024-12-05 04:00:00,33.76,95.10,95.10,64.43,55.55,0.1,0.1,0.1
2024-12-05 05:00:00,46.60,103.38,80.70,64.60,64.60,28.4,38.7,33.6
2024-12-05 06:00:00,81.50,135.21,135.20,110.06,110.06,15.8,21.2,18.5
