date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-27 00:00:00,-0.79,3.00,-0.52,0.17,0.70,2.4,2.4,2.4
2024-10-27 01:00:00,-3.99,-0.90,-3.20,-1.92,0.01,3.7,3.7,3.7
2024-10-27 02:00:00,-10.01,-4.07,-9.69,-7.92,-0.11,3.4,1.2,2.3
2024-10-27 03:00:00,0.00,0.00,0.00,0.00,-0.11,0.0,0.0,0.0
2024-10-27 04:00:00,0.00,0.00,0.00,0.00,-4.92,0.0,0.0,0.0
2024-10-27 05:00:00,0.00,0.00,0.00,0.00,-7.61,0.0,0.0,0.0
2024-10-27 06:00:00,0.00,0.00,0.00,0.00,-6.26,0.0,0.0,0.0
2024-10-27 07:00:00,0.00,0.00,0.00,0.00,-6.66,0.0,0.0,0.0
2024-10-27 08:00:00,0.00,0.00,0.00,0.00,-8.73,0.0,0.0,0.0
2024-10-27 09:00:00,0.00,0.00,0.00,0.00,-13.41,0.0,0.0,0.0
2024-10-27 10:00:00,0.00,0.00,0.00,0.00,-12.31,0.0,0.0,0.0
2024-10-27 11:00:00,0.00,0.00,0.00,0.00,-3.35,0.0,0.0,0.0
2024-10-27 12:00:00,0.00,0.00,0.00,0.00,-7.91,0.0,0.0,0.0
2024-10-27 13:00:00,0.00,0.00,0.00,0.00,-3.82,0.0,0.0,0.0
2024-10-27 14:00:00,0.00,0.00,0.00,0.00,-5.09,0.0,0.0,0.0
2024-10-27 15:00:00,0.00,0.00,0.00,0.00,-2.36,0.0,0.0,0.0
2024-10-27 16:00:00,0.00,0.00,0.00,0.00,-1.81,0.0,0.0,0.0
2024-10-27 17:00:00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0
2024-10-27 18:00:00,0.00,0.00,0.00,0.00,0.01,0.0,0.0,0.0
2024-10-27 19:00:00,0.00,0.00,0.00,0.00,0.43,0.0,0.0,0.0
2024-10-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0
2024-10-27 21:00:00,0.00,0.00,0.00,0.00,2.99,0.0,0.0,0.0
2024-10-27 22:00:00,0.00,0.00,0.00,0.00,-0.48,0.0,0.0,0.0
2024-10-27 23:00:00,0.00,0.00,0.00,0.00,2.49,0.0,0.0,0.0
2024-10-28 00:00:00,-5.77,0.18,-1.64,-2.63,-2.63,11.8,11.6,11.7
2024-10-28 01:00:00,-10.65,9.40,1.09,-0.16,-0.16,8.4,8.4,8.4
2024-10-28 02:00:00,-11.05,2.03,-0.60,-1.99,-1.99,10.4,10.0,10.2
2024-10-28 03:00:00,-6.36,15.41,0.76,0.07,0.07,13.2,12.2,12.7
2024-10-28 04:00:00,-5.10,16.99,2.51,3.51,3.51,31.2,31.2,31.2
2024-10-28 05:00:00,0.80,22.50,1.38,10.16,10.16,39.9,39.9,39.9
2024-10-28 06:00:00,3.52,31.50,3.52,14.27,14.27,7.6,7.6,7.6
2024-10-28 07:00:00,0.60,37.92,27.99,21.20,21.20,62.7,62.7,62.7
2024-10-28 08:00:00,18.02,81.74,50.73,29.13,29.13,36.9,43.7,40.3
