date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-18 00:00:00,0.00,0.00,0.00,0.00,11.34,0.0,0.0,0.0
2024-09-18 01:00:00,8.90,10.04,8.99,9.57,10.04,1.4,1.4,1.4
2024-09-18 02:00:00,7.80,8.95,8.13,8.17,8.02,2.4,2.4,2.4
2024-09-18 03:00:00,6.22,21.00,20.62,11.11,11.11,10.3,9.8,10.1
2024-09-18 04:00:00,8.00,13.42,12.45,10.22,10.22,5.4,5.4,5.4
2024-09-18 05:00:00,10.53,11.35,10.53,10.94,10.53,2.4,2.4,2.4
2024-09-18 06:00:00,18.02,18.02,18.02,18.02,17.91,0.4,0.0,0.2
2024-09-18 07:00:00,50.01,55.82,52.38,53.43,53.43,17.4,17.4,17.4
2024-09-18 08:00:00,53.53,54.00,53.55,53.74,53.39,4.8,4.8,4.8
2024-09-18 09:00:00,48.08,49.03,49.00,48.82,48.08,1.4,1.4,1.4
2024-09-18 10:00:00,39.19,41.80,39.19,40.64,42.60,0.8,1.0,0.9
2024-09-18 11:00:00,16.10,20.00,17.60,18.42,19.99,2.4,2.4,2.4
2024-09-18 12:00:00,18.00,36.86,20.38,23.26,23.26,51.2,44.2,47.7
2024-09-18 13:00:00,5.25,30.12,7.46,15.36,15.36,62.3,57.3,59.8
2024-09-18 14:00:00,1.31,19.26,3.64,11.33,11.33,88.1,81.7,84.9
2024-09-18 15:00:00,8.10,23.05,15.20,15.06,15.06,102.9,102.3,102.6
2024-09-18 16:00:00,11.40,15.85,14.90,13.59,19.57,5.4,2.0,3.7
2024-09-18 17:00:00,37.13,37.13,37.13,37.13,42.08,2.0,0.0,1.0
2024-09-18 18:00:00,40.10,50.05,46.90,47.88,47.81,6.3,5.0,5.7
2024-09-18 19:00:00,0.00,0.00,0.00,0.00,49.99,0.0,0.0,0.0
2024-09-18 20:00:00,45.96,53.20,45.96,49.27,49.27,43.2,43.2,43.2
