date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-07 00:00:00,8.50,21.45,14.06,15.66,15.66,12.4,12.4,12.4
2025-01-07 01:00:00,0.11,14.00,2.00,7.94,7.94,45.4,27.4,36.4
2025-01-07 02:00:00,-10.00,5.12,-10.00,2.55,2.55,22.9,3.4,13.2
2025-01-07 03:00:00,-3.28,7.97,7.20,1.53,1.53,26.4,11.0,18.7
2025-01-07 04:00:00,1.83,10.00,5.20,6.43,6.43,34.9,10.9,22.9
2025-01-07 05:00:00,5.15,12.29,7.27,7.03,7.03,19.6,6.4,13.0
2025-01-07 06:00:00,23.70,38.95,27.34,29.78,29.78,27.3,27.4,27.4
2025-01-07 07:00:00,38.04,55.71,53.00,45.44,45.44,28.5,36.8,32.7
2025-01-07 08:00:00,40.20,56.51,56.51,46.38,46.38,19.4,25.6,22.5
2025-01-07 09:00:00,32.85,48.31,48.31,39.65,39.65,23.1,20.6,21.9
2025-01-07 10:00:00,30.15,45.73,42.00,37.00,37.00,33.7,34.7,34.2
2025-01-07 11:00:00,32.00,48.15,39.52,37.74,37.74,19.8,19.8,19.8
2025-01-07 12:00:00,28.32,39.49,33.45,33.95,33.95,32.2,32.2,32.2
2025-01-07 13:00:00,31.38,38.17,34.21,33.97,33.97,26.2,24.2,25.2
2025-01-07 14:00:00,28.55,39.95,35.72,35.82,35.82,43.0,44.0,43.5
2025-01-07 15:00:00,28.72,39.83,31.54,33.96,33.96,19.8,19.8,19.8
2025-01-07 16:00:00,30.77,37.22,31.00,34.69,34.69,8.2,8.2,8.2
2025-01-07 17:00:00,35.00,41.29,35.10,38.14,38.14,10.2,5.2,7.7
2025-01-07 18:00:00,30.75,43.82,43.82,37.26,37.26,17.4,12.4,14.9
2025-01-07 19:00:00,28.48,43.73,43.73,32.50,32.93,4.5,4.5,4.5
2025-01-07 20:00:00,14.90,27.69,16.01,20.75,20.75,8.0,7.8,7.9
2025-01-07 21:00:00,0.00,0.00,0.00,0.00,6.20,0.0,0.0,0.0
2025-01-07 22:00:00,-5.10,1.00,-0.61,-1.56,-1.56,14.8,14.8,14.8
2025-01-07 23:00:00,-10.00,8.02,-9.13,-0.90,-0.90,31.6,31.6,31.6
2025-01-08 00:00:00,1.26,20.49,1.90,13.20,13.20,18.7,18.7,18.7
