date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-04 00:00:00,0.00,0.00,0.00,0.00,12.99,0.0,0.0,0.0
2024-09-04 01:00:00,0.56,2.60,0.94,1.99,2.80,2.4,1.4,1.9
2024-09-04 02:00:00,3.60,4.78,4.78,4.04,13.00,3.4,1.8,2.6
2024-09-04 03:00:00,71.40,71.40,71.40,71.40,79.97,0.0,1.7,0.9
2024-09-04 04:00:00,35.30,89.00,89.00,80.61,80.61,56.0,6.1,31.1
2024-09-04 05:00:00,4.97,11.75,4.97,6.19,6.19,31.2,31.3,31.3
2024-09-04 06:00:00,118.82,124.78,123.71,121.92,140.56,3.4,3.4,3.4
2024-09-04 07:00:00,134.93,153.50,135.08,141.94,176.81,4.6,4.6,4.6
2024-09-04 08:00:00,78.25,125.36,125.00,117.67,117.67,3.4,8.4,5.9
2024-09-04 09:00:00,75.00,112.65,100.48,104.98,104.98,57.9,13.8,35.9
2024-09-04 10:00:00,58.27,85.87,58.27,84.27,84.27,23.1,9.4,16.3
2024-09-04 11:00:00,49.93,87.82,73.39,72.44,72.44,48.8,40.7,44.8
2024-09-04 12:00:00,48.37,90.10,51.68,70.51,70.51,51.9,38.4,45.2
2024-09-04 13:00:00,42.79,89.63,43.00,59.08,59.08,32.2,17.4,24.8
2024-09-04 14:00:00,39.22,48.90,39.22,41.87,41.87,26.3,3.7,15.0
2024-09-04 15:00:00,50.00,73.40,50.00,55.26,55.26,60.2,8.4,34.3
2024-09-04 16:00:00,12.00,30.97,30.00,22.63,22.63,79.3,66.4,72.9
2024-09-04 17:00:00,25.00,96.99,25.00,55.28,55.28,190.7,178.7,184.7
2024-09-04 18:00:00,20.00,130.88,34.00,55.47,55.47,175.0,158.3,166.7
2024-09-04 19:00:00,136.80,238.98,136.80,163.10,163.10,7.9,7.9,7.9
2024-09-04 20:00:00,16.25,117.98,114.50,73.80,73.80,12.4,12.4,12.4
2024-09-04 21:00:00,8.05,122.05,79.51,42.80,42.80,44.8,43.3,44.1
2024-09-04 22:00:00,40.74,77.34,69.48,54.53,54.53,9.2,9.2,9.2
2024-09-04 23:00:00,0.00,0.00,0.00,0.00,52.18,0.0,0.0,0.0
2024-09-05 00:00:00,0.00,0.00,0.00,0.00,21.08,0.0,0.0,0.0
2024-09-05 01:00:00,0.60,14.99,0.60,8.45,8.45,7.3,7.3,7.3
2024-09-05 02:00:00,3.30,25.30,3.30,9.81,9.81,7.9,7.9,7.9
2024-09-05 03:00:00,-4.60,7.98,1.10,4.20,4.20,8.9,2.4,5.7
2024-09-05 04:00:00,40.00,84.99,84.99,63.03,63.03,51.9,1.9,26.9
2024-09-05 05:00:00,4.10,13.44,6.00,7.64,7.64,13.6,12.2,12.9
2024-09-05 06:00:00,58.41,85.01,58.41,78.51,78.51,54.0,54.3,54.2
2024-09-05 07:00:00,73.81,91.08,73.81,81.37,81.37,25.3,31.3,28.3
2024-09-05 08:00:00,32.00,73.84,35.00,38.73,38.73,33.1,35.5,34.3
2024-09-05 09:00:00,20.28,37.94,23.92,29.20,29.20,41.3,40.2,40.8
2024-09-05 10:00:00,27.52,36.33,30.44,31.25,31.25,14.5,13.5,14.0
2024-09-05 11:00:00,6.30,11.20,9.35,8.38,13.52,3.5,3.3,3.4
2024-09-05 12:00:00,-0.56,1.90,1.20,0.95,0.95,6.4,4.4,5.4
2024-09-05 13:00:00,-2.51,5.79,0.69,0.62,0.62,21.5,22.1,21.8
2024-09-05 14:00:00,-5.78,0.50,-1.94,-3.10,-3.10,29.2,29.0,29.1
2024-09-05 15:00:00,-0.50,4.93,-0.36,2.03,2.03,21.4,21.4,21.4
2024-09-05 16:00:00,2.00,9.68,2.68,5.56,5.56,11.6,11.6,11.6
2024-09-05 17:00:00,15.31,24.49,18.10,18.43,18.43,7.4,3.4,5.4
2024-09-05 18:00:00,43.05,58.61,51.17,47.21,47.21,24.2,24.2,24.2
2024-09-05 19:00:00,42.07,68.94,63.13,52.26,52.26,28.9,28.9,28.9
2024-09-05 20:00:00,29.95,61.50,44.88,42.74,42.74,27.2,27.2,27.2
2024-09-05 21:00:00,30.99,48.52,38.26,40.93,40.93,26.6,27.0,26.8
2024-09-05 22:00:00,19.75,26.28,19.75,25.65,25.65,26.6,2.5,14.6
2024-09-05 23:00:00,0.10,16.01,0.32,14.79,14.79,30.3,2.4,16.4
2024-09-06 00:00:00,2.02,19.71,6.74,12.18,12.18,10.4,10.4,10.4
2024-09-06 01:00:00,-8.24,2.10,-8.24,-1.17,6.30,1.8,1.8,1.8
2024-09-06 02:00:00,-4.05,14.50,-3.85,1.72,6.08,2.5,2.5,2.5
2024-09-06 03:00:00,-5.90,4.87,4.87,0.08,5.88,1.4,1.4,1.4
2024-09-06 04:00:00,12.42,37.28,37.28,16.51,16.51,30.2,32.4,31.3
2024-09-06 05:00:00,15.14,47.64,28.91,25.33,25.33,59.1,58.1,58.6
