date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-30 00:00:00,-19.35,-2.83,-3.12,-10.06,-10.06,17.8,22.4,20.1
2024-12-30 01:00:00,-40.05,-4.10,-22.44,-17.26,-17.26,14.4,9.6,12.0
2024-12-30 02:00:00,-21.58,-7.99,-7.99,-14.63,-14.63,19.9,15.9,17.9
2024-12-30 03:00:00,-17.85,-4.67,-4.93,-10.46,-10.46,15.9,10.9,13.4
2024-12-30 04:00:00,-21.33,-1.89,-3.84,-11.09,-11.09,27.8,21.2,24.5
2024-12-30 05:00:00,-11.28,1.97,-0.70,-5.29,-5.29,16.8,11.8,14.3
2024-12-30 06:00:00,-2.85,2.13,1.73,0.25,0.25,7.4,7.4,7.4
2024-12-30 07:00:00,1.17,6.12,5.90,4.09,4.09,5.4,6.4,5.9
2024-12-30 08:00:00,0.00,0.00,0.00,0.00,31.85,0.0,0.0,0.0
2024-12-30 09:00:00,24.62,34.69,31.08,31.25,31.25,7.3,5.7,6.5
2024-12-30 10:00:00,26.43,80.33,26.43,37.88,37.88,22.9,20.5,21.7
2024-12-30 11:00:00,26.96,74.19,32.88,39.88,39.88,26.5,25.5,26.0
2024-12-30 12:00:00,28.70,82.89,49.88,36.65,36.65,24.2,24.2,24.2
2024-12-30 13:00:00,31.80,56.09,56.09,40.43,40.43,17.5,17.5,17.5
2024-12-30 14:00:00,36.49,53.55,47.23,45.83,45.83,18.0,18.0,18.0
2024-12-30 15:00:00,35.03,95.20,52.00,45.90,45.90,33.0,29.5,31.3
2024-12-30 16:00:00,36.85,97.14,47.98,49.89,49.89,46.2,27.7,37.0
2024-12-30 17:00:00,30.05,55.89,55.89,45.44,45.44,62.1,37.4,49.8
2024-12-30 18:00:00,34.01,55.45,34.40,46.06,46.06,55.1,34.7,44.9
2024-12-30 19:00:00,26.47,41.89,27.30,36.73,36.73,71.0,50.9,61.0
2024-12-30 20:00:00,28.33,48.33,34.22,35.15,35.15,60.8,37.0,48.9
2024-12-30 21:00:00,28.51,42.32,33.42,34.70,34.70,93.2,64.8,79.0
2024-12-30 22:00:00,18.55,32.99,26.01,26.59,26.59,105.2,82.1,93.7
2024-12-30 23:00:00,-8.00,3.40,-4.28,-2.12,-2.12,30.0,7.8,18.9
2024-12-31 00:00:00,-2.25,31.30,2.60,0.54,0.54,22.2,22.2,22.2
2024-12-31 01:00:00,-2.83,2.65,2.65,0.88,0.88,26.4,25.4,25.9
2024-12-31 02:00:00,-2.41,10.04,2.65,1.35,1.35,12.4,12.8,12.6
2024-12-31 03:00:00,0.99,3.81,3.81,2.09,0.79,4.8,4.8,4.8
2024-12-31 04:00:00,-1.38,8.02,6.65,4.02,4.02,20.2,20.9,20.6
2024-12-31 05:00:00,6.43,20.72,18.82,11.33,11.33,16.0,22.0,19.0
2024-12-31 06:00:00,6.21,21.90,19.00,15.29,15.29,43.2,37.0,40.1
2024-12-31 07:00:00,0.43,23.08,18.00,15.55,15.55,35.4,25.4,30.4
2024-12-31 08:00:00,26.52,39.35,31.46,31.25,31.25,24.8,30.2,27.5
2024-12-31 09:00:00,37.77,54.58,52.46,49.49,49.49,11.5,16.5,14.0
2024-12-31 10:00:00,25.00,41.14,25.00,31.04,31.04,7.4,7.4,7.4
2024-12-31 11:00:00,29.42,83.49,30.82,34.00,34.00,23.8,23.8,23.8
2024-12-31 12:00:00,38.17,69.50,69.50,43.32,43.32,8.9,29.4,19.2
2024-12-31 13:00:00,31.45,50.50,50.50,36.98,36.98,22.2,22.2,22.2
2024-12-31 14:00:00,19.53,71.79,62.41,34.85,34.85,40.3,34.3,37.3
2024-12-31 15:00:00,29.10,38.82,31.23,32.87,32.87,7.4,7.3,7.4
2024-12-31 16:00:00,35.99,48.54,40.19,41.31,41.31,7.7,15.3,11.5
2024-12-31 17:00:00,29.10,47.90,47.90,40.27,40.27,11.4,12.2,11.8
2024-12-31 18:00:00,22.58,69.45,66.69,36.70,36.70,49.8,48.9,49.4
2024-12-31 19:00:00,21.30,61.26,43.59,40.16,40.16,62.1,59.7,60.9
2024-12-31 20:00:00,12.50,43.94,28.95,22.96,22.96,39.5,33.6,36.6
2024-12-31 21:00:00,16.12,50.40,29.40,29.31,29.31,50.2,45.3,47.8
2024-12-31 22:00:00,13.64,48.41,14.21,27.53,27.53,79.9,69.9,74.9
2024-12-31 23:00:00,6.30,32.04,26.97,16.71,16.71,63.5,58.5,61.0
2025-01-01 00:00:00,1.00,14.80,9.31,6.54,6.54,50.7,50.7,50.7
2025-01-01 01:00:00,1.06,12.22,5.75,4.78,4.78,22.6,22.6,22.6
2025-01-01 02:00:00,0.49,9.81,9.32,4.55,4.55,58.3,58.3,58.3
2025-01-01 03:00:00,-0.92,13.13,12.78,6.03,6.03,58.0,58.0,58.0
2025-01-01 04:00:00,2.54,15.40,13.99,8.72,8.72,48.1,48.8,48.5
2025-01-01 05:00:00,-1.05,17.41,11.07,7.98,7.98,56.7,58.1,57.4
2025-01-01 06:00:00,0.60,17.56,5.51,9.17,9.17,56.6,57.6,57.1
2025-01-01 07:00:00,-2.42,15.33,3.20,6.20,6.20,69.7,70.1,69.9
2025-01-01 08:00:00,-1.67,12.24,2.75,5.27,5.27,67.8,68.8,68.3
2025-01-01 09:00:00,1.65,15.32,15.32,7.23,7.23,45.8,46.2,46.0
2025-01-01 10:00:00,2.75,14.67,7.07,8.70,8.70,41.1,46.1,43.6
2025-01-01 11:00:00,-1.30,14.87,-0.09,6.43,6.43,35.3,40.3,37.8
2025-01-01 12:00:00,-1.00,14.22,4.99,4.79,4.79,42.5,47.5,45.0
2025-01-01 13:00:00,-4.21,15.74,-4.21,2.95,2.95,52.0,52.1,52.1
