date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-30 00:00:00,-2.00,-0.10,-1.02,-1.39,-1.39,24.1,24.1,24.1
2024-10-30 01:00:00,-2.40,-2.29,-2.40,-2.34,-2.40,4.1,4.1,4.1
2024-10-30 02:00:00,0.00,0.00,0.00,0.00,-2.61,0.0,0.0,0.0
2024-10-30 03:00:00,-2.65,-1.82,-2.08,-2.12,-2.71,4.0,4.0,4.0
2024-10-30 04:00:00,-0.76,-0.44,-0.76,-0.55,-2.40,2.4,2.4,2.4
2024-10-30 05:00:00,0.70,1.20,0.70,0.96,-1.25,2.4,2.4,2.4
2024-10-30 06:00:00,1.13,1.67,1.13,1.40,-0.78,1.4,1.4,1.4
2024-10-30 07:00:00,0.00,0.00,0.00,0.00,6.27,0.0,0.0,0.0
2024-10-30 08:00:00,9.90,13.47,9.90,11.13,29.64,2.4,2.4,2.4
2024-10-30 09:00:00,10.02,13.62,10.02,11.62,13.62,2.4,3.0,2.7
2024-10-30 10:00:00,4.20,15.25,4.52,6.27,6.27,9.7,4.7,7.2
2024-10-30 11:00:00,2.70,6.00,2.87,4.24,4.24,10.8,5.8,8.3
2024-10-30 12:00:00,-0.30,13.69,-0.30,7.40,7.40,38.7,28.7,33.7
2024-10-30 13:00:00,-2.23,16.15,-1.97,6.48,6.48,32.3,23.3,27.8
2024-10-30 14:00:00,0.09,14.00,0.45,8.53,8.53,21.4,11.4,16.4
2024-10-30 15:00:00,-1.67,10.60,-1.34,3.59,3.59,41.1,31.9,36.5
2024-10-30 16:00:00,13.01,44.00,13.01,33.89,33.89,18.0,7.4,12.7
2024-10-30 17:00:00,-0.70,48.50,-0.70,31.66,31.66,38.1,40.8,39.5
2024-10-30 18:00:00,4.84,36.00,36.00,12.26,12.26,25.1,19.5,22.3
2024-10-30 19:00:00,4.98,43.00,17.01,32.39,32.39,11.1,21.1,16.1
2024-10-30 20:00:00,5.84,50.00,15.41,13.33,13.33,7.7,2.7,5.2
2024-10-30 21:00:00,5.41,25.33,5.41,14.64,14.64,23.4,18.4,20.9
2024-10-30 22:00:00,1.61,9.07,5.01,5.34,5.34,21.4,16.0,18.7
2024-10-30 23:00:00,0.00,42.50,1.92,14.86,14.86,26.0,26.0,26.0
2024-10-31 00:00:00,1.70,2.29,1.70,1.82,0.77,2.4,2.4,2.4
2024-10-31 01:00:00,0.97,2.99,2.99,2.46,2.46,7.4,7.4,7.4
2024-10-31 02:00:00,0.00,0.00,0.00,0.00,1.84,0.0,0.0,0.0
2024-10-31 03:00:00,3.81,5.39,5.39,4.70,2.86,4.5,4.5,4.5
2024-10-31 04:00:00,4.00,9.63,6.09,5.81,3.48,3.5,3.5,3.5
2024-10-31 05:00:00,-2.10,7.99,-2.10,1.05,4.80,2.4,7.4,4.9
2024-10-31 06:00:00,0.00,0.00,0.00,0.00,29.56,0.0,0.0,0.0
2024-10-31 07:00:00,23.80,84.72,23.80,37.46,37.46,16.5,1.5,9.0
2024-10-31 08:00:00,24.53,83.76,30.01,40.47,40.47,47.4,28.3,37.9
2024-10-31 09:00:00,21.49,26.69,21.50,23.27,26.69,6.1,1.4,3.8
2024-10-31 10:00:00,13.91,29.98,13.93,22.54,22.54,48.7,48.7,48.7
2024-10-31 11:00:00,8.42,19.04,13.71,15.21,15.21,23.6,42.9,33.3
2024-10-31 12:00:00,8.91,20.31,13.15,14.12,14.12,24.7,25.1,24.9
2024-10-31 13:00:00,11.80,13.45,13.33,12.49,11.15,4.8,4.8,4.8
2024-10-31 14:00:00,11.09,13.00,12.63,12.43,11.12,4.2,4.2,4.2
2024-10-31 15:00:00,6.03,12.90,12.00,9.97,9.97,12.6,12.6,12.6
2024-10-31 16:00:00,3.85,12.39,10.13,7.74,7.74,22.4,22.4,22.4
2024-10-31 17:00:00,10.49,14.67,14.51,12.57,12.57,7.4,7.4,7.4
2024-10-31 18:00:00,5.26,13.13,11.23,8.80,8.80,17.4,17.4,17.4
2024-10-31 19:00:00,3.13,12.35,11.70,8.99,8.99,31.4,12.4,21.9
2024-10-31 20:00:00,8.00,10.86,10.69,9.39,8.90,2.4,2.4,2.4
2024-10-31 21:00:00,-4.94,6.80,6.25,1.79,1.79,32.4,32.4,32.4
2024-10-31 22:00:00,-2.88,6.93,5.32,3.45,3.45,45.0,45.0,45.0
2024-10-31 23:00:00,-1.66,7.10,3.90,3.27,3.27,17.5,17.5,17.5
2024-11-01 00:00:00,-3.02,-0.19,-2.30,-1.91,-1.91,9.8,9.8,9.8
2024-11-01 01:00:00,-6.76,0.58,-1.81,-2.59,-2.59,13.8,13.8,13.8
2024-11-01 02:00:00,-6.58,-0.80,-1.50,-2.97,-2.97,12.8,13.5,13.2
2024-11-01 03:00:00,-3.32,-0.52,-2.63,-1.54,-1.54,12.4,12.4,12.4
2024-11-01 04:00:00,-7.45,0.65,-1.91,-2.73,-2.73,21.9,21.9,21.9
2024-11-01 05:00:00,-3.92,-2.43,-3.92,-3.18,1.13,2.4,2.4,2.4
2024-11-01 06:00:00,-5.48,3.78,-0.53,-0.39,-0.39,17.8,17.8,17.8
2024-11-01 07:00:00,-0.69,2.00,-0.24,0.56,0.56,6.9,6.9,6.9
2024-11-01 08:00:00,-0.29,5.77,5.77,2.40,2.40,7.4,7.4,7.4
2024-11-01 09:00:00,3.31,5.00,3.47,4.05,2.66,4.2,4.2,4.2
2024-11-01 10:00:00,3.67,7.00,5.58,5.07,5.07,8.2,8.2,8.2
2024-11-01 11:00:00,0.16,12.70,0.16,6.87,6.87,10.8,10.8,10.8
2024-11-01 12:00:00,-8.20,10.00,-8.20,2.81,2.81,11.3,7.4,9.4
2024-11-01 13:00:00,-13.33,7.47,-1.12,-2.48,-2.48,10.6,10.6,10.6
2024-11-01 14:00:00,-2.49,9.24,7.08,4.79,4.79,18.4,18.4,18.4
2024-11-01 15:00:00,2.50,3.71,2.50,3.11,2.52,0.2,0.2,0.2
2024-11-01 16:00:00,-2.00,7.11,-1.60,2.81,2.81,5.2,5.2,5.2
2024-11-01 17:00:00,8.51,27.97,14.00,18.50,18.50,47.6,66.6,57.1
2024-11-01 18:00:00,15.20,31.99,24.34,24.58,24.58,22.4,22.4,22.4
2024-11-01 19:00:00,8.31,32.99,21.31,21.09,21.09,39.3,42.9,41.1
2024-11-01 20:00:00,3.21,14.74,3.21,6.83,5.99,4.4,4.4,4.4
2024-11-01 21:00:00,-8.00,22.84,-7.52,9.01,9.01,45.4,45.4,45.4
2024-11-01 22:00:00,-9.11,4.83,-0.70,-0.36,-0.36,19.6,19.6,19.6
2024-11-01 23:00:00,-14.00,-2.05,-9.74,-7.14,-7.14,23.8,18.8,21.3
2024-11-02 00:00:00,-5.98,1.95,-5.98,-2.44,-2.44,12.2,12.2,12.2
2024-11-02 01:00:00,-5.00,-3.20,-4.78,-4.33,-0.75,2.4,3.4,2.9
2024-11-02 02:00:00,0.00,0.00,0.00,0.00,-0.76,0.0,0.0,0.0
2024-11-02 03:00:00,-0.69,1.00,1.00,0.29,-0.88,2.4,1.4,1.9
2024-11-02 04:00:00,-2.81,1.15,1.15,-0.72,-0.72,7.2,7.5,7.4
2024-11-02 05:00:00,-2.30,2.11,1.51,-0.17,-0.17,8.9,8.9,8.9
2024-11-02 06:00:00,-0.48,3.32,1.21,1.44,1.44,5.4,5.4,5.4
2024-11-02 07:00:00,5.35,59.19,6.73,23.35,23.35,5.9,5.9,5.9
2024-11-02 08:00:00,0.00,0.00,0.00,0.00,7.35,0.0,0.0,0.0
2024-11-02 09:00:00,6.85,23.03,7.10,17.28,17.28,12.5,12.7,12.6
2024-11-02 10:00:00,5.90,32.33,32.33,11.78,7.85,3.4,3.8,3.6
2024-11-02 11:00:00,15.50,66.10,15.50,27.91,16.67,2.5,2.5,2.5
2024-11-02 12:00:00,20.00,29.18,26.78,24.76,16.90,2.4,1.0,1.7
2024-11-02 13:00:00,20.00,83.07,54.22,45.69,17.76,3.5,5.1,4.3
2024-11-02 14:00:00,20.51,75.00,52.00,48.48,18.88,1.4,4.6,3.0
2024-11-02 15:00:00,17.10,20.00,17.10,18.93,21.02,0.2,0.2,0.2
2024-11-02 16:00:00,32.00,50.00,32.00,45.20,38.17,1.4,6.4,3.9
2024-11-02 17:00:00,39.00,51.80,50.67,44.20,44.20,20.8,16.8,18.8
2024-11-02 18:00:00,33.15,99.00,99.00,53.64,53.64,29.2,35.2,32.2
2024-11-02 19:00:00,22.80,99.00,99.00,51.06,51.06,12.0,18.0,15.0
2024-11-02 20:00:00,12.13,29.82,12.13,18.76,18.76,6.9,6.9,6.9
2024-11-02 21:00:00,4.55,6.50,4.61,5.29,3.29,2.4,2.4,2.4
2024-11-02 22:00:00,3.50,7.46,7.46,5.67,5.67,5.4,5.4,5.4
2024-11-02 23:00:00,3.31,4.50,4.00,3.96,2.34,2.4,2.4,2.4
2024-11-03 00:00:00,3.31,5.16,5.16,4.24,,1.0,1.0,1.0
2024-11-03 01:00:00,3.95,6.19,4.27,4.35,,2.4,2.4,2.4
2024-11-03 02:00:00,4.73,7.44,5.42,6.36,,2.9,2.8,2.9
2024-11-03 03:00:00,3.30,5.90,3.60,4.83,,2.4,2.4,2.4
2024-11-03 04:00:00,4.27,6.30,5.49,5.28,,5.2,5.2,5.2
2024-11-03 05:00:00,3.81,8.25,3.81,6.29,,5.6,6.4,6.0
2024-11-03 06:00:00,4.09,6.94,4.66,5.04,,17.4,17.4,17.4
2024-11-03 07:00:00,10.07,16.76,13.64,14.75,,4.1,4.1,4.1
2024-11-03 08:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-11-03 09:00:00,26.48,27.48,26.48,27.38,,0.0,2.2,1.1
2024-11-03 10:00:00,7.21,39.99,38.00,32.88,,2.0,4.1,3.1
2024-11-03 11:00:00,4.62,5.78,4.62,5.25,,2.4,2.4,2.4
2024-11-03 12:00:00,4.65,6.64,4.71,5.21,,2.4,2.4,2.4
2024-11-03 13:00:00,5.30,6.14,6.03,5.80,,2.4,2.4,2.4
2024-11-03 14:00:00,3.84,5.78,3.84,4.86,,2.4,2.0,2.2
2024-11-03 15:00:00,3.96,6.70,4.08,4.46,,3.0,0.6,1.8
2024-11-03 16:00:00,4.40,9.49,4.40,8.33,,6.0,1.0,3.5
2024-11-03 17:00:00,21.84,30.91,30.91,23.05,,0.0,3.0,1.5
2024-11-03 18:00:00,24.08,24.24,24.08,24.17,,18.4,10.0,14.2
2024-11-03 19:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-11-03 20:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-11-03 21:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-11-03 22:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-11-03 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
