date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-12 00:00:00,51.11,115.90,51.11,107.64,107.64,27.0,29.0,28.0
2024-12-12 01:00:00,61.93,83.78,61.93,77.20,77.20,14.0,6.2,10.1
2024-12-12 02:00:00,60.54,97.70,96.34,84.39,84.39,12.6,11.0,11.8
2024-12-12 03:00:00,60.58,112.71,112.71,81.05,81.05,9.5,17.0,13.3
2024-12-12 04:00:00,65.07,111.90,81.40,78.91,109.86,6.9,2.9,4.9
2024-12-12 05:00:00,114.91,131.75,116.10,123.37,123.37,50.7,58.5,54.6
2024-12-12 06:00:00,106.01,169.90,106.01,161.38,172.05,6.5,1.0,3.8
2024-12-12 07:00:00,191.71,486.00,191.71,455.93,535.04,4.5,4.5,4.5
2024-12-12 08:00:00,302.01,434.00,415.00,406.74,406.74,6.5,11.8,9.2
2024-12-12 09:00:00,290.00,557.50,299.99,423.92,423.92,22.6,21.6,22.1
2024-12-12 10:00:00,281.00,654.40,290.50,369.30,369.30,79.2,29.3,54.3
2024-12-12 11:00:00,175.48,345.00,224.00,255.50,255.50,49.5,16.1,32.8
2024-12-12 12:00:00,169.97,300.00,169.97,216.97,216.97,47.0,8.9,28.0
2024-12-12 13:00:00,178.24,274.00,178.24,215.87,215.87,51.8,9.9,30.9
2024-12-12 14:00:00,200.01,295.00,212.90,249.44,249.44,26.3,9.0,17.7
2024-12-12 15:00:00,281.00,520.00,281.30,368.31,368.31,11.0,7.4,9.2
2024-12-12 16:00:00,392.60,636.47,392.60,498.16,498.16,52.0,53.6,52.8
2024-12-12 17:00:00,450.00,646.50,493.02,549.20,549.20,14.0,14.6,14.3
2024-12-12 18:00:00,298.40,455.70,302.10,400.78,400.78,39.9,40.2,40.1
2024-12-12 19:00:00,25.05,319.98,188.58,197.96,197.96,20.1,9.4,14.8
2024-12-12 20:00:00,119.45,120.00,120.00,119.86,226.62,1.0,3.0,2.0
2024-12-12 21:00:00,81.92,146.97,145.28,114.30,114.30,14.4,17.4,15.9
2024-12-12 22:00:00,74.66,109.00,99.93,95.76,95.76,63.6,63.6,63.6
2024-12-12 23:00:00,59.85,99.90,59.85,66.60,66.60,33.5,33.5,33.5
2024-12-13 00:00:00,40.85,72.10,53.43,61.10,61.10,6.1,5.9,6.0
2024-12-13 01:00:00,45.00,83.31,53.00,61.37,61.37,18.6,16.7,17.7
2024-12-13 02:00:00,49.42,53.02,49.60,51.69,84.24,2.4,2.4,2.4
2024-12-13 03:00:00,47.33,107.80,51.14,63.72,63.72,43.1,32.6,37.9
2024-12-13 04:00:00,47.56,74.25,47.56,63.07,63.07,21.3,8.7,15.0
2024-12-13 05:00:00,64.00,118.50,64.05,95.43,95.43,24.6,14.6,19.6
2024-12-13 06:00:00,128.81,145.85,133.13,140.60,140.60,43.0,43.4,43.2
2024-12-13 07:00:00,156.60,200.70,156.62,171.20,171.20,47.0,56.0,51.5
2024-12-13 08:00:00,107.86,260.10,107.86,176.79,176.79,3.5,6.8,5.2
2024-12-13 09:00:00,70.19,130.55,88.01,74.62,74.62,6.0,39.3,22.7
2024-12-13 10:00:00,89.90,219.60,89.90,158.85,158.85,53.5,73.4,63.5
2024-12-13 11:00:00,90.06,179.97,97.02,130.48,130.48,44.1,56.5,50.3
2024-12-13 12:00:00,73.00,176.98,82.89,109.61,109.61,56.7,86.7,71.7
2024-12-13 13:00:00,80.34,173.98,99.80,123.66,123.66,42.7,61.7,52.2
2024-12-13 14:00:00,80.99,175.79,107.49,109.22,109.22,43.3,65.8,54.6
2024-12-13 15:00:00,92.76,165.45,99.27,116.81,116.81,14.5,24.5,19.5
2024-12-13 16:00:00,43.80,144.25,43.80,109.87,109.87,22.6,41.7,32.2
2024-12-13 17:00:00,71.67,120.10,72.70,91.29,91.29,41.4,75.7,58.6
