date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-29 00:00:00,5.00,24.91,20.47,12.86,12.86,11.5,11.7,11.6
2024-09-29 01:00:00,6.13,8.32,8.32,7.14,3.13,2.4,2.4,2.4
2024-09-29 02:00:00,4.93,13.90,7.91,8.48,8.48,7.4,7.4,7.4
2024-09-29 03:00:00,2.33,17.36,5.12,10.95,10.95,28.3,27.9,28.1
2024-09-29 04:00:00,-2.52,17.95,-2.51,10.54,10.54,35.6,35.6,35.6
2024-09-29 05:00:00,-2.90,17.63,2.27,10.27,10.27,16.5,16.5,16.5
2024-09-29 06:00:00,0.00,17.95,5.16,8.93,8.93,13.8,13.8,13.8
2024-09-29 07:00:00,-2.10,18.95,3.20,9.00,9.00,18.4,18.4,18.4
2024-09-29 08:00:00,-2.17,13.00,-0.81,6.68,6.68,7.4,7.4,7.4
2024-09-29 09:00:00,-6.19,24.95,-6.19,10.23,10.23,44.9,44.9,44.9
2024-09-29 10:00:00,0.70,5.80,1.91,2.84,2.84,18.0,23.0,20.5
2024-09-29 11:00:00,-4.57,-0.09,-2.13,-2.43,-2.43,29.0,24.0,26.5
2024-09-29 12:00:00,-7.61,1.71,-0.90,-2.22,-2.22,37.4,37.4,37.4
2024-09-29 13:00:00,-5.81,4.15,-4.73,-1.88,-1.88,35.3,35.8,35.6
2024-09-29 14:00:00,-5.78,4.58,4.28,-0.73,-0.73,41.9,42.1,42.0
2024-09-29 15:00:00,-5.81,27.22,5.14,4.49,4.49,77.8,79.8,78.8
2024-09-29 16:00:00,5.55,15.43,10.15,10.40,10.40,41.0,40.0,40.5
2024-09-29 17:00:00,11.00,17.55,12.01,13.01,10.92,4.5,4.0,4.3
2024-09-29 18:00:00,23.88,36.70,33.00,28.65,28.65,6.6,6.6,6.6
2024-09-29 19:00:00,30.26,41.54,33.57,37.10,37.10,7.6,7.2,7.4
2024-09-29 20:00:00,25.88,27.76,27.63,27.15,23.91,1.6,1.6,1.6
2024-09-29 21:00:00,0.90,24.10,24.10,9.71,11.34,4.2,2.4,3.3
2024-09-29 22:00:00,-5.00,3.00,1.30,0.37,0.37,12.8,4.8,8.8
2024-09-29 23:00:00,-4.00,4.77,-4.00,-0.67,-0.67,11.9,2.9,7.4
2024-09-30 00:00:00,-12.96,14.93,-12.96,4.76,4.76,8.2,7.8,8.0
2024-09-30 01:00:00,-5.21,16.00,-4.11,4.73,4.73,42.7,42.7,42.7
2024-09-30 02:00:00,-8.02,13.84,-8.02,2.16,2.16,59.4,60.4,59.9
2024-09-30 03:00:00,-8.83,8.93,-3.40,-1.66,-1.66,32.9,30.1,31.5
2024-09-30 04:00:00,0.00,13.78,0.00,6.20,6.20,64.2,60.1,62.2
2024-09-30 05:00:00,9.64,21.15,11.49,14.60,14.60,11.2,11.0,11.1
2024-09-30 06:00:00,19.85,33.49,28.09,28.00,28.00,11.6,5.9,8.8
2024-09-30 07:00:00,56.50,73.50,73.50,62.82,62.82,14.3,12.6,13.5
2024-09-30 08:00:00,50.10,81.79,50.10,60.84,60.84,13.0,13.0,13.0
