date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-06 00:00:00,23.30,49.90,23.30,44.37,44.37,52.9,49.9,51.4
2025-01-06 01:00:00,29.91,43.78,29.91,35.05,35.05,48.3,47.6,48.0
2025-01-06 02:00:00,19.62,38.74,37.95,30.91,30.91,26.1,26.1,26.1
2025-01-06 03:00:00,19.97,49.21,47.17,33.93,33.93,30.3,37.3,33.8
2025-01-06 04:00:00,20.72,44.33,20.82,30.43,30.43,49.6,43.9,46.8
2025-01-06 05:00:00,18.34,45.40,32.51,33.08,33.08,98.8,107.7,103.3
2025-01-06 06:00:00,36.18,53.20,38.69,46.49,46.49,19.0,34.2,26.6
2025-01-06 07:00:00,34.27,53.99,42.98,44.85,44.85,35.4,33.0,34.2
2025-01-06 08:00:00,44.57,60.86,44.57,55.67,55.67,71.6,77.6,74.6
2025-01-06 09:00:00,37.22,52.47,45.39,45.72,45.72,60.7,48.3,54.5
2025-01-06 10:00:00,36.93,49.81,41.89,43.54,43.54,88.3,88.3,88.3
2025-01-06 11:00:00,35.60,47.98,37.28,41.28,41.28,68.2,68.8,68.5
2025-01-06 12:00:00,33.00,43.52,33.70,38.08,38.08,31.9,31.9,31.9
2025-01-06 13:00:00,30.98,45.11,37.64,38.39,38.39,67.2,68.1,67.7
2025-01-06 14:00:00,32.32,48.49,33.01,39.66,39.66,97.2,97.2,97.2
2025-01-06 15:00:00,29.32,45.00,34.82,38.33,38.33,48.7,48.7,48.7
2025-01-06 16:00:00,28.11,46.01,35.22,39.49,39.49,29.8,29.8,29.8
2025-01-06 17:00:00,31.96,50.99,43.74,45.04,45.04,33.7,38.9,36.3
2025-01-06 18:00:00,35.37,50.00,39.26,43.84,43.84,70.8,71.2,71.0
2025-01-06 19:00:00,29.15,46.40,30.83,34.71,34.71,23.8,23.8,23.8
2025-01-06 20:00:00,21.02,42.93,33.14,29.89,29.89,25.8,19.5,22.7
2025-01-06 21:00:00,20.02,33.64,23.51,26.67,26.67,49.9,54.2,52.1
2025-01-06 22:00:00,21.48,33.20,22.00,24.24,24.24,7.9,7.0,7.5
