date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-21 00:00:00,33.80,40.00,40.00,37.40,37.40,11.0,6.0,8.5
2024-11-21 01:00:00,19.00,47.30,28.68,26.30,26.30,8.2,3.2,5.7
2024-11-21 02:00:00,29.85,35.97,35.97,32.51,35.07,6.4,2.4,4.4
2024-11-21 03:00:00,24.66,39.95,39.95,31.15,31.15,9.0,5.0,7.0
2024-11-21 04:00:00,32.74,57.79,54.52,40.86,40.86,7.9,3.9,5.9
2024-11-21 05:00:00,39.24,94.10,94.10,64.47,42.14,4.5,4.5,4.5
2024-11-21 06:00:00,69.64,107.02,70.47,100.16,100.16,37.4,7.4,22.4
2024-11-21 07:00:00,106.37,135.73,116.72,119.87,119.87,68.5,74.4,71.5
2024-11-21 08:00:00,133.58,144.30,142.88,138.73,138.73,74.9,56.4,65.7
2024-11-21 09:00:00,120.09,137.32,127.50,132.09,132.09,32.4,9.4,20.9
2024-11-21 10:00:00,112.81,133.90,113.14,124.26,124.26,122.6,91.6,107.1
2024-11-21 11:00:00,105.90,111.86,109.17,110.14,110.14,37.2,7.6,22.4
2024-11-21 12:00:00,106.60,115.73,109.08,110.17,110.17,74.7,45.3,60.0
2024-11-21 13:00:00,101.59,135.75,118.10,116.30,116.30,82.3,52.8,67.6
2024-11-21 14:00:00,120.82,152.16,139.19,139.20,139.20,79.0,52.4,65.7
2024-11-21 15:00:00,139.46,161.00,161.00,142.49,142.49,37.4,7.4,22.4
2024-11-21 16:00:00,132.05,210.01,210.01,161.17,161.17,103.2,63.2,83.2
2024-11-21 17:00:00,138.62,240.00,202.83,188.66,188.66,99.3,60.3,79.8
2024-11-21 18:00:00,134.99,208.14,208.14,171.59,171.59,81.1,81.1,81.1
2024-11-21 19:00:00,110.51,208.88,207.14,160.95,160.95,130.5,79.9,105.2
2024-11-21 20:00:00,105.93,170.40,144.53,153.02,153.02,83.9,68.7,76.3
2024-11-21 21:00:00,86.51,144.69,141.19,135.40,135.40,105.4,97.4,101.4
2024-11-21 22:00:00,105.00,138.58,134.21,132.69,132.69,90.0,60.0,75.0
2024-11-21 23:00:00,112.02,128.99,126.60,122.72,122.72,84.0,84.0,84.0
2024-11-22 00:00:00,105.00,126.64,120.00,119.23,119.23,29.6,30.0,29.8
2024-11-22 01:00:00,93.00,110.70,110.70,97.63,96.76,4.0,3.0,3.5
2024-11-22 02:00:00,81.55,108.85,99.61,89.54,89.54,10.0,10.0,10.0
2024-11-22 03:00:00,93.37,101.19,95.58,97.47,97.47,13.8,11.4,12.6
2024-11-22 04:00:00,92.20,104.56,98.09,98.30,98.30,101.9,103.9,102.9
2024-11-22 05:00:00,92.24,105.19,93.90,97.97,97.97,14.8,21.8,18.3
2024-11-22 06:00:00,134.33,198.50,159.76,144.55,144.55,16.3,30.6,23.5
2024-11-22 07:00:00,179.50,261.18,261.18,192.22,192.22,6.4,21.4,13.9
2024-11-22 08:00:00,184.84,238.93,204.98,213.07,213.07,69.2,71.6,70.4
