date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-23 00:00:00,0.01,3.91,0.01,1.75,1.75,6.4,6.0,6.2
2024-10-23 01:00:00,1.00,2.00,1.65,1.66,-0.04,1.5,1.5,1.5
2024-10-23 02:00:00,-0.49,7.41,0.90,1.77,1.77,9.2,9.6,9.4
2024-10-23 03:00:00,-7.00,4.39,-7.00,0.31,0.31,6.5,6.3,6.4
2024-10-23 04:00:00,-4.70,1.89,1.89,-0.58,-0.58,2.8,2.8,2.8
2024-10-23 05:00:00,-4.88,0.10,-4.88,-0.75,0.00,3.3,2.6,3.0
2024-10-23 06:00:00,3.46,6.19,3.46,4.99,0.48,2.5,0.5,1.5
2024-10-23 07:00:00,12.60,24.90,23.80,17.58,17.58,23.6,23.6,23.6
2024-10-23 08:00:00,11.14,13.08,11.14,12.55,4.90,2.4,2.4,2.4
2024-10-23 09:00:00,4.92,11.07,7.98,8.70,8.70,7.4,7.4,7.4
2024-10-23 10:00:00,-0.80,3.00,-0.80,2.32,2.32,6.3,5.9,6.1
2024-10-23 11:00:00,0.02,2.87,2.87,1.39,1.39,9.1,4.1,6.6
2024-10-23 12:00:00,-0.28,5.00,0.70,2.50,-0.01,7.4,2.4,4.9
2024-10-23 13:00:00,0.28,4.19,0.62,2.20,2.20,11.5,6.5,9.0
2024-10-23 14:00:00,-0.52,4.60,1.45,1.29,1.29,14.4,8.8,11.6
2024-10-23 15:00:00,-0.60,5.48,-0.60,2.67,2.67,11.1,6.1,8.6
2024-10-23 16:00:00,0.67,3.50,0.70,1.89,1.89,13.0,7.6,10.3
2024-10-23 17:00:00,6.12,27.42,27.42,9.50,9.50,17.4,12.4,14.9
2024-10-23 18:00:00,4.90,31.50,30.50,12.02,12.02,27.8,27.8,27.8
2024-10-23 19:00:00,5.02,13.70,6.04,8.42,8.42,9.4,9.4,9.4
2024-10-23 20:00:00,-1.26,4.94,0.44,1.83,1.83,46.2,45.4,45.8
2024-10-23 21:00:00,-2.99,4.09,-2.99,0.71,0.71,7.4,7.4,7.4
2024-10-23 22:00:00,-0.32,1.00,0.70,0.54,-0.09,2.0,2.0,2.0
2024-10-23 23:00:00,-0.54,4.45,1.00,2.38,2.38,10.0,10.0,10.0
2024-10-24 00:00:00,-6.33,-2.50,-4.83,-4.13,-1.00,3.1,3.1,3.1
2024-10-24 01:00:00,-5.90,-1.00,-5.69,-4.78,-1.00,2.0,2.0,2.0
2024-10-24 02:00:00,-6.15,-1.31,-2.10,-3.08,-0.80,3.4,3.4,3.4
2024-10-24 03:00:00,-14.11,2.08,0.50,-6.06,-6.06,10.0,10.0,10.0
2024-10-24 04:00:00,-10.05,0.78,-2.00,-4.18,-4.18,14.7,14.7,14.7
2024-10-24 05:00:00,-0.73,0.59,0.59,0.03,0.84,2.4,2.4,2.4
2024-10-24 06:00:00,15.98,22.03,21.99,19.04,15.47,2.4,2.4,2.4
2024-10-24 07:00:00,28.95,37.17,32.25,32.50,27.59,2.4,2.4,2.4
2024-10-24 08:00:00,32.45,48.75,38.53,41.43,41.43,25.0,25.0,25.0
2024-10-24 09:00:00,55.00,129.00,129.00,124.68,124.68,144.8,67.2,106.0
2024-10-24 10:00:00,58.00,108.92,108.92,104.12,104.12,24.4,2.0,13.2
2024-10-24 11:00:00,27.39,50.00,42.00,33.11,33.11,14.2,4.8,9.5
2024-10-24 12:00:00,26.24,50.00,50.00,28.78,28.78,16.1,7.4,11.8
2024-10-24 13:00:00,27.76,44.16,29.00,32.79,32.79,11.8,4.7,8.3
2024-10-24 14:00:00,30.35,44.04,31.00,32.92,29.87,2.1,2.1,2.1
2024-10-24 15:00:00,61.72,106.83,106.83,94.75,94.75,76.5,24.1,50.3
2024-10-24 16:00:00,106.31,123.29,117.40,112.82,112.82,216.4,144.4,180.4
2024-10-24 17:00:00,62.75,132.05,130.02,95.84,95.84,42.4,40.5,41.5
2024-10-24 18:00:00,81.25,142.52,142.52,119.59,119.59,6.1,5.8,6.0
2024-10-24 19:00:00,38.01,138.51,138.51,72.84,72.84,31.5,20.8,26.2
2024-10-24 20:00:00,27.92,70.01,30.00,40.94,40.94,80.9,55.2,68.1
2024-10-24 21:00:00,18.01,41.99,18.01,30.11,30.11,58.7,38.9,48.8
2024-10-24 22:00:00,12.00,29.00,12.00,26.57,26.57,24.4,12.4,18.4
2024-10-24 23:00:00,5.25,23.95,6.79,17.43,17.43,52.5,40.5,46.5
2024-10-25 00:00:00,7.53,20.90,11.74,14.38,14.38,29.8,29.8,29.8
2024-10-25 01:00:00,2.64,14.16,5.10,7.34,2.42,2.5,2.5,2.5
2024-10-25 02:00:00,0.00,6.10,5.16,2.81,2.81,6.4,6.4,6.4
2024-10-25 03:00:00,1.50,7.58,4.97,4.75,4.75,5.7,5.7,5.7
2024-10-25 04:00:00,1.69,16.00,16.00,9.39,2.10,4.2,5.2,4.7
2024-10-25 05:00:00,7.80,21.00,21.00,14.82,14.82,18.9,15.4,17.2
2024-10-25 06:00:00,11.02,32.00,32.00,20.38,20.38,31.5,27.4,29.5
2024-10-25 07:00:00,31.31,39.99,34.90,35.00,35.00,5.4,5.4,5.4
2024-10-25 08:00:00,31.36,67.49,67.49,46.80,46.80,32.5,30.3,31.4
2024-10-25 09:00:00,27.05,55.08,55.00,38.38,38.38,23.7,21.1,22.4
2024-10-25 10:00:00,26.05,64.64,64.64,40.21,40.21,11.8,11.6,11.7
