date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-12 00:00:00,76.3,175.0,87.01,103.87,103.87,94.06,104.74,803.8,717.1,760.5
2024-10-12 01:00:00,67.0,125.06,85.76,86.54,86.54,85.05,86.27,1024.9,733.3,879.1
2024-10-12 02:00:00,64.24,92.13,85.57,80.34,80.34,81.53,83.32,1034.2,877.5,955.9
2024-10-12 03:00:00,62.59,103.19,95.0,83.1,83.1,95.12,86.88,976.9,871.1,924.0
2024-10-12 04:00:00,48.78,115.99,79.02,81.32,81.32,81.83,88.6,1335.7,1066.9,1201.3
2024-10-12 05:00:00,40.0,102.5,93.46,74.03,74.03,91.43,76.75,1320.6,1261.0,1290.8
2024-10-12 06:00:00,25.7,90.0,45.48,75.97,75.97,77.03,79.24,1198.2,1043.2,1120.7
2024-10-12 07:00:00,35.15,112.8,70.0,92.56,92.56,63.44,90.22,968.4,1104.8,1036.6
2024-10-12 08:00:00,65.02,132.9,71.82,93.63,93.63,77.71,85.87,1266.9,1208.8,1237.9
2024-10-12 09:00:00,76.63,139.9,91.46,101.95,101.95,100.7,97.86,1217.1,1308.5,1262.8
2024-10-12 10:00:00,74.42,142.97,80.01,104.34,104.34,96.94,101.21,1835.8,1746.3,1791.1
2024-10-12 11:00:00,64.95,120.0,109.99,95.28,95.28,90.35,95.37,2191.0,1939.7,2065.4
2024-10-12 12:00:00,-15.0,137.0,-15.0,90.78,90.78,58.19,93.22,2448.9,2456.4,2452.7
2024-10-12 13:00:00,21.01,117.95,73.73,83.51,83.51,67.32,84.82,3144.1,3173.4,3158.8
2024-10-12 14:00:00,31.03,108.99,87.99,78.71,78.71,85.16,79.68,2880.0,3113.4,2996.7
2024-10-12 15:00:00,40.43,120.0,117.0,84.63,84.63,87.45,90.09,2975.5,3370.1,3172.8
2024-10-12 16:00:00,14.0,115.54,50.0,85.4,85.4,63.63,86.34,3245.2,3737.9,3491.6
2024-10-12 17:00:00,73.14,250.0,250.0,89.81,89.81,132.38,91.27,1829.1,2291.8,2060.5
2024-10-12 18:00:00,38.0,131.77,105.78,79.3,79.3,91.08,78.63,2162.2,2624.3,2393.3
2024-10-12 19:00:00,-20.5,81.49,0.0,59.05,59.05,15.89,52.26,1106.6,1266.0,1186.3
2024-10-12 20:00:00,-63.3,88.52,45.0,44.42,44.42,60.19,39.22,633.3,1007.9,820.6
2024-10-12 21:00:00,10.0,45.64,10.0,29.16,29.16,19.89,25.24,604.8,907.1,756.0
2024-10-12 22:00:00,10.5,131.52,82.92,29.07,29.07,101.1,35.14,664.4,960.8,812.6
2024-10-12 23:00:00,0.0,34.5,0.0,11.17,11.17,26.61,10.25,874.9,877.7,876.3
2024-10-13 00:00:00,-17.12,69.41,6.2,5.72,5.72,7.69,6.85,870.3,604.5,737.4
2024-10-13 01:00:00,0.37,148.21,113.84,7.82,7.82,91.01,8.09,1649.1,1520.8,1585.0
2024-10-13 02:00:00,-0.1,89.98,-0.01,7.22,7.22,33.2,11.48,1496.8,993.8,1245.3
2024-10-13 03:00:00,-33.0,56.64,-33.0,5.8,5.8,-5.82,8.61,1617.3,1147.9,1382.6
2024-10-13 04:00:00,-18.37,56.26,56.26,6.39,6.39,-0.32,8.03,1609.4,1462.9,1536.2
2024-10-13 05:00:00,-0.12,17.34,3.31,8.29,8.33,11.68,10.47,1229.6,942.8,1086.2
2024-10-13 06:00:00,1.69,23.28,15.57,13.28,13.63,9.02,14.61,595.8,415.0,505.4
2024-10-13 07:00:00,2.68,31.49,22.49,15.57,13.66,37.82,12.68,283.0,301.8,292.4
2024-10-13 08:00:00,23.44,37.96,36.3,29.92,28.35,-1.43,26.61,197.2,89.3,143.3
2024-10-13 09:00:00,14.88,33.8,28.83,22.79,21.25,31.84,21.0,202.7,54.1,128.4
2024-10-13 10:00:00,1.36,15.11,12.09,10.96,12.76,49.92,13.93,75.0,99.0,87.0
2024-10-13 11:00:00,-12.13,12.36,5.4,4.13,3.72,2.13,3.82,211.7,295.6,253.7
2024-10-13 12:00:00,-18.16,5.0,0.49,-2.68,-1.67,-25.46,-2.35,130.2,170.8,150.5
2024-10-13 13:00:00,-11.16,0.6,-2.98,-3.33,-12.0,-13.21,-16.57,62.0,170.3,116.2
2024-10-13 14:00:00,-7.91,1.61,-2.24,-1.15,-1.8,24.47,-3.67,29.7,115.1,72.4
2024-10-13 15:00:00,4.2,13.04,13.04,10.95,19.63,33.76,20.23,10.9,101.3,56.1
2024-10-13 16:00:00,41.25,41.25,41.25,41.25,48.2,57.39,51.61,1.0,0.0,0.5
2024-10-13 17:00:00,114.99,132.58,115.0,119.22,142.55,81.72,148.43,33.2,31.0,32.1
2024-10-13 18:00:00,120.29,133.3,133.3,123.54,152.82,268.92,166.28,31.4,14.4,22.9
2024-10-13 19:00:00,132.0,151.36,151.36,148.86,179.22,141.03,192.81,234.5,237.9,236.2
2024-10-13 20:00:00,110.18,119.16,118.16,113.71,158.67,103.86,185.87,5.0,24.0,14.5
2024-10-13 21:00:00,43.81,101.0,100.13,68.11,110.97,84.44,106.91,74.0,144.0,109.0
2024-10-13 22:00:00,84.9,84.9,84.9,84.9,97.78,98.13,93.97,3.0,20.0,11.5
2024-10-13 23:00:00,0.0,0.0,0.0,0.0,98.39,74.09,100.71,0.0,0.0,0.0
2024-10-14 00:00:00,12.03,142.3,70.0,92.07,92.07,60.09,88.67,766.2,845.8,806.0
2024-10-14 01:00:00,39.01,101.16,63.5,75.59,75.59,72.38,68.8,830.4,959.5,895.0
2024-10-14 02:00:00,69.86,112.27,72.7,80.99,80.99,78.29,75.8,709.0,867.9,788.5
2024-10-14 03:00:00,40.03,130.92,100.0,83.76,83.76,102.89,83.61,610.8,827.1,719.0
2024-10-14 04:00:00,58.16,111.76,80.0,75.68,75.68,91.28,77.68,653.4,737.7,695.6
2024-10-14 05:00:00,62.0,90.17,84.3,78.37,78.37,81.54,83.8,600.4,620.9,610.7
2024-10-14 06:00:00,39.89,112.24,61.2,95.58,95.58,57.19,85.68,1762.0,1888.5,1825.3
2024-10-14 07:00:00,135.0,248.79,152.14,173.06,173.06,156.71,183.75,1198.7,991.9,1095.3
2024-10-14 08:00:00,123.13,300.0,244.0,169.79,169.79,215.96,156.16,2124.4,2237.5,2181.0
2024-10-14 09:00:00,90.0,190.0,90.0,133.14,133.14,109.29,131.0,1687.3,1578.2,1632.8
2024-10-14 10:00:00,105.63,249.97,200.0,137.27,137.27,172.75,141.66,1487.4,1581.1,1534.3
2024-10-14 11:00:00,95.5,172.38,96.1,121.33,121.33,113.66,131.99,1703.6,1799.4,1751.5
2024-10-14 12:00:00,78.54,169.98,78.56,114.28,114.28,94.53,126.14,1975.7,2130.1,2052.9
2024-10-14 13:00:00,41.01,145.0,77.05,107.78,107.78,87.43,110.37,2506.3,2672.7,2589.5
2024-10-14 14:00:00,76.51,140.12,140.12,101.22,101.22,99.46,102.93,2992.8,3135.9,3064.4
2024-10-14 15:00:00,10.0,159.94,75.0,114.34,114.34,84.95,112.15,2234.9,2584.7,2409.8
2024-10-14 16:00:00,65.11,190.5,78.54,142.95,142.95,97.33,144.89,3300.8,3197.8,3249.3
2024-10-14 17:00:00,167.04,797.16,515.11,403.27,403.27,604.11,495.94,2808.1,2102.7,2455.4
2024-10-14 18:00:00,158.23,1800.0,1700.0,632.68,632.68,1580.12,1017.95,3931.8,3360.4,3646.1
2024-10-14 19:00:00,277.28,1700.0,1549.99,671.69,671.69,1390.61,1064.8,3787.3,3133.9,3460.6
2024-10-14 20:00:00,169.8,1050.0,551.32,366.59,366.59,736.35,600.67,3631.3,2493.9,3062.6
2024-10-14 21:00:00,59.0,219.99,59.0,133.69,133.69,72.35,132.32,3336.9,2304.4,2820.7
2024-10-14 22:00:00,82.95,158.47,90.51,109.0,109.0,88.67,102.37,2634.1,2716.9,2675.5
2024-10-14 23:00:00,88.9,171.78,150.0,100.92,101.26,139.93,99.4,1934.1,2690.5,2312.3
2024-10-15 00:00:00,87.81,120.01,92.78,95.43,95.43,107.52,96.05,1087.8,907.2,997.5
2024-10-15 01:00:00,75.0,96.39,85.31,86.6,86.6,86.71,86.98,704.7,767.1,735.9
2024-10-15 02:00:00,28.26,100.0,65.67,87.2,87.2,78.19,85.6,1087.7,857.2,972.5
2024-10-15 03:00:00,60.0,87.45,64.82,83.01,83.01,74.68,82.01,920.1,923.8,922.0
2024-10-15 04:00:00,69.7,90.0,84.3,82.86,82.86,83.93,84.06,1441.4,1273.6,1357.5
2024-10-15 05:00:00,4.99,89.33,25.0,84.33,84.33,55.68,83.3,1022.0,1029.3,1025.7
2024-10-15 06:00:00,34.22,118.45,78.2,89.53,89.53,77.12,83.28,964.6,1073.7,1019.2
2024-10-15 07:00:00,107.24,219.3,134.0,162.46,162.46,148.66,158.87,1292.8,1229.3,1261.1
2024-10-15 08:00:00,148.8,336.17,225.0,208.85,208.85,256.85,234.95,3017.8,2699.0,2858.4
2024-10-15 09:00:00,50.94,134.99,90.01,117.19,117.19,82.76,117.92,2124.7,2750.7,2437.7
2024-10-15 10:00:00,62.01,110.0,89.83,94.8,94.8,80.84,95.33,1931.8,1998.4,1965.1
2024-10-15 11:00:00,73.33,180.83,100.0,84.71,84.71,108.32,83.38,2239.5,2416.6,2328.1
2024-10-15 12:00:00,30.0,90.36,35.0,80.98,80.98,71.74,80.2,1820.5,1454.8,1637.7
2024-10-15 13:00:00,59.99,120.1,78.62,76.56,76.56,80.97,80.41,2072.5,1721.2,1896.9
2024-10-15 14:00:00,59.52,103.32,83.0,76.25,76.25,84.26,81.58,1910.2,1675.5,1792.9
2024-10-15 15:00:00,70.59,100.0,83.0,81.71,81.71,84.45,83.35,1963.1,1821.3,1892.2
2024-10-15 16:00:00,79.42,160.0,160.0,90.75,90.75,120.28,92.74,1901.4,1861.4,1881.4
2024-10-15 17:00:00,106.16,244.99,190.0,147.5,147.5,195.21,168.14,2570.8,2090.6,2330.7
2024-10-15 18:00:00,117.24,532.12,450.0,158.54,158.54,257.04,195.13,3708.5,2662.5,3185.5
2024-10-15 19:00:00,0.0,134.56,29.0,102.85,102.85,42.18,98.05,3107.9,2844.7,2976.3
2024-10-15 20:00:00,36.98,120.0,54.0,87.56,87.56,64.09,83.97,2512.1,2858.1,2685.1
2024-10-15 21:00:00,46.51,84.0,84.0,64.91,64.91,65.17,60.88,1480.5,1804.8,1642.7
2024-10-15 22:00:00,46.75,86.0,86.0,60.26,60.26,72.24,61.31,1510.2,1620.5,1565.4
2024-10-15 23:00:00,38.86,74.36,60.05,52.55,52.55,61.48,61.48,913.8,805.9,859.9
2024-10-16 00:00:00,21.0,68.43,40.0,36.13,,,,632.9,367.6,500.3
