date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-29 00:00:00,69.71,128.34,76.0,91.77,91.77,89.34,90.38,659.6,716.3,688.0
2024-09-29 01:00:00,73.6,144.51,103.37,87.86,87.86,95.88,86.06,899.6,1050.5,975.1
2024-09-29 02:00:00,29.79,82.0,64.9,63.15,63.15,69.86,61.92,1066.0,1080.3,1073.2
2024-09-29 03:00:00,48.72,93.05,48.72,63.03,63.03,65.3,65.3,814.2,810.0,812.1
2024-09-29 04:00:00,45.21,130.79,45.21,81.49,81.49,92.26,92.26,552.0,668.6,610.3
2024-09-29 05:00:00,49.51,88.07,50.0,71.92,71.92,58.88,70.05,840.1,975.9,908.0
2024-09-29 06:00:00,47.6,88.0,66.91,73.12,73.12,72.08,72.08,1379.0,840.1,1109.6
2024-09-29 07:00:00,26.4,100.0,70.0,83.02,83.02,69.63,81.46,1484.4,1201.0,1342.7
2024-09-29 08:00:00,47.77,101.63,52.0,73.51,73.51,77.88,68.98,1041.7,1015.1,1028.4
2024-09-29 09:00:00,-25.0,62.62,-25.0,46.25,46.25,-9.09,43.78,894.2,984.5,939.4
2024-09-29 10:00:00,-40.0,13.12,-40.0,1.29,1.29,-17.9,-0.36,726.7,1021.2,874.0
2024-09-29 11:00:00,-39.79,4.45,-28.82,-5.11,-5.11,-28.91,-6.58,720.0,1286.4,1003.2
2024-09-29 12:00:00,-30.0,23.05,-30.0,-3.07,-3.07,-12.27,-4.36,900.3,1319.7,1110.0
2024-09-29 13:00:00,-23.0,85.0,41.01,-6.87,-6.87,15.75,-6.95,1373.0,1777.1,1575.1
2024-09-29 14:00:00,-20.14,75.0,75.0,-0.28,-0.28,26.26,1.94,1887.9,1875.1,1881.5
2024-09-29 15:00:00,-17.85,68.65,15.0,25.07,25.07,27.27,36.71,2168.9,1668.3,1918.6
2024-09-29 16:00:00,11.72,58.48,35.0,38.1,38.1,26.29,41.66,1711.8,1496.7,1604.3
2024-09-29 17:00:00,80.74,150.0,150.0,96.06,96.06,125.09,99.16,1850.8,1349.2,1600.0
2024-09-29 18:00:00,115.01,200.0,152.62,135.89,135.89,160.26,135.23,1767.7,1155.0,1461.4
2024-09-29 19:00:00,13.85,171.93,65.0,136.95,136.95,111.72,133.2,1828.7,1236.2,1532.5
2024-09-29 20:00:00,82.39,116.87,90.0,101.7,101.7,94.95,103.39,2177.4,1490.7,1834.1
2024-09-29 21:00:00,15.0,100.0,38.0,74.94,74.94,48.58,75.2,2085.4,1151.0,1618.2
2024-09-29 22:00:00,8.06,87.12,50.0,62.99,62.99,39.22,62.14,1678.8,1340.6,1509.7
2024-09-29 23:00:00,16.07,43.77,24.5,30.98,30.98,25.38,25.38,2366.9,2110.4,2238.7
2024-09-30 00:00:00,-54.89,49.5,-3.2,3.48,3.48,-9.4,2.98,904.8,982.5,943.7
