date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-11 00:00:00,-30.0,148.09,148.09,40.78,40.78,68.98,37.16,1107.2,1286.7,1197.0
2024-09-11 01:00:00,4.28,1399.98,1399.98,186.71,186.71,694.01,229.52,1060.1,1195.4,1127.8
2024-09-11 02:00:00,-0.35,1249.99,850.0,275.65,275.65,833.99,350.6,1025.3,1130.8,1078.1
2024-09-11 03:00:00,2.52,700.0,500.0,272.2,272.2,455.8,335.44,1660.8,1695.2,1678.0
2024-09-11 04:00:00,-25.0,257.16,-6.25,86.08,86.08,28.73,119.78,2262.5,1794.3,2028.4
2024-09-11 05:00:00,-14.0,144.99,-12.25,47.44,47.44,-12.56,49.94,2113.5,1686.5,1900.0
2024-09-11 06:00:00,0.01,129.92,17.79,78.7,78.7,18.4,67.44,2114.8,1805.6,1960.2
2024-09-11 07:00:00,-39.98,316.0,-5.0,113.35,113.35,2.43,81.43,1317.1,1394.4,1355.8
2024-09-11 08:00:00,25.0,185.75,25.0,94.77,94.77,70.72,82.12,1643.8,1372.6,1508.2
2024-09-11 09:00:00,40.0,159.56,45.0,83.96,83.96,67.47,74.89,1266.0,1298.9,1282.5
2024-09-11 10:00:00,25.16,99.0,50.0,58.67,58.67,53.72,56.0,1361.1,1413.0,1387.1
2024-09-11 11:00:00,-1.8,50.42,12.5,30.99,30.99,27.1,29.24,1272.2,1073.0,1172.6
2024-09-11 12:00:00,-18.8,38.29,-14.0,13.88,13.88,-3.12,9.0,1090.9,1033.6,1062.3
2024-09-11 13:00:00,-50.0,31.9,-44.99,2.36,2.36,-26.92,-4.01,1245.9,1040.8,1143.4
2024-09-11 14:00:00,-29.35,180.0,89.0,34.8,34.8,71.81,41.08,1595.1,1540.8,1568.0
2024-09-11 15:00:00,-19.0,89.0,20.0,51.73,51.73,32.53,57.04,2247.0,2159.4,2203.2
2024-09-11 16:00:00,0.0,448.5,399.99,67.49,67.49,152.02,75.84,3403.6,1826.6,2615.1
2024-09-11 17:00:00,40.01,187.96,70.0,102.79,102.79,117.37,110.28,3217.6,2522.5,2870.1
2024-09-11 18:00:00,56.9,154.99,100.0,110.92,110.92,81.55,113.52,3400.1,2929.0,3164.6
2024-09-11 19:00:00,72.06,165.04,77.7,137.47,137.47,90.94,133.53,2596.9,2454.2,2525.6
2024-09-11 20:00:00,86.43,160.94,110.5,124.32,124.32,119.71,111.23,2730.7,2280.5,2505.6
2024-09-11 21:00:00,56.9,112.44,60.0,97.03,97.03,76.01,92.89,3036.9,2034.3,2535.6
2024-09-11 22:00:00,37.92,104.77,60.0,92.1,92.1,69.71,90.38,2174.8,1643.8,1909.3
2024-09-11 23:00:00,75.2,109.9,85.89,87.66,87.66,90.16,87.41,1818.5,1221.7,1520.1
2024-09-12 00:00:00,74.75,145.0,145.0,86.78,86.78,112.82,85.53,1351.2,1289.2,1320.2
2024-09-12 01:00:00,22.22,161.87,64.61,74.12,74.12,49.37,73.73,1771.2,1595.5,1683.4
2024-09-12 02:00:00,66.8,83.08,66.8,76.78,76.78,69.17,77.07,1544.8,1422.1,1483.5
2024-09-12 03:00:00,62.6,87.9,86.9,75.59,75.59,80.27,75.06,1389.4,1539.3,1464.4
2024-09-12 04:00:00,-22.0,83.87,-22.0,70.27,70.27,34.27,67.73,1961.3,1445.9,1703.6
2024-09-12 05:00:00,10.0,105.0,104.93,77.41,77.41,63.86,76.74,2250.1,2265.5,2257.8
2024-09-12 06:00:00,75.84,249.9,140.04,93.27,93.27,152.34,92.88,1489.4,1349.3,1419.4
2024-09-12 07:00:00,113.5,195.04,150.0,128.15,128.15,146.04,130.68,2467.7,1931.9,2199.8
2024-09-12 08:00:00,30.0,167.01,64.8,142.01,142.01,73.89,146.6,2778.4,1703.3,2240.9
2024-09-12 09:00:00,62.0,144.62,90.9,116.27,116.27,100.67,119.12,2490.2,1879.5,2184.9
2024-09-12 10:00:00,72.37,225.0,150.0,100.17,100.17,124.28,102.93,2533.1,2793.6,2663.4
2024-09-12 11:00:00,29.9,100.79,31.0,86.12,86.12,54.8,87.35,2395.1,1610.2,2002.7
2024-09-12 12:00:00,0.0,250.0,119.99,84.07,84.07,57.16,85.92,2082.8,1563.7,1823.3
2024-09-12 13:00:00,54.29,599.0,270.02,106.2,106.2,276.04,111.82,3332.4,2699.7,3016.1
2024-09-12 14:00:00,-20.0,132.86,70.0,85.41,85.41,45.62,87.07,4134.0,3041.8,3587.9
2024-09-12 15:00:00,0.0,108.0,0.0,89.18,89.18,53.97,91.53,4273.6,2918.0,3595.8
2024-09-12 16:00:00,-49.98,102.02,-33.96,85.38,85.38,24.93,80.87,2466.6,1971.4,2219.0
2024-09-12 17:00:00,35.9,110.35,42.02,83.04,83.04,81.36,75.15,2904.3,2483.0,2693.7
2024-09-12 18:00:00,50.0,164.09,88.0,102.07,102.07,83.01,86.63,2245.0,2128.7,2186.9
2024-09-12 19:00:00,25.0,274.9,78.0,151.61,151.61,72.0,105.28,2295.2,2353.2,2324.2
2024-09-12 20:00:00,99.36,299.99,142.63,150.97,150.97,198.35,131.53,1913.5,1795.3,1854.4
2024-09-12 21:00:00,93.5,299.98,200.0,105.97,105.97,138.74,104.23,2213.3,1384.9,1799.1
2024-09-12 22:00:00,60.0,136.0,60.0,94.22,94.22,74.94,95.87,2356.6,1392.3,1874.5
2024-09-12 23:00:00,65.0,150.0,113.2,88.18,88.18,92.65,88.72,1864.5,1560.2,1712.4
2024-09-13 00:00:00,72.0,107.28,72.2,90.05,90.05,82.52,89.44,1040.3,794.7,917.5
2024-09-13 01:00:00,62.91,109.99,84.0,81.96,81.96,82.71,81.49,1162.8,756.8,959.8
2024-09-13 02:00:00,44.7,97.9,55.0,77.42,77.42,64.87,75.42,2086.3,1179.3,1632.8
2024-09-13 03:00:00,72.5,112.3,80.0,79.03,79.03,83.26,78.08,1877.2,1075.8,1476.5
2024-09-13 04:00:00,54.94,85.62,85.0,76.23,76.23,80.24,75.94,1971.6,1133.0,1552.3
2024-09-13 05:00:00,64.67,101.5,93.8,77.36,77.36,92.55,77.9,2008.8,1158.9,1583.9
2024-09-13 06:00:00,74.0,150.0,134.99,92.95,92.95,136.07,92.23,1517.5,1247.3,1382.4
2024-09-13 07:00:00,59.0,190.0,139.9,119.15,119.15,123.89,120.18,2284.4,1571.4,1927.9
2024-09-13 08:00:00,100.0,199.9,118.0,136.48,136.48,142.11,139.87,2490.8,1879.1,2185.0
2024-09-13 09:00:00,0.0,238.0,49.99,100.16,100.16,50.23,101.42,1681.0,1709.2,1695.1
2024-09-13 10:00:00,40.0,106.03,67.0,96.25,96.25,59.28,95.96,1801.0,1730.7,1765.9
2024-09-13 11:00:00,-5.0,98.35,49.99,77.09,77.09,42.19,72.81,2292.5,2414.5,2353.5
2024-09-13 12:00:00,40.0,180.0,130.01,83.09,83.09,107.15,86.73,2257.3,2424.0,2340.7
2024-09-13 13:00:00,23.57,150.0,55.0,71.98,71.98,91.91,73.22,2882.7,2322.5,2602.6
2024-09-13 14:00:00,0.0,94.8,0.0,54.37,54.37,67.27,57.21,2683.2,2177.2,2430.2
2024-09-13 15:00:00,25.0,90.0,65.0,68.2,68.2,52.91,69.96,2722.0,2387.8,2554.9
2024-09-13 16:00:00,-50.33,85.09,-50.33,73.14,73.14,4.0,71.99,2354.4,2239.9,2297.2
2024-09-13 17:00:00,50.0,111.86,105.0,87.52,87.52,96.77,85.62,1196.4,1412.3,1304.4
2024-09-13 18:00:00,55.8,116.37,63.6,97.11,97.11,74.93,92.35,1427.2,1740.6,1583.9
2024-09-13 19:00:00,69.8,135.0,70.02,108.96,108.96,78.62,104.96,1688.4,2229.0,1958.7
2024-09-13 20:00:00,92.0,179.0,100.0,112.12,112.12,123.96,106.27,1371.7,1481.9,1426.8
2024-09-13 21:00:00,66.09,119.85,84.4,96.09,96.09,82.0,89.8,1512.5,1393.0,1452.8
2024-09-13 22:00:00,60.01,98.88,60.01,86.26,86.26,79.92,85.68,1536.6,1423.7,1480.2
2024-09-13 23:00:00,47.2,98.0,82.9,86.5,86.5,79.53,82.2,1026.2,964.1,995.2
2024-09-14 00:00:00,55.2,137.4,65.2,80.65,80.65,72.26,74.57,916.3,1029.1,972.7
2024-09-14 01:00:00,60.0,106.99,84.0,79.28,79.28,69.36,76.91,797.4,1115.6,956.5
2024-09-14 02:00:00,50.51,126.0,90.9,71.09,71.09,86.13,71.08,1035.2,1495.3,1265.3
2024-09-14 03:00:00,10.0,92.0,51.1,61.23,61.23,60.0,60.94,1245.0,1694.1,1469.6
2024-09-14 04:00:00,11.5,86.99,55.47,62.97,62.97,53.13,65.52,865.5,1325.4,1095.5
2024-09-14 05:00:00,24.15,75.35,24.15,58.47,58.47,24.15,56.83,1215.9,1595.3,1405.6
2024-09-14 06:00:00,58.71,99.9,80.4,73.99,73.99,96.05,73.74,1111.8,1314.1,1213.0
2024-09-14 07:00:00,107.01,289.68,200.0,176.49,176.49,181.41,197.31,682.8,729.1,706.0
2024-09-14 08:00:00,64.0,134.7,64.9,89.44,89.44,92.19,82.99,1218.9,1825.1,1522.0
2024-09-14 09:00:00,-0.59,120.2,35.0,73.67,73.67,38.95,68.61,1147.4,2570.5,1859.0
2024-09-14 10:00:00,-30.0,69.85,-11.48,39.98,39.98,15.71,38.06,1125.6,1627.4,1376.5
2024-09-14 11:00:00,-75.85,22.5,-34.76,3.2,3.2,-45.87,-4.87,1169.0,2550.6,1859.8
2024-09-14 12:00:00,-55.0,55.0,25.0,-10.56,-10.56,-5.86,-13.57,953.9,3206.2,2080.1
2024-09-14 13:00:00,-55.0,33.7,-55.0,-14.31,-14.31,-20.3,-18.62,1729.4,3557.2,2643.3
2024-09-14 14:00:00,-50.19,1.98,-50.0,-14.79,-14.79,-29.99,-18.29,1852.0,3727.4,2789.7
2024-09-14 15:00:00,-63.99,35.0,-49.0,-10.63,-10.63,-22.43,-12.68,1594.8,3118.2,2356.5
2024-09-14 16:00:00,-70.0,13.48,-70.0,-1.55,-1.55,-37.29,-6.23,1401.7,2651.6,2026.7
2024-09-14 17:00:00,-5.0,63.8,0.0,51.87,51.87,32.0,48.79,1126.6,2166.0,1646.3
2024-09-14 18:00:00,-49.95,103.41,-49.95,78.06,78.06,20.16,73.59,1308.7,2256.0,1782.4
2024-09-14 19:00:00,71.76,126.94,85.13,99.52,99.52,80.78,92.37,1416.1,1999.2,1707.7
2024-09-14 20:00:00,89.03,137.9,110.0,105.84,105.84,117.3,101.96,1231.6,1702.9,1467.3
2024-09-14 21:00:00,79.6,113.66,79.6,94.72,94.72,94.2,91.15,800.0,1429.0,1114.5
2024-09-14 22:00:00,57.86,98.63,57.86,90.16,90.16,63.55,89.91,1055.8,1363.7,1209.8
2024-09-14 23:00:00,67.99,110.0,73.4,82.36,82.36,72.93,78.32,919.1,1319.0,1119.1
2024-09-15 00:00:00,66.45,115.99,66.45,77.57,,,,419.0,498.3,458.7
2024-09-15 01:00:00,-2.31,95.8,29.0,67.24,,,,725.9,737.8,731.9
2024-09-15 02:00:00,57.7,80.5,75.0,64.49,,,,771.3,988.5,879.9
2024-09-15 03:00:00,54.2,100.44,81.82,68.06,,,,767.1,944.9,856.0
2024-09-15 04:00:00,18.1,86.9,78.2,67.58,,,,678.9,812.5,745.7
2024-09-15 05:00:00,61.3,81.74,80.22,71.29,,,,373.2,577.1,475.2
2024-09-15 06:00:00,67.82,100.27,67.82,81.71,,,,476.6,713.4,595.0
2024-09-15 07:00:00,58.62,155.0,155.0,100.24,,,,618.9,912.7,765.8
2024-09-15 08:00:00,47.6,134.0,102.24,98.48,,,,759.8,763.2,761.5
2024-09-15 09:00:00,15.0,55.58,42.0,46.17,,,,577.3,730.4,653.9
2024-09-15 10:00:00,-20.0,47.49,-20.0,2.74,,,,923.6,1682.8,1303.2
