date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-25 00:00:00,80.48,148.0,87.18,90.56,90.56,110.92,92.21,858.1,826.2,842.2
2024-10-25 01:00:00,61.21,114.0,100.0,87.73,87.73,102.65,89.21,987.3,1127.0,1057.2
2024-10-25 02:00:00,45.0,114.99,100.0,85.51,85.51,101.67,86.3,1278.5,1649.7,1464.1
2024-10-25 03:00:00,77.76,99.0,98.0,85.91,85.91,90.75,87.26,926.8,1171.5,1049.2
2024-10-25 04:00:00,81.96,110.0,110.0,88.27,88.27,97.09,90.06,839.8,1005.9,922.9
2024-10-25 05:00:00,72.0,180.0,180.0,98.23,98.23,129.13,99.87,1044.1,1062.1,1053.1
2024-10-25 06:00:00,-100.0,147.55,119.99,110.1,110.1,125.5,113.92,1275.6,1948.0,1611.8
2024-10-25 07:00:00,86.28,128.85,90.01,118.64,118.64,95.19,118.02,1319.1,1740.0,1529.6
2024-10-25 08:00:00,109.61,159.09,158.0,149.71,149.71,139.37,149.52,2270.5,2459.4,2365.0
2024-10-25 09:00:00,114.56,160.0,160.0,121.87,121.87,132.54,123.34,1406.7,2007.6,1707.2
2024-10-25 10:00:00,97.26,123.63,100.0,111.13,111.13,111.04,112.68,1262.1,1772.1,1517.1
2024-10-25 11:00:00,83.71,232.71,112.0,101.24,101.24,111.78,103.19,2132.1,2570.7,2351.4
2024-10-25 12:00:00,62.57,214.14,79.9,91.82,91.82,83.47,95.75,3014.8,3295.1,3155.0
2024-10-25 13:00:00,75.31,211.17,77.37,84.71,84.71,83.51,85.68,2690.1,3129.1,2909.6
2024-10-25 14:00:00,67.01,214.9,77.15,85.23,85.23,78.17,85.72,2136.5,2489.7,2313.1
2024-10-25 15:00:00,74.38,236.2,110.0,96.03,96.03,94.23,94.85,1612.3,2124.9,1868.6
2024-10-25 16:00:00,99.7,252.5,100.0,111.52,111.52,105.93,110.03,1511.7,2538.1,2024.9
2024-10-25 17:00:00,125.59,248.97,205.0,147.35,147.35,183.9,142.43,1442.7,2628.1,2035.4
2024-10-25 18:00:00,156.0,264.88,198.9,195.92,195.92,187.6,200.19,2929.7,4376.3,3653.0
2024-10-25 19:00:00,115.06,207.48,115.06,168.89,168.89,153.56,171.91,2909.4,3736.4,3322.9
2024-10-25 20:00:00,110.0,195.11,125.0,135.86,135.86,131.47,141.69,1485.7,2151.3,1818.5
2024-10-25 21:00:00,100.01,160.05,100.01,124.06,124.06,129.82,128.69,1038.9,1361.7,1200.3
2024-10-25 22:00:00,90.04,150.5,135.0,116.05,116.05,130.78,119.49,1093.4,1523.6,1308.5
2024-10-25 23:00:00,62.65,129.76,118.98,108.72,108.72,114.17,108.3,1310.2,1664.1,1487.2
2024-10-26 00:00:00,96.0,121.0,96.02,109.25,109.25,99.31,109.2,899.7,1094.7,997.2
2024-10-26 01:00:00,96.5,147.5,96.5,107.33,107.33,104.11,107.43,770.1,974.2,872.2
2024-10-26 02:00:00,96.61,135.0,135.0,102.95,102.95,134.57,102.37,689.8,858.0,773.9
2024-10-26 03:00:00,95.2,133.0,130.0,102.34,102.34,132.6,102.45,792.6,1015.1,903.9
2024-10-26 04:00:00,89.23,148.29,127.15,101.09,101.09,127.0,103.54,639.2,915.6,777.4
2024-10-26 05:00:00,95.0,179.98,140.0,104.26,104.26,107.55,107.55,622.4,891.7,757.1
2024-10-26 06:00:00,106.28,155.01,115.3,112.42,112.42,120.03,114.89,797.2,1284.0,1040.6
2024-10-26 07:00:00,105.0,130.0,105.0,124.17,124.17,107.94,124.61,893.2,1597.5,1245.4
2024-10-26 08:00:00,91.52,144.79,105.0,124.84,124.84,100.74,120.09,1387.5,1721.7,1554.6
2024-10-26 09:00:00,90.0,139.9,90.0,120.68,120.68,102.81,119.81,1983.6,2211.7,2097.7
2024-10-26 10:00:00,96.0,134.43,104.0,107.16,107.16,116.01,107.16,1306.3,1484.7,1395.5
2024-10-26 11:00:00,73.01,97.31,83.0,89.87,89.87,78.99,90.01,1247.4,1116.7,1182.1
2024-10-26 12:00:00,66.36,132.36,67.74,79.13,79.13,75.87,79.51,758.7,787.6,773.2
2024-10-26 13:00:00,62.92,131.19,76.73,74.17,74.17,87.12,75.55,1263.9,1470.4,1367.2
2024-10-26 14:00:00,55.69,102.31,84.31,78.58,78.58,92.61,81.03,1438.7,1555.6,1497.2
2024-10-26 15:00:00,73.25,119.13,96.8,90.49,90.49,99.44,90.93,1691.2,2114.2,1902.7
2024-10-26 16:00:00,90.56,129.18,115.1,107.33,107.33,118.21,106.73,2079.1,1626.8,1853.0
2024-10-26 17:00:00,125.41,197.99,185.86,136.16,136.16,175.13,136.29,3485.7,3938.8,3712.3
2024-10-26 18:00:00,122.0,189.98,122.0,152.48,152.48,159.28,149.07,2727.4,3339.9,3033.7
2024-10-26 19:00:00,110.0,160.0,135.0,135.29,135.29,135.48,137.15,1719.1,2496.3,2107.7
2024-10-26 20:00:00,70.0,126.84,84.0,113.89,113.89,95.08,112.41,1308.0,1741.2,1524.6
2024-10-26 21:00:00,48.9,119.63,48.9,110.03,110.03,85.76,107.54,1364.7,1439.0,1401.9
2024-10-26 22:00:00,91.2,167.52,120.0,107.14,107.14,118.31,105.39,1238.3,1147.8,1193.1
2024-10-26 23:00:00,77.33,173.91,140.0,96.68,96.68,146.77,98.21,1241.8,997.0,1119.4
2024-10-27 00:00:00,34.3,100.01,100.01,87.09,87.09,91.94,87.13,573.4,626.3,599.9
2024-10-27 01:00:00,55.14,134.0,84.0,79.69,79.69,80.34,80.34,1025.6,570.7,798.2
2024-10-27 02:00:00,32.8,83.0,83.0,62.58,62.58,81.61,60.98,956.4,1740.7,1348.6
2024-10-27 03:00:00,59.92,340.22,248.99,128.32,128.32,181.2,134.93,56.1,44.7,50.4
2024-10-27 04:00:00,0.0,0.0,0.0,0.0,57.45,57.45,57.45,0.0,0.0,0.0
2024-10-27 05:00:00,0.0,0.0,0.0,0.0,60.64,60.64,60.64,0.0,0.0,0.0
2024-10-27 06:00:00,71.32,71.4,71.4,71.37,71.37,71.37,71.37,0.0,5.6,2.8
2024-10-27 07:00:00,0.0,0.0,0.0,0.0,83.28,83.28,83.28,0.0,0.0,0.0
2024-10-27 08:00:00,0.0,0.0,0.0,0.0,88.19,88.19,88.19,0.0,0.0,0.0
2024-10-27 09:00:00,0.0,0.0,0.0,0.0,90.89,90.89,90.89,0.0,0.0,0.0
2024-10-27 10:00:00,0.0,0.0,0.0,0.0,87.94,87.94,87.94,0.0,0.0,0.0
2024-10-27 11:00:00,0.0,0.0,0.0,0.0,71.13,71.13,71.13,0.0,0.0,0.0
2024-10-27 12:00:00,0.0,0.0,0.0,0.0,56.36,56.36,56.36,0.0,0.0,0.0
2024-10-27 13:00:00,0.0,0.0,0.0,0.0,65.13,65.13,65.13,0.0,0.0,0.0
2024-10-27 14:00:00,35.81,40.0,38.6,36.79,51.38,51.38,51.38,0.0,1.6,0.8
2024-10-27 15:00:00,46.8,46.8,46.8,46.8,75.34,75.34,75.34,0.2,0.0,0.1
2024-10-27 16:00:00,0.0,0.0,0.0,0.0,104.29,104.29,104.29,0.0,0.0,0.0
2024-10-27 17:00:00,0.0,0.0,0.0,0.0,114.19,114.19,114.19,0.0,0.0,0.0
2024-10-27 18:00:00,117.95,118.95,117.95,118.81,137.51,137.51,137.51,0.2,1.0,0.6
2024-10-27 19:00:00,0.0,0.0,0.0,0.0,164.56,164.56,164.56,0.0,0.0,0.0
2024-10-27 20:00:00,152.71,152.71,152.71,152.71,139.38,139.38,139.38,0.0,1.7,0.9
2024-10-27 21:00:00,136.86,136.86,136.86,136.86,124.46,124.46,124.46,0.0,1.2,0.6
2024-10-27 22:00:00,119.99,128.44,119.99,126.35,103.11,103.11,103.11,0.0,3.9,2.0
2024-10-27 23:00:00,0.0,0.0,0.0,0.0,111.73,111.73,111.73,0.0,0.0,0.0
2024-10-28 00:00:00,20.0,139.99,129.99,74.56,74.56,109.65,71.57,1809.3,1463.3,1636.3
2024-10-28 01:00:00,-101.45,85.8,-72.48,57.11,57.11,-86.96,49.71,1551.9,1235.7,1393.8
2024-10-28 02:00:00,-47.65,80.43,0.0,42.79,42.79,-0.42,34.67,1632.1,1340.0,1486.1
2024-10-28 03:00:00,-9.0,75.43,0.0,33.43,33.43,1.07,23.5,1327.9,1817.0,1572.5
2024-10-28 04:00:00,-15.36,78.18,-15.36,34.25,34.25,0.47,23.18,2032.2,1729.1,1880.7
2024-10-28 05:00:00,-35.6,93.4,11.69,38.71,38.71,-9.39,19.86,2134.6,1497.6,1816.1
2024-10-28 06:00:00,-36.09,94.6,0.6,56.15,56.15,-3.83,40.37,1869.3,1479.9,1674.6
2024-10-28 07:00:00,55.0,111.62,75.0,90.14,90.14,66.33,75.54,2192.2,1770.1,1981.2
2024-10-28 08:00:00,60.01,119.99,109.99,96.33,96.33,83.05,89.64,2455.2,2059.3,2257.3
2024-10-28 09:00:00,70.0,108.0,100.0,88.52,88.52,91.02,89.59,3464.5,2660.7,3062.6
2024-10-28 10:00:00,16.0,87.96,68.75,72.32,72.32,60.8,68.43,3063.5,2182.3,2622.9
2024-10-28 11:00:00,50.03,95.0,95.0,69.22,69.22,65.43,67.3,3333.5,2530.9,2932.2
2024-10-28 12:00:00,25.0,110.0,98.78,68.19,68.19,87.53,68.34,3708.5,2489.0,3098.8
2024-10-28 13:00:00,36.01,98.88,36.01,74.37,74.37,62.64,74.93,3636.9,2472.7,3054.8
2024-10-28 14:00:00,56.0,108.94,75.0,81.28,81.28,66.36,84.16,3251.7,2707.1,2979.4
2024-10-28 15:00:00,65.46,124.23,83.05,100.25,100.25,93.26,104.07,3053.7,2539.3,2796.5
2024-10-28 16:00:00,63.85,117.0,63.85,103.98,103.98,81.93,104.89,3013.7,2408.1,2710.9
2024-10-28 17:00:00,85.5,155.86,101.0,118.83,118.83,102.42,118.55,2359.6,2027.6,2193.6
2024-10-28 18:00:00,81.52,151.35,116.0,118.25,118.25,97.53,115.63,2566.8,2294.6,2430.7
2024-10-28 19:00:00,79.01,142.9,83.8,116.15,116.15,83.89,111.08,2546.0,2071.2,2308.6
2024-10-28 20:00:00,69.14,123.22,122.0,103.55,103.55,107.43,99.16,2525.9,2179.0,2352.5
2024-10-28 21:00:00,75.47,120.0,101.3,99.38,99.38,107.77,98.57,2205.8,1533.9,1869.9
2024-10-28 22:00:00,60.0,109.19,83.23,98.18,98.18,84.71,98.06,2160.3,1296.5,1728.4
2024-10-28 23:00:00,60.0,120.5,120.5,93.82,93.82,105.08,93.42,1697.2,1081.4,1389.3
