date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-27 00:00:00,34.3,100.01,100.01,87.09,87.09,91.94,87.13,573.4,626.3,599.9
2024-10-27 01:00:00,55.14,134.0,84.0,79.69,79.69,80.34,80.34,1025.6,570.7,798.2
2024-10-27 02:00:00,32.8,83.0,83.0,62.58,62.58,81.61,60.98,956.4,1740.7,1348.6
2024-10-27 03:00:00,59.92,340.22,248.99,128.32,128.32,181.2,134.93,56.1,44.7,50.4
2024-10-27 04:00:00,0.0,0.0,0.0,0.0,57.45,57.45,57.45,0.0,0.0,0.0
2024-10-27 05:00:00,0.0,0.0,0.0,0.0,60.64,60.64,60.64,0.0,0.0,0.0
2024-10-27 06:00:00,71.32,71.4,71.4,71.37,71.37,71.37,71.37,0.0,5.6,2.8
2024-10-27 07:00:00,0.0,0.0,0.0,0.0,83.28,83.28,83.28,0.0,0.0,0.0
2024-10-27 08:00:00,0.0,0.0,0.0,0.0,88.19,88.19,88.19,0.0,0.0,0.0
2024-10-27 09:00:00,0.0,0.0,0.0,0.0,90.89,90.89,90.89,0.0,0.0,0.0
2024-10-27 10:00:00,0.0,0.0,0.0,0.0,87.94,87.94,87.94,0.0,0.0,0.0
2024-10-27 11:00:00,0.0,0.0,0.0,0.0,71.13,71.13,71.13,0.0,0.0,0.0
2024-10-27 12:00:00,0.0,0.0,0.0,0.0,56.36,56.36,56.36,0.0,0.0,0.0
2024-10-27 13:00:00,0.0,0.0,0.0,0.0,65.13,65.13,65.13,0.0,0.0,0.0
2024-10-27 14:00:00,35.81,40.0,38.6,36.79,51.38,51.38,51.38,0.0,1.6,0.8
2024-10-27 15:00:00,46.8,46.8,46.8,46.8,75.34,75.34,75.34,0.2,0.0,0.1
2024-10-27 16:00:00,0.0,0.0,0.0,0.0,104.29,104.29,104.29,0.0,0.0,0.0
2024-10-27 17:00:00,0.0,0.0,0.0,0.0,114.19,114.19,114.19,0.0,0.0,0.0
2024-10-27 18:00:00,117.95,118.95,117.95,118.81,137.51,137.51,137.51,0.2,1.0,0.6
2024-10-27 19:00:00,0.0,0.0,0.0,0.0,164.56,164.56,164.56,0.0,0.0,0.0
