date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-03 00:00:00,10.0,78.0,10.0,70.71,70.71,26.11,70.26,643.7,683.1,663.4
2024-10-03 01:00:00,19.8,75.23,20.75,66.24,66.24,20.98,62.04,574.9,656.1,615.5
2024-10-03 02:00:00,-0.1,108.32,40.51,75.16,75.16,57.34,70.46,902.3,907.1,904.7
2024-10-03 03:00:00,0.0,109.57,29.0,70.04,70.04,31.04,62.9,870.4,1021.4,945.9
2024-10-03 04:00:00,17.82,104.05,17.82,68.63,68.63,47.12,62.54,930.8,1070.7,1000.8
2024-10-03 05:00:00,6.72,107.4,49.36,72.81,72.81,35.0,66.0,938.7,888.2,913.5
2024-10-03 06:00:00,8.67,119.99,119.99,81.2,81.2,99.69,74.88,898.9,1096.7,997.8
2024-10-03 07:00:00,63.84,160.0,129.5,120.25,120.25,134.19,116.6,1672.6,1980.1,1826.4
2024-10-03 08:00:00,89.54,174.82,91.47,138.88,138.88,109.05,140.89,2073.4,2380.1,2226.8
2024-10-03 09:00:00,85.49,200.0,105.04,118.98,118.98,151.06,129.43,1844.4,1952.9,1898.7
2024-10-03 10:00:00,6.0,90.69,19.99,75.33,75.33,43.51,76.47,1925.3,2476.1,2200.7
2024-10-03 11:00:00,0.0,64.99,7.0,48.99,48.99,23.61,43.62,2620.8,3206.5,2913.7
2024-10-03 12:00:00,14.56,81.9,51.06,45.16,45.16,57.24,45.06,2637.6,3551.1,3094.4
2024-10-03 13:00:00,-23.99,39.88,-6.11,20.0,20.0,-1.86,7.81,3518.7,4104.8,3811.8
2024-10-03 14:00:00,-34.99,160.0,21.0,14.69,14.69,28.35,6.6,3062.4,3729.6,3396.0
2024-10-03 15:00:00,-72.99,49.78,-36.35,11.64,11.64,-3.22,1.82,2907.6,3005.8,2956.7
2024-10-03 16:00:00,50.53,156.85,105.0,69.79,69.79,104.22,73.63,2584.8,2962.4,2773.6
2024-10-03 17:00:00,20.24,110.02,40.0,94.43,94.43,56.59,95.19,1809.7,2123.4,1966.6
2024-10-03 18:00:00,95.5,160.0,130.0,113.53,113.53,137.13,113.2,1398.6,2196.8,1797.7
2024-10-03 19:00:00,100.01,170.0,100.01,131.08,131.08,148.64,130.86,2449.3,2568.3,2508.8
2024-10-03 20:00:00,72.06,137.07,82.8,120.25,120.25,86.2,120.74,1761.3,2136.6,1949.0
2024-10-03 21:00:00,68.3,160.0,110.0,105.45,105.45,138.83,109.25,2119.4,2595.8,2357.6
2024-10-03 22:00:00,57.23,103.02,57.23,94.47,94.47,73.27,96.09,1248.4,1597.6,1423.0
2024-10-03 23:00:00,57.27,92.69,62.8,86.33,86.33,57.34,88.62,1426.9,1451.9,1439.4
2024-10-04 00:00:00,55.1,113.34,100.5,87.9,87.9,104.54,88.32,757.8,1095.1,926.5
2024-10-04 01:00:00,52.71,104.2,77.0,82.23,82.23,82.56,83.57,799.2,1279.5,1039.4
2024-10-04 02:00:00,42.0,101.29,72.0,82.13,82.13,67.56,80.56,880.4,1359.6,1120.0
2024-10-04 03:00:00,75.0,97.95,80.0,81.72,81.72,81.13,80.38,797.6,1622.2,1209.9
2024-10-04 04:00:00,73.4,294.79,114.99,83.31,83.31,118.7,84.19,1051.3,1545.4,1298.4
2024-10-04 05:00:00,73.14,110.0,96.4,84.12,84.12,97.27,84.43,1093.0,1336.2,1214.6
2024-10-04 06:00:00,72.28,115.54,102.97,102.38,102.38,102.74,100.36,1210.4,1532.4,1371.4
2024-10-04 07:00:00,83.38,167.05,155.0,127.41,127.41,132.54,123.62,1689.5,2466.3,2077.9
2024-10-04 08:00:00,117.01,187.9,117.01,156.42,156.42,156.94,158.59,2086.1,2277.0,2181.6
2024-10-04 09:00:00,78.71,149.51,85.71,121.95,121.95,99.45,120.27,1534.5,2056.7,1795.6
