date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-10 00:00:00,100.32,137.04,112.56,109.04,109.04,112.44,109.61,482.6,921.0,701.8
2024-11-10 01:00:00,90.97,119.5,119.5,107.76,107.76,96.23,109.09,522.6,873.2,697.9
2024-11-10 02:00:00,91.21,110.73,104.81,107.06,107.06,97.12,107.62,453.3,1031.8,742.6
2024-11-10 03:00:00,95.23,116.0,105.49,104.75,104.75,111.62,107.32,424.2,1346.2,885.2
2024-11-10 04:00:00,88.13,120.06,120.06,104.55,104.55,107.79,107.79,366.9,1185.0,776.0
2024-11-10 05:00:00,98.4,131.64,102.0,106.45,106.45,108.65,108.65,381.3,1008.9,695.1
2024-11-10 06:00:00,93.08,108.0,103.4,105.38,105.38,105.09,105.09,367.5,742.6,555.1
2024-11-10 07:00:00,90.86,111.88,92.21,106.57,106.57,99.3,104.41,520.0,873.4,696.7
2024-11-10 08:00:00,98.38,134.0,99.01,108.58,108.58,101.74,107.03,449.0,538.7,493.9
2024-11-10 09:00:00,100.0,158.0,100.0,110.5,110.5,116.37,108.72,801.8,1124.2,963.0
2024-11-10 10:00:00,90.32,118.57,110.0,111.94,111.94,104.92,110.9,928.5,993.5,961.0
2024-11-10 11:00:00,95.0,121.9,95.02,114.06,114.06,102.76,110.83,1182.4,1944.6,1563.5
2024-11-10 12:00:00,100.22,159.98,115.0,114.55,114.55,122.5,112.52,1123.1,2359.7,1741.4
2024-11-10 13:00:00,100.2,199.0,158.0,110.84,110.84,148.31,110.11,926.9,1913.7,1420.3
2024-11-10 14:00:00,91.0,149.98,91.0,114.74,114.74,112.62,114.92,1583.7,2762.4,2173.1
2024-11-10 15:00:00,79.0,139.01,80.02,114.43,114.43,85.72,107.76,973.0,1272.6,1122.8
2024-11-10 16:00:00,95.0,141.51,95.0,128.11,128.11,105.91,125.23,1645.8,3042.0,2343.9
2024-11-10 17:00:00,95.12,155.0,120.0,138.9,138.9,130.3,137.01,803.7,2147.9,1475.8
2024-11-10 18:00:00,135.22,185.0,180.0,140.73,140.73,160.69,140.86,887.8,2103.2,1495.5
2024-11-10 19:00:00,110.01,165.0,110.01,136.0,136.0,150.38,137.85,1136.3,1322.7,1229.5
2024-11-10 20:00:00,90.7,133.81,90.72,125.94,125.94,126.93,126.93,1081.5,1336.9,1209.2
2024-11-10 21:00:00,109.56,125.0,118.0,114.62,114.62,118.68,113.23,578.6,997.8,788.2
2024-11-10 22:00:00,105.79,118.6,105.79,112.48,112.48,112.25,112.25,731.9,1247.5,989.7
2024-11-10 23:00:00,73.59,124.77,99.49,108.46,108.46,93.3,110.74,1697.2,2133.6,1915.4
