date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-22 00:00:00,-20.0,68.42,-20.0,1.57,1.57,20.2,1.16,275.4,327.2,301.3
2024-12-22 01:00:00,-2.21,54.33,54.33,1.57,1.57,31.09,1.02,311.8,356.0,333.9
2024-12-22 02:00:00,-15.0,28.32,5.01,1.57,1.57,2.32,2.32,293.5,303.9,298.7
2024-12-22 03:00:00,-49.06,24.73,-49.06,0.9,0.9,-5.37,1.49,431.0,347.8,389.4
2024-12-22 04:00:00,-2.0,18.0,18.0,1.76,1.76,13.03,1.58,658.5,740.2,699.4
2024-12-22 05:00:00,-0.75,17.32,3.7,1.89,1.89,5.93,1.68,452.8,583.2,518.0
2024-12-22 06:00:00,-4.7,21.98,4.95,2.05,2.05,-2.29,1.87,556.7,711.6,634.2
2024-12-22 07:00:00,-5.0,54.88,54.88,5.57,5.57,22.0,7.44,504.1,455.0,479.6
2024-12-22 08:00:00,6.17,76.3,30.0,26.52,26.52,26.79,30.73,1049.6,1025.9,1037.8
2024-12-22 09:00:00,17.07,96.57,34.2,47.37,47.37,78.48,53.88,1067.4,1174.7,1121.1
2024-12-22 10:00:00,22.75,119.0,106.05,55.79,55.79,81.13,64.55,2008.3,2157.8,2083.1
2024-12-22 11:00:00,26.04,133.92,50.0,61.83,61.83,75.55,72.03,1200.3,1103.8,1152.1
2024-12-22 12:00:00,15.0,79.27,41.33,58.16,58.16,34.74,65.07,1079.7,1121.1,1100.4
2024-12-22 13:00:00,25.2,93.61,61.0,54.59,54.59,52.08,56.87,913.0,1078.6,995.8
2024-12-22 14:00:00,28.91,99.57,50.0,63.3,63.3,61.64,69.22,939.2,1245.5,1092.4
2024-12-22 15:00:00,29.01,135.8,104.54,75.81,75.81,84.78,88.9,1229.1,1433.0,1331.1
2024-12-22 16:00:00,33.38,117.98,69.01,91.75,91.75,85.59,92.23,1112.6,1116.5,1114.6
2024-12-22 17:00:00,84.37,149.9,149.9,107.79,107.79,104.41,98.13,1515.7,1351.0,1433.4
2024-12-22 18:00:00,70.01,175.99,70.03,114.11,114.11,123.69,114.14,1524.8,1295.9,1410.4
2024-12-22 19:00:00,50.0,159.6,68.98,108.76,108.76,76.12,112.53,1143.4,1283.3,1213.4
2024-12-22 20:00:00,68.9,160.0,160.0,96.78,96.78,106.85,97.45,1081.6,1211.3,1146.5
2024-12-22 21:00:00,50.21,349.99,349.99,111.34,111.34,182.25,121.26,1072.8,1013.9,1043.4
2024-12-22 22:00:00,37.61,268.39,180.0,118.73,118.73,198.0,145.04,1178.6,1061.9,1120.3
2024-12-22 23:00:00,-19.6,241.0,45.0,93.62,93.62,78.11,115.44,1291.3,1221.9,1256.6
2024-12-23 00:00:00,19.51,794.99,794.99,112.98,112.98,276.08,111.88,873.2,785.5,829.4
2024-12-23 01:00:00,12.4,413.3,185.0,90.39,90.39,277.34,101.49,1444.6,1035.7,1240.2
2024-12-23 02:00:00,-24.6,91.69,-24.6,30.73,30.73,33.39,32.4,1974.5,1336.9,1655.7
2024-12-23 03:00:00,1.21,135.6,60.0,30.32,30.32,56.33,32.19,1221.4,1100.7,1161.1
2024-12-23 04:00:00,0.8,65.0,45.0,24.66,24.66,47.5,25.29,1227.1,861.0,1044.1
2024-12-23 05:00:00,0.01,50.0,49.9,21.99,21.99,42.21,23.68,1028.6,659.7,844.2
2024-12-23 06:00:00,0.01,53.11,44.0,34.79,34.79,46.04,39.6,943.2,756.3,849.8
2024-12-23 07:00:00,56.25,191.58,90.8,108.83,108.83,99.09,134.03,785.4,945.9,865.7
2024-12-23 08:00:00,52.2,170.0,87.45,104.21,104.21,92.05,105.09,1083.6,1157.0,1120.3
2024-12-23 09:00:00,36.0,155.61,100.0,85.72,85.72,65.12,75.06,1306.7,1456.2,1381.5
2024-12-23 10:00:00,38.43,123.76,70.0,73.67,73.67,94.53,68.61,1117.2,1207.1,1162.2
2024-12-23 11:00:00,49.32,130.8,85.02,87.07,87.07,92.09,88.43,1267.4,1403.8,1335.6
2024-12-23 12:00:00,40.0,250.0,60.0,93.49,93.49,118.2,98.56,1542.3,1669.5,1605.9
2024-12-23 13:00:00,62.7,349.0,349.0,103.91,103.91,146.31,110.29,1738.0,1754.8,1746.4
2024-12-23 14:00:00,69.56,516.93,191.02,153.69,153.69,290.92,181.85,1686.2,1798.0,1742.1
2024-12-23 15:00:00,45.64,250.0,87.35,140.13,140.13,114.91,150.81,2162.7,2384.5,2273.6
2024-12-23 16:00:00,111.0,216.4,120.0,150.64,150.64,151.58,159.17,2048.7,2320.7,2184.7
2024-12-23 17:00:00,90.0,199.0,95.57,145.53,145.53,112.45,146.29,2473.2,2741.6,2607.4
2024-12-23 18:00:00,85.0,171.37,99.99,128.5,128.5,95.01,117.86,2725.0,3028.1,2876.6
2024-12-23 19:00:00,70.0,200.85,80.0,134.21,134.21,90.94,113.99,2647.8,2836.8,2742.3
2024-12-23 20:00:00,63.7,179.28,80.0,126.03,126.03,83.08,101.15,2838.8,2675.9,2757.4
2024-12-23 21:00:00,93.0,148.93,121.0,119.75,119.75,106.08,113.35,2124.7,2413.6,2269.2
2024-12-23 22:00:00,56.83,158.85,65.0,111.45,111.45,76.66,104.66,2021.4,1934.5,1978.0
2024-12-23 23:00:00,69.81,135.0,90.0,111.47,111.47,105.29,101.6,2283.7,2996.6,2640.2
2024-12-24 00:00:00,88.5,154.84,154.84,95.58,95.58,109.33,97.53,846.5,965.5,906.0
2024-12-24 01:00:00,75.0,158.15,85.01,87.25,87.25,94.09,86.77,692.6,733.8,713.2
2024-12-24 02:00:00,37.36,158.84,37.36,87.75,87.75,88.74,87.65,1112.8,1217.9,1165.4
2024-12-24 03:00:00,35.8,90.27,35.8,85.99,85.99,86.45,86.45,877.4,1219.8,1048.6
2024-12-24 04:00:00,19.0,90.79,69.5,84.22,84.22,67.99,82.37,695.1,1130.9,913.0
2024-12-24 05:00:00,50.0,94.63,80.99,85.82,85.82,76.95,84.1,764.4,1071.4,917.9
2024-12-24 06:00:00,42.57,108.19,42.57,92.71,92.71,89.36,93.05,1021.2,1262.6,1141.9
2024-12-24 07:00:00,72.9,119.0,75.01,107.05,107.05,85.34,108.13,771.9,1006.0,889.0
2024-12-24 08:00:00,86.1,130.59,99.7,119.53,119.53,94.0,118.22,1486.5,1417.9,1452.2
2024-12-24 09:00:00,93.98,226.09,150.0,126.91,126.91,164.1,129.04,1883.7,2120.4,2002.1
2024-12-24 10:00:00,60.01,133.64,90.0,116.79,116.79,97.17,114.32,2796.8,2879.1,2838.0
2024-12-24 11:00:00,65.0,299.96,81.0,116.96,116.96,95.04,114.38,3097.4,3137.7,3117.6
2024-12-24 12:00:00,83.0,129.95,83.0,114.44,114.44,91.34,108.89,2847.1,3022.6,2934.9
2024-12-24 13:00:00,87.5,133.94,92.03,111.98,111.98,94.4,107.68,2244.5,2827.2,2535.9
2024-12-24 14:00:00,97.01,144.98,144.98,114.47,114.47,105.58,111.36,1918.4,3243.2,2580.8
2024-12-24 15:00:00,109.51,182.5,155.0,120.17,120.17,139.43,116.32,2110.2,3034.7,2572.5
2024-12-24 16:00:00,57.0,151.25,57.0,124.76,124.76,96.75,122.71,1914.4,2482.6,2198.5
2024-12-24 17:00:00,75.07,155.0,102.0,129.8,129.8,113.59,126.97,1279.8,2180.4,1730.1
2024-12-24 18:00:00,102.0,189.5,128.99,134.11,134.11,120.93,127.81,1224.2,1847.6,1535.9
2024-12-24 19:00:00,101.06,173.53,111.8,125.87,125.87,111.29,121.46,1534.5,2048.7,1791.6
2024-12-24 20:00:00,91.0,173.03,103.0,117.27,117.27,95.21,107.82,1951.6,2476.7,2214.2
2024-12-24 21:00:00,61.36,143.94,99.0,107.34,107.34,101.97,99.26,1544.0,1721.9,1633.0
2024-12-24 22:00:00,82.0,120.0,82.0,106.83,106.83,96.38,98.98,2292.6,1895.5,2094.1
2024-12-24 23:00:00,72.01,106.76,72.01,92.85,92.85,85.55,86.13,1661.6,1654.0,1657.8
2024-12-25 00:00:00,55.0,93.07,55.0,82.71,82.71,74.54,81.15,566.6,674.1,620.4
2024-12-25 01:00:00,36.4,86.5,45.0,76.83,76.83,51.91,76.19,505.7,634.0,569.9
