date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-01 00:00:00,-10.2,144.54,67.34,14.86,14.86,91.49,17.89,1014.4,578.3,796.4
2024-10-01 01:00:00,-13.62,143.98,112.0,23.26,23.26,116.54,30.43,1128.0,899.5,1013.8
2024-10-01 02:00:00,-4.96,85.0,19.98,21.76,21.76,66.19,49.4,1511.8,1054.3,1283.1
2024-10-01 03:00:00,-21.44,53.46,0.5,7.13,7.13,2.4,9.91,1823.0,1675.3,1749.2
2024-10-01 04:00:00,-5.91,40.0,40.0,11.89,11.89,24.13,10.44,1944.1,1913.1,1928.6
2024-10-01 05:00:00,-0.21,110.0,110.0,24.1,24.1,99.63,28.12,2605.2,2184.1,2394.7
2024-10-01 06:00:00,49.15,157.17,96.41,85.1,85.1,118.88,92.77,1617.6,1398.8,1508.2
2024-10-01 07:00:00,70.99,142.68,129.87,122.98,122.98,128.08,124.75,1788.4,2370.1,2079.3
2024-10-01 08:00:00,16.01,159.99,88.99,136.37,136.37,108.39,135.65,4020.2,4565.5,4292.9
2024-10-01 09:00:00,74.6,298.0,298.0,122.9,122.9,147.84,127.17,2617.0,3055.9,2836.5
2024-10-01 10:00:00,81.29,248.99,161.0,110.12,110.12,177.81,119.57,3437.1,3444.9,3441.0
2024-10-01 11:00:00,66.38,150.55,139.99,95.05,95.05,115.02,108.23,3971.3,3864.1,3917.7
2024-10-01 12:00:00,61.0,118.0,79.0,80.07,80.07,93.98,88.01,4005.7,3746.8,3876.3
2024-10-01 13:00:00,55.1,149.99,80.0,82.26,82.26,110.64,90.95,3120.0,2756.5,2938.3
2024-10-01 14:00:00,55.0,119.2,103.0,80.1,80.1,105.7,90.79,3217.1,3115.9,3166.5
2024-10-01 15:00:00,59.92,150.0,82.0,87.95,87.95,110.28,97.31,2832.4,2892.3,2862.4
2024-10-01 16:00:00,72.16,154.09,149.99,99.95,99.95,116.64,105.97,3373.6,3400.4,3387.0
2024-10-01 17:00:00,82.33,272.67,126.0,143.76,143.76,221.5,188.58,4728.9,4329.4,4529.2
2024-10-01 18:00:00,115.01,361.8,156.99,180.19,180.19,204.61,233.22,6583.2,5574.7,6079.0
2024-10-01 19:00:00,142.28,447.4,180.02,230.02,230.02,192.5,313.35,7040.1,5920.3,6480.2
2024-10-01 20:00:00,111.0,235.3,160.0,165.67,165.67,164.8,175.74,6395.1,5322.1,5858.6
2024-10-01 21:00:00,73.5,229.0,150.0,144.21,144.21,114.56,151.23,7120.8,6711.0,6915.9
2024-10-01 22:00:00,40.0,208.18,67.5,123.13,123.13,61.5,121.75,7408.8,7050.9,7229.9
2024-10-01 23:00:00,49.0,205.77,199.0,118.65,118.65,152.21,103.0,6117.6,6238.7,6178.2
2024-10-02 00:00:00,78.0,118.85,90.0,90.98,90.98,97.15,88.95,1110.1,965.3,1037.7
2024-10-02 01:00:00,65.0,104.98,82.93,84.27,84.27,81.77,82.91,1455.4,1136.0,1295.7
2024-10-02 02:00:00,71.13,118.95,71.73,81.64,81.64,79.44,80.95,1469.9,1035.1,1252.5
2024-10-02 03:00:00,48.14,95.0,83.13,77.2,77.2,85.06,77.19,1352.2,1064.1,1208.2
2024-10-02 04:00:00,63.68,93.0,77.82,76.69,76.69,82.71,75.43,1182.9,1091.3,1137.1
2024-10-02 05:00:00,35.37,94.6,40.0,80.7,80.7,59.98,79.98,1574.9,1884.2,1729.6
2024-10-02 06:00:00,51.76,106.74,90.22,90.52,90.52,77.83,86.08,1518.6,1393.0,1455.8
2024-10-02 07:00:00,50.0,192.86,55.16,117.42,117.42,116.31,100.43,2542.1,2492.0,2517.1
2024-10-02 08:00:00,50.34,348.99,300.0,138.8,138.8,185.88,134.17,3122.1,2764.0,2943.1
2024-10-02 09:00:00,79.0,334.08,225.01,111.5,111.5,189.79,117.21,3100.5,2605.8,2853.2
2024-10-02 10:00:00,82.01,228.98,105.0,127.52,127.52,152.44,136.4,3405.5,3152.6,3279.1
2024-10-02 11:00:00,44.4,140.0,80.0,104.01,104.01,101.57,106.71,4315.7,3882.4,4099.1
2024-10-02 12:00:00,55.95,121.0,114.99,94.23,94.23,91.31,91.86,4317.5,3990.7,4154.1
