date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-08 00:00:00,35.88,143.42,83.88,87.65,87.65,68.32,85.31,1040.9,978.5,1009.7
2024-12-08 01:00:00,49.12,122.2,73.65,76.99,76.99,66.34,72.06,1138.6,939.7,1039.2
2024-12-08 02:00:00,0.0,97.8,0.0,79.71,79.71,61.4,79.51,1065.0,930.8,997.9
2024-12-08 03:00:00,6.83,91.2,43.94,54.35,54.35,45.59,52.73,888.9,1031.6,960.3
2024-12-08 04:00:00,-2.54,91.4,17.99,58.0,58.0,32.56,52.58,647.2,893.6,770.4
2024-12-08 05:00:00,-20.0,89.49,-20.0,46.65,46.65,39.72,39.72,626.5,993.7,810.1
2024-12-08 06:00:00,5.0,148.7,10.0,45.08,45.08,24.72,40.42,643.2,966.4,804.8
2024-12-08 07:00:00,2.72,89.29,60.0,39.77,39.77,41.55,32.41,1427.6,1656.1,1541.9
2024-12-08 08:00:00,26.91,101.75,96.2,39.63,39.63,94.69,34.79,1696.0,1673.1,1684.6
2024-12-08 09:00:00,66.85,133.2,113.51,85.02,85.02,113.22,88.48,1650.8,1495.4,1573.1
2024-12-08 10:00:00,79.27,211.3,93.4,93.84,93.84,96.1,92.13,1437.9,1134.2,1286.1
2024-12-08 11:00:00,63.21,120.01,92.3,92.71,92.71,84.4,85.27,1214.7,813.8,1014.3
2024-12-08 12:00:00,90.5,185.82,106.3,104.38,104.38,127.06,103.88,1633.4,1481.9,1557.7
2024-12-08 13:00:00,95.9,174.27,145.01,110.93,110.93,143.39,115.52,1618.3,1465.3,1541.8
2024-12-08 14:00:00,88.31,144.09,90.0,108.57,108.57,101.0,109.76,1846.0,1401.7,1623.9
2024-12-08 15:00:00,89.1,145.81,95.8,109.67,109.67,102.76,109.28,1684.6,1107.4,1396.0
2024-12-08 16:00:00,80.35,129.99,95.9,108.53,108.53,105.59,107.94,1622.6,1467.0,1544.8
2024-12-08 17:00:00,86.66,135.07,111.99,112.38,112.38,111.57,111.57,709.7,823.0,766.4
2024-12-08 18:00:00,58.63,114.1,105.2,104.62,104.62,104.75,104.67,1072.0,1232.1,1152.1
2024-12-08 19:00:00,74.1,114.5,110.68,102.45,102.45,103.23,103.23,1092.1,1179.8,1136.0
2024-12-08 20:00:00,89.21,105.0,97.77,96.88,96.88,99.15,97.5,818.4,852.1,835.3
2024-12-08 21:00:00,44.85,125.7,44.85,78.86,78.86,70.03,76.96,841.8,627.2,734.5
2024-12-08 22:00:00,46.02,85.67,57.9,69.01,69.01,58.44,63.48,828.6,677.2,752.9
2024-12-08 23:00:00,11.2,83.0,32.6,51.58,51.58,54.37,38.83,611.9,874.6,743.3
2024-12-09 00:00:00,-1.31,68.26,29.95,32.33,32.33,14.77,27.51,325.9,720.4,523.2
2024-12-09 01:00:00,-25.8,54.0,30.0,18.39,18.39,21.93,14.99,547.1,1188.4,867.8
2024-12-09 02:00:00,-24.25,38.52,15.0,14.2,14.2,-4.22,9.81,732.3,1131.8,932.1
2024-12-09 03:00:00,-21.46,50.0,50.0,10.44,10.44,25.52,4.84,638.1,1032.4,835.3
2024-12-09 04:00:00,-5.5,34.0,-1.99,8.43,8.43,-1.86,3.03,826.8,1501.4,1164.1
2024-12-09 05:00:00,-23.3,70.29,-0.01,14.6,14.6,-0.39,-0.39,929.8,1412.2,1171.0
2024-12-09 06:00:00,14.65,125.0,125.0,40.28,40.28,89.94,34.87,786.0,923.0,854.5
2024-12-09 07:00:00,75.0,112.08,75.0,91.61,91.61,87.02,92.31,932.3,703.0,817.7
2024-12-09 08:00:00,73.81,123.25,99.4,104.01,104.01,91.42,104.35,1099.8,1147.2,1123.5
