date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-14 00:00:00,48.0,159.77,91.0,107.14,107.14,103.22,107.26,574.2,890.6,732.4
2024-12-14 01:00:00,86.96,113.76,105.85,104.46,104.46,104.54,104.54,742.9,1003.5,873.2
2024-12-14 02:00:00,90.0,119.28,102.57,106.6,106.6,100.4,107.49,574.1,831.6,702.9
2024-12-14 03:00:00,69.95,130.0,72.1,99.04,99.04,77.26,97.84,533.3,651.1,592.2
2024-12-14 04:00:00,84.0,97.6,84.97,93.58,93.58,87.65,92.85,713.2,815.6,764.4
2024-12-14 05:00:00,83.11,135.02,86.21,95.71,95.71,113.97,94.58,679.5,724.6,702.1
2024-12-14 06:00:00,85.72,110.5,110.0,99.18,99.18,97.42,97.42,905.1,907.7,906.4
2024-12-14 07:00:00,76.08,221.28,152.3,117.11,117.11,158.92,117.53,1810.1,1846.2,1828.2
2024-12-14 08:00:00,78.35,145.57,78.36,125.11,125.11,102.2,126.39,1349.0,1207.1,1278.1
2024-12-14 09:00:00,99.37,190.0,190.0,127.12,127.12,140.89,129.11,834.1,1019.6,926.9
2024-12-14 10:00:00,80.0,139.9,130.0,111.42,111.42,121.06,110.35,1073.2,1094.5,1083.9
2024-12-14 11:00:00,50.3,120.92,78.01,89.54,89.54,76.0,87.93,1689.4,1566.1,1627.8
2024-12-14 12:00:00,50.5,136.11,100.0,94.09,94.09,94.24,90.34,1421.0,1420.3,1420.7
2024-12-14 13:00:00,65.0,115.34,86.9,88.53,88.53,84.63,82.72,1522.2,1485.1,1503.7
2024-12-14 14:00:00,45.15,99.9,78.1,81.05,81.05,61.49,79.12,1108.1,1066.8,1087.5
2024-12-14 15:00:00,20.0,112.0,57.5,77.93,77.93,56.7,74.07,1313.2,1222.2,1267.7
2024-12-14 16:00:00,64.4,171.4,78.03,92.29,92.29,108.62,86.8,1054.3,1222.5,1138.4
2024-12-14 17:00:00,79.46,121.75,90.0,101.8,101.8,93.69,100.15,671.4,795.2,733.3
2024-12-14 18:00:00,80.77,357.98,205.0,136.83,136.83,204.45,141.84,1043.2,990.2,1016.7
2024-12-14 19:00:00,77.68,160.2,119.0,100.04,100.04,92.24,101.34,1619.8,1377.7,1498.8
2024-12-14 20:00:00,80.61,199.0,120.0,110.85,110.85,151.42,116.74,922.2,760.0,841.1
2024-12-14 21:00:00,40.96,121.05,50.0,95.48,95.48,83.22,99.65,924.9,747.5,836.2
2024-12-14 22:00:00,34.58,120.0,120.0,75.04,75.04,57.83,66.06,1042.6,989.1,1015.9
2024-12-14 23:00:00,56.8,103.47,79.45,81.37,81.37,82.52,75.97,1021.7,976.5,999.1
2024-12-15 00:00:00,69.9,108.8,108.8,80.82,80.82,81.89,78.89,1024.9,750.6,887.8
2024-12-15 01:00:00,18.0,87.67,18.0,72.36,72.36,37.65,70.11,1032.2,674.5,853.4
2024-12-15 02:00:00,-25.0,78.2,10.0,60.08,60.08,12.52,58.07,950.2,716.7,833.5
2024-12-15 03:00:00,10.0,87.69,10.0,52.18,52.18,37.28,48.6,848.0,1136.3,992.2
2024-12-15 04:00:00,28.51,150.0,100.0,48.24,48.24,98.28,43.99,1039.5,1336.7,1188.1
2024-12-15 05:00:00,-7.15,59.49,-3.0,45.03,45.03,19.93,39.7,1433.4,1319.0,1376.2
2024-12-15 06:00:00,0.0,90.0,90.0,44.4,44.4,17.92,38.17,1296.5,1171.3,1233.9
2024-12-15 07:00:00,16.5,63.0,20.0,42.0,42.0,24.79,37.84,695.1,548.4,621.8
2024-12-15 08:00:00,56.51,110.2,78.9,69.32,69.32,75.55,68.85,378.4,272.7,325.6
2024-12-15 09:00:00,51.72,91.52,55.0,62.48,62.48,75.74,63.22,1042.3,719.1,880.7
2024-12-15 10:00:00,39.5,98.9,68.0,73.26,73.26,68.34,74.32,809.4,752.1,780.8
