date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-19 00:00:00,0.0,0.0,0.0,117.67
2025-01-19 00:30:00,0.0,0.0,0.0,117.67
2025-01-19 01:00:00,0.0,0.0,0.0,117.67
2025-01-19 01:30:00,0.0,0.0,0.0,117.67
2025-01-19 02:00:00,0.0,0.0,0.0,116.12
2025-01-19 02:30:00,0.0,0.0,0.0,116.12
2025-01-19 03:00:00,0.0,0.0,0.0,116.12
2025-01-19 03:30:00,0.0,0.0,0.0,116.12
2025-01-19 04:00:00,0.0,0.0,0.0,125.09
2025-01-19 04:30:00,0.0,0.0,0.0,125.09
2025-01-19 05:00:00,0.0,0.0,0.0,125.09
2025-01-19 05:30:00,0.0,0.0,0.0,125.09
2025-01-19 06:00:00,0.0,0.0,0.0,133.92
2025-01-19 06:30:00,0.0,0.0,0.0,133.92
2025-01-19 07:00:00,0.0,0.0,0.0,133.92
2025-01-19 07:30:00,0.0,0.0,0.0,133.92
2025-01-19 08:00:00,0.0,0.0,0.0,143.79
2025-01-19 08:30:00,0.0,0.0,0.0,143.79
2025-01-19 09:00:00,0.0,0.0,0.0,143.79
2025-01-19 09:30:00,0.0,0.0,0.0,143.79
2025-01-19 10:00:00,0.0,0.0,0.0,157.32
2025-01-19 10:30:00,0.0,0.0,0.0,157.32
2025-01-19 11:00:00,0.0,0.0,0.0,157.32
2025-01-19 11:30:00,0.0,0.0,0.0,157.32
2025-01-19 12:00:00,0.0,0.0,0.0,163.01
2025-01-19 12:30:00,0.0,0.0,0.0,163.01
2025-01-19 13:00:00,0.0,0.0,0.0,163.01
2025-01-19 13:30:00,0.0,0.0,0.0,163.01
2025-01-19 14:00:00,0.0,0.0,0.0,160.0
2025-01-19 14:30:00,0.0,0.0,0.0,160.0
2025-01-19 15:00:00,0.0,0.0,0.0,160.0
2025-01-19 15:30:00,0.0,0.0,0.0,160.0
2025-01-19 16:00:00,0.0,0.0,0.0,152.0
2025-01-19 16:30:00,0.0,0.0,0.0,152.0
2025-01-19 17:00:00,0.0,0.0,0.0,152.0
2025-01-19 17:30:00,0.0,0.0,0.0,152.0
2025-01-19 18:00:00,0.0,0.0,0.0,142.0
2025-01-19 18:30:00,0.0,0.0,0.0,142.0
2025-01-19 19:00:00,0.0,0.0,0.0,142.0
2025-01-19 19:30:00,0.0,0.0,0.0,142.0
2025-01-19 20:00:00,0.0,0.0,0.0,133.33
2025-01-19 20:30:00,0.0,0.0,0.0,133.33
2025-01-19 21:00:00,0.0,0.0,0.0,133.33
2025-01-19 21:30:00,0.0,0.0,0.0,133.33
2025-01-19 22:00:00,0.0,0.0,0.0,124.0
2025-01-19 22:30:00,0.0,0.0,0.0,124.0
2025-01-19 23:00:00,0.0,0.0,0.0,124.0
2025-01-19 23:30:00,0.0,0.0,0.0,124.0
2025-01-20 00:00:00,0.0,0.0,0.0,202.35
2025-01-20 00:30:00,0.0,0.0,0.0,202.35
2025-01-20 01:00:00,0.0,0.0,0.0,202.35
2025-01-20 01:30:00,0.0,0.0,0.0,202.35
2025-01-20 02:00:00,0.0,0.0,0.0,202.4
2025-01-20 02:30:00,0.0,0.0,0.0,202.4
2025-01-20 03:00:00,0.0,0.0,0.0,202.4
2025-01-20 03:30:00,0.0,0.0,0.0,202.4
2025-01-20 04:00:00,0.0,0.0,0.0,209.59
2025-01-20 04:30:00,0.0,0.0,0.0,209.59
2025-01-20 05:00:00,0.0,0.0,0.0,209.59
2025-01-20 05:30:00,0.0,0.0,0.0,209.59
2025-01-20 06:00:00,0.0,0.0,0.0,243.12
2025-01-20 06:30:00,0.0,0.0,0.0,243.12
2025-01-20 07:00:00,0.0,0.0,0.0,243.12
2025-01-20 07:30:00,0.0,0.0,0.0,243.12
2025-01-20 08:00:00,0.0,0.0,0.0,317.29
2025-01-20 08:30:00,0.0,0.0,0.0,317.29
2025-01-20 09:00:00,0.0,0.0,0.0,317.29
2025-01-20 09:30:00,0.0,0.0,0.0,317.29
2025-01-20 10:00:00,0.0,0.0,0.0,432.48
2025-01-20 10:30:00,0.0,0.0,0.0,426.48
2025-01-20 11:00:00,0.0,0.0,0.0,416.0
2025-01-20 11:30:00,0.0,0.0,0.0,416.0
2025-01-20 12:00:00,0.0,0.0,0.0,362.34
2025-01-20 12:30:00,0.0,0.0,0.0,362.34
2025-01-20 13:00:00,0.0,0.0,0.0,362.34
2025-01-20 13:30:00,0.0,0.0,0.0,362.34
2025-01-20 14:00:00,0.0,0.0,0.0,264.38
2025-01-20 14:30:00,0.0,0.0,0.0,264.38
2025-01-20 15:00:00,0.0,0.0,0.0,264.38
2025-01-20 15:30:00,0.0,0.0,0.0,264.38
2025-01-20 16:00:00,0.0,0.0,0.0,193.58
2025-01-20 16:30:00,0.0,0.0,0.0,193.58
2025-01-20 17:00:00,0.0,0.0,0.0,193.58
2025-01-20 17:30:00,0.0,0.0,0.0,193.58
2025-01-20 18:00:00,0.0,0.0,0.0,155.91
2025-01-20 18:30:00,0.0,0.0,0.0,155.91
2025-01-20 19:00:00,0.0,0.0,0.0,155.91
2025-01-20 19:30:00,0.0,0.0,0.0,155.91
2025-01-20 20:00:00,0.0,0.0,0.0,145.41
2025-01-20 20:30:00,0.0,0.0,0.0,145.41
2025-01-20 21:00:00,0.0,0.0,0.0,145.41
2025-01-20 21:30:00,0.0,0.0,0.0,145.41
2025-01-20 22:00:00,0.0,0.0,0.0,127.28
2025-01-20 22:30:00,0.0,0.0,0.0,127.28
