date,Buy_Volume,Sell_Volume,Volume,Price
2024-10-10 00:00:00,3.8,8.9,12.7,3.15
2024-10-10 01:00:00,0.0,7.6,7.6,5.06
2024-10-10 02:00:00,0.0,15.6,15.6,6.04
2024-10-10 03:00:00,0.0,16.6,16.6,7.01
2024-10-10 04:00:00,0.0,17.6,17.6,11.25
2024-10-10 05:00:00,0.0,18.3,18.3,12.5
2024-10-10 06:00:00,0.0,14.6,14.6,16.25
2024-10-10 07:00:00,0.0,19.2,19.2,23.57
2024-10-10 08:00:00,0.0,19.1,19.1,31.33
2024-10-10 09:00:00,0.0,18.4,18.4,32.35
2024-10-10 10:00:00,0.0,44.5,44.5,30.77
2024-10-10 11:00:00,28.0,16.5,44.5,30.59
2024-10-10 12:00:00,46.6,25.3,71.9,20.04
2024-10-10 13:00:00,47.8,21.6,69.4,18.89
2024-10-10 14:00:00,47.6,16.9,64.5,24.01
2024-10-10 15:00:00,45.6,9.6,55.2,20.06
2024-10-10 16:00:00,33.8,9.2,43.0,25.91
2024-10-10 17:00:00,42.1,9.5,51.6,22.56
2024-10-10 18:00:00,40.3,9.8,50.1,21.37
2024-10-10 19:00:00,39.2,8.9,48.1,21.43
2024-10-10 20:00:00,0.0,7.8,7.8,15.86
2024-10-10 21:00:00,0.0,7.4,7.4,15.68
2024-10-10 22:00:00,0.0,7.7,7.7,15.58
2024-10-10 23:00:00,0.0,8.8,8.8,15.43
2024-10-11 00:00:00,0.0,0.0,0.0,17.5
2024-10-11 01:00:00,0.0,0.0,0.0,13.84
2024-10-11 02:00:00,0.0,0.0,0.0,13.79
2024-10-11 03:00:00,0.0,0.0,0.0,15.06
2024-10-11 04:00:00,0.0,0.0,0.0,15.09
2024-10-11 05:00:00,0.0,0.0,0.0,15.09
2024-10-11 06:00:00,0.0,0.0,0.0,15.14
2024-10-11 07:00:00,0.0,0.0,0.0,15.14
2024-10-11 08:00:00,0.0,0.0,0.0,15.21
2024-10-11 09:00:00,0.0,0.0,0.0,16.18
2024-10-11 10:00:00,0.0,0.0,0.0,16.54
2024-10-11 11:00:00,0.0,0.0,0.0,16.54
2024-10-11 12:00:00,0.0,0.0,0.0,16.94
2024-10-11 13:00:00,0.0,0.0,0.0,17.95
2024-10-11 14:00:00,0.0,0.0,0.0,17.85
2024-10-11 15:00:00,0.0,0.0,0.0,17.85
2024-10-11 16:00:00,0.0,0.0,0.0,22.69
2024-10-11 17:00:00,0.0,0.0,0.0,28.42
2024-10-11 18:00:00,0.0,0.0,0.0,26.28
2024-10-11 19:00:00,0.0,0.0,0.0,20.45
2024-10-11 20:00:00,0.0,0.0,0.0,21.14
2024-10-11 21:00:00,0.0,0.0,0.0,21.28
2024-10-11 22:00:00,0.0,0.0,0.0,19.27
2024-10-11 23:00:00,0.0,0.0,0.0,13.18
2024-10-12 00:00:00,0.0,0.0,0.0,12.66
2024-10-12 01:00:00,0.0,0.0,0.0,12.1
2024-10-12 02:00:00,0.0,0.0,0.0,13.07
2024-10-12 03:00:00,0.0,0.0,0.0,15.64
2024-10-12 04:00:00,0.0,0.0,0.0,15.51
2024-10-12 05:00:00,0.0,0.0,0.0,16.41
2024-10-12 06:00:00,0.0,0.0,0.0,16.73
2024-10-12 07:00:00,0.0,0.0,0.0,19.52
2024-10-12 08:00:00,0.0,0.0,0.0,17.72
2024-10-12 09:00:00,0.0,0.0,0.0,18.1
2024-10-12 10:00:00,0.0,0.0,0.0,18.09
2024-10-12 11:00:00,0.0,0.0,0.0,18.09
2024-10-12 12:00:00,0.0,0.0,0.0,17.08
2024-10-12 13:00:00,0.0,0.0,0.0,12.33
2024-10-12 14:00:00,0.0,0.0,0.0,14.08
2024-10-12 15:00:00,0.0,0.0,0.0,14.07
2024-10-12 16:00:00,0.0,0.0,0.0,12.08
2024-10-12 17:00:00,0.0,0.0,0.0,10.08
2024-10-12 18:00:00,0.0,0.0,0.0,9.86
2024-10-12 19:00:00,0.0,0.0,0.0,10.02
2024-10-12 20:00:00,0.0,0.0,0.0,10.44
2024-10-12 21:00:00,0.0,0.0,0.0,10.91
2024-10-12 22:00:00,0.0,0.0,0.0,10.96
2024-10-12 23:00:00,0.0,0.0,0.0,10.44
2024-10-13 00:00:00,0.0,0.0,0.0,6.38
2024-10-13 01:00:00,0.0,0.0,0.0,6.36
2024-10-13 02:00:00,0.0,0.0,0.0,6.38
2024-10-13 03:00:00,0.0,0.0,0.0,6.38
2024-10-13 04:00:00,0.0,0.0,0.0,7.29
2024-10-13 05:00:00,0.0,0.0,0.0,8.73
