date,Buy_Volume,Sell_Volume,Volume,Price
2025-06-02 00:00:00,0.0,0.0,0.0,47.32
2025-06-02 00:15:00,0.0,0.0,0.0,39.31
2025-06-02 00:30:00,0.0,0.0,0.0,32.3
2025-06-02 00:45:00,0.1,0.0,0.1,0.01
2025-06-02 01:00:00,1.0,0.1,1.1,47.18
2025-06-02 01:15:00,1.0,0.0,1.0,13.8
2025-06-02 01:30:00,0.5,0.0,0.5,20.93
2025-06-02 01:45:00,0.2,0.0,0.2,16.8
2025-06-02 02:00:00,0.9,0.0,0.9,52.9
2025-06-02 02:15:00,1.4,0.0,1.4,49.91
2025-06-02 02:30:00,1.7,0.0,1.7,48.91
2025-06-02 02:45:00,0.9,0.0,0.9,48.9
2025-06-02 03:00:00,0.0,0.0,0.0,30.1
2025-06-02 03:15:00,0.0,0.0,0.0,28.4
2025-06-02 03:30:00,0.0,0.0,0.0,36.57
2025-06-02 03:45:00,0.0,0.0,0.0,33.46
2025-06-02 04:00:00,0.0,0.0,0.0,58.75
2025-06-02 04:15:00,0.0,0.1,0.1,56.03
2025-06-02 04:30:00,0.0,0.1,0.1,56.03
2025-06-02 04:45:00,0.0,0.8,0.8,61.22
2025-06-02 05:00:00,1.3,5.0,5.0,17.97
2025-06-02 05:15:00,0.0,5.0,5.0,59.95
2025-06-02 05:30:00,0.0,5.0,5.0,77.25
2025-06-02 05:45:00,0.0,5.0,5.0,77.25
2025-06-02 06:00:00,0.0,5.0,5.0,56.89
2025-06-02 06:15:00,0.0,5.0,5.0,63.84
2025-06-02 06:30:00,0.0,5.0,5.0,91.71
2025-06-02 06:45:00,0.0,5.0,5.0,86.9
2025-06-02 07:00:00,0.0,1.4,1.4,132.71
2025-06-02 07:15:00,0.5,0.1,0.6,109.12
2025-06-02 07:30:00,0.5,0.0,0.5,86.9
2025-06-02 07:45:00,0.5,0.0,0.5,72.51
2025-06-02 08:00:00,0.0,0.0,0.0,121.3
2025-06-02 08:15:00,0.0,0.0,0.0,112.64
2025-06-02 08:30:00,0.0,0.0,0.0,91.71
2025-06-02 08:45:00,0.0,0.0,0.0,77.25
2025-06-02 09:00:00,0.0,0.0,0.0,115.93
2025-06-02 09:15:00,0.0,0.0,0.0,97.77
2025-06-02 09:30:00,0.0,0.0,0.0,76.88
2025-06-02 09:45:00,0.0,0.0,0.0,48.78
2025-06-02 10:00:00,0.0,0.0,0.0,77.35
2025-06-02 10:15:00,0.0,0.0,0.0,59.93
2025-06-02 10:30:00,0.0,0.0,0.0,41.53
2025-06-02 10:45:00,0.0,0.0,0.0,37.43
2025-06-02 11:00:00,0.0,0.0,0.0,29.93
2025-06-02 11:15:00,0.0,0.0,0.0,23.29
2025-06-02 11:30:00,0.0,0.0,0.0,17.01
2025-06-02 11:45:00,0.0,0.0,0.0,17.01
2025-06-02 12:00:00,8.6,0.0,8.6,29.54
2025-06-02 12:15:00,8.6,0.0,8.6,12.7
2025-06-02 12:30:00,8.6,0.0,8.6,11.7
2025-06-02 12:45:00,8.6,0.0,8.6,8.7
2025-06-02 13:00:00,8.6,0.0,8.6,-5.62
2025-06-02 13:15:00,8.6,0.0,8.6,-7.7
2025-06-02 13:30:00,8.7,0.0,8.7,-7.7
2025-06-02 13:45:00,8.6,0.0,8.6,1.17
2025-06-02 14:00:00,8.6,0.0,8.6,0.96
2025-06-02 14:15:00,8.6,0.0,8.6,1.01
2025-06-02 14:30:00,8.6,0.0,8.6,5.86
2025-06-02 14:45:00,8.6,0.0,8.6,6.1
2025-06-02 15:00:00,8.6,0.0,8.6,-6.9
2025-06-02 15:15:00,8.6,0.0,8.6,-6.93
2025-06-02 15:30:00,8.6,0.0,8.6,-0.32
2025-06-02 15:45:00,8.6,0.0,8.6,7.45
2025-06-02 16:00:00,10.1,0.0,10.1,-6.23
2025-06-02 16:15:00,8.6,0.0,8.6,-2.15
2025-06-02 16:30:00,8.6,0.0,8.6,4.61
2025-06-02 16:45:00,9.3,0.0,9.3,9.61
2025-06-02 17:00:00,8.6,0.0,8.6,7.08
2025-06-02 17:15:00,8.6,0.0,8.6,34.3
2025-06-02 17:30:00,8.6,0.0,8.6,64.31
2025-06-02 17:45:00,8.6,0.0,8.6,105.56
2025-06-02 18:00:00,0.0,0.0,0.0,40.67
2025-06-02 18:15:00,0.0,0.0,0.0,62.19
2025-06-02 18:30:00,0.0,0.0,0.0,102.0
2025-06-02 18:45:00,0.0,1.3,1.3,126.41
2025-06-02 19:00:00,0.1,0.0,0.1,41.3
2025-06-02 19:15:00,0.1,0.0,0.1,56.05
2025-06-02 19:30:00,0.0,0.0,0.0,115.03
2025-06-02 19:45:00,0.0,2.2,2.2,151.27
2025-06-02 20:00:00,0.1,0.0,0.1,79.64
2025-06-02 20:15:00,0.1,0.0,0.1,91.44
2025-06-02 20:30:00,0.0,2.0,2.0,165.17
2025-06-02 20:45:00,0.0,2.0,2.0,173.66
2025-06-02 21:00:00,0.0,1.8,1.8,165.16
2025-06-02 21:15:00,1.5,1.7,3.2,156.31
2025-06-02 21:30:00,3.7,1.9,5.6,147.47
2025-06-02 21:45:00,3.7,1.5,5.2,135.09
2025-06-02 22:00:00,1.5,2.1,3.6,164.01
2025-06-02 22:15:00,2.5,2.1,4.6,149.55
2025-06-02 22:30:00,3.7,1.0,4.7,123.87
2025-06-02 22:45:00,3.7,0.0,3.7,44.25
2025-06-02 23:00:00,0.0,0.7,0.7,120.04
2025-06-02 23:15:00,0.0,0.1,0.1,112.07
2025-06-02 23:30:00,0.0,0.0,0.0,100.03
2025-06-02 23:45:00,0.0,0.0,0.0,56.04
2025-06-04 00:00:00,0.0,2.5,2.5,80.01
2025-06-04 00:15:00,0.0,2.5,2.5,74.78
2025-06-04 00:30:00,0.0,2.5,2.5,64.89
2025-06-04 00:45:00,1.3,2.5,3.8,44.67
2025-06-04 01:00:00,0.0,1.0,1.0,74.65
2025-06-04 01:15:00,0.0,1.0,1.0,55.56
2025-06-04 01:30:00,0.0,1.0,1.0,53.64
2025-06-04 01:45:00,0.6,1.0,1.6,36.41
2025-06-04 02:00:00,0.0,0.1,0.1,65.31
2025-06-04 02:15:00,0.0,0.0,0.0,60.89
2025-06-04 02:30:00,0.0,0.0,0.0,61.08
2025-06-04 02:45:00,0.0,0.0,0.0,58.75
2025-06-04 03:00:00,0.0,0.0,0.0,61.66
2025-06-04 03:15:00,0.0,0.0,0.0,59.36
2025-06-04 03:30:00,0.0,0.0,0.0,60.3
2025-06-04 03:45:00,0.0,0.0,0.0,60.74
2025-06-04 04:00:00,0.0,0.0,0.0,61.15
2025-06-04 04:15:00,0.0,0.0,0.0,60.06
2025-06-04 04:30:00,0.0,0.0,0.0,60.06
2025-06-04 04:45:00,0.0,0.0,0.0,48.23
2025-06-04 05:00:00,2.5,0.0,2.5,18.31
2025-06-04 05:15:00,1.5,0.0,1.5,18.32
2025-06-04 05:30:00,0.0,2.3,2.3,79.34
2025-06-04 05:45:00,0.0,2.3,2.3,88.2
2025-06-04 06:00:00,1.3,0.0,1.3,75.6
2025-06-04 06:15:00,1.3,0.0,1.3,96.32
2025-06-04 06:30:00,0.0,0.0,0.0,101.72
2025-06-04 06:45:00,0.0,0.0,0.0,100.8
2025-06-04 07:00:00,0.7,0.0,0.7,105.23
2025-06-04 07:15:00,1.3,0.0,1.3,104.67
2025-06-04 07:30:00,1.3,0.0,1.3,98.93
2025-06-04 07:45:00,1.3,0.0,1.3,69.18
2025-06-04 08:00:00,1.3,0.0,1.3,128.26
2025-06-04 08:15:00,1.3,0.0,1.3,100.18
2025-06-04 08:30:00,1.3,0.0,1.3,87.36
2025-06-04 08:45:00,1.3,0.0,1.3,60.73
2025-06-04 09:00:00,0.0,1.3,1.3,99.03
2025-06-04 09:15:00,0.1,1.3,1.3,69.96
2025-06-04 09:30:00,1.3,0.0,1.3,46.82
2025-06-04 09:45:00,11.5,0.0,11.5,-25.94
2025-06-04 10:00:00,0.0,2.5,2.5,78.39
2025-06-04 10:15:00,3.3,0.0,3.3,2.91
2025-06-04 10:30:00,3.2,0.0,3.2,-8.01
2025-06-04 10:45:00,0.0,0.0,0.0,-12.32
2025-06-04 11:00:00,1.3,2.5,3.8,56.07
2025-06-04 11:15:00,2.5,2.5,5.0,2.44
2025-06-04 11:30:00,2.5,2.5,5.0,-2.51
2025-06-04 11:45:00,2.5,2.5,5.0,-8.0
2025-06-04 12:00:00,2.5,2.5,5.0,11.99
2025-06-04 12:15:00,2.2,2.5,4.7,12.01
2025-06-04 12:30:00,2.5,2.5,5.0,9.55
2025-06-04 12:45:00,2.5,2.5,5.0,12.0
2025-06-04 13:00:00,1.5,2.5,4.0,12.21
2025-06-04 13:15:00,2.5,2.5,5.0,8.67
2025-06-04 13:30:00,2.5,2.5,5.0,5.9
2025-06-04 13:45:00,2.5,2.5,5.0,4.08
2025-06-04 14:00:00,0.0,0.0,0.0,6.3
2025-06-04 14:15:00,0.0,0.0,0.0,15.36
2025-06-04 14:30:00,0.0,1.3,1.3,20.96
2025-06-04 14:45:00,1.0,1.3,2.2,30.25
2025-06-04 15:00:00,0.0,2.5,2.5,0.93
2025-06-04 15:15:00,0.0,2.5,2.5,6.11
2025-06-04 15:30:00,0.0,3.8,3.8,40.49
2025-06-04 15:45:00,0.0,4.5,4.5,61.27
2025-06-04 16:00:00,2.5,0.0,2.5,-9.28
2025-06-04 16:15:00,0.0,0.0,0.0,6.84
2025-06-04 16:30:00,0.0,1.3,1.3,71.61
2025-06-04 16:45:00,3.0,1.3,4.3,88.89
2025-06-04 17:00:00,2.3,0.0,2.3,13.17
2025-06-04 17:15:00,2.3,0.0,2.3,22.09
2025-06-04 17:30:00,1.3,0.0,1.3,99.09
2025-06-04 17:45:00,2.8,0.0,2.8,107.25
2025-06-04 18:00:00,1.8,0.0,1.8,11.01
2025-06-04 18:15:00,2.0,0.0,2.0,54.16
2025-06-04 18:30:00,1.3,0.0,1.3,103.68
2025-06-04 18:45:00,0.3,0.0,0.3,125.09
2025-06-04 19:00:00,3.3,1.3,4.5,48.25
2025-06-04 19:15:00,2.5,1.3,3.8,66.0
2025-06-04 19:30:00,1.2,1.3,2.4,113.43
2025-06-04 19:45:00,0.0,1.3,1.3,144.04
2025-06-04 20:00:00,1.3,0.0,1.3,136.96
2025-06-04 20:15:00,1.3,0.0,1.3,154.7
2025-06-04 20:30:00,2.0,0.0,2.0,166.53
2025-06-04 20:45:00,2.0,0.0,2.0,166.52
2025-06-04 21:00:00,0.0,0.0,0.0,142.87
2025-06-04 21:15:00,0.0,0.0,0.0,139.81
2025-06-04 21:30:00,0.0,0.0,0.0,113.3
2025-06-04 21:45:00,0.0,0.0,0.0,101.46
2025-06-04 22:00:00,0.0,0.4,0.4,127.75
2025-06-04 22:15:00,0.0,0.3,0.3,113.65
2025-06-04 22:30:00,1.3,0.0,1.3,42.34
2025-06-04 22:45:00,4.0,0.0,4.0,12.76
2025-06-04 23:00:00,0.0,0.2,0.2,106.08
2025-06-04 23:15:00,0.0,0.2,0.2,101.46
2025-06-04 23:30:00,1.3,0.0,1.3,24.59
2025-06-04 23:45:00,3.9,0.0,3.9,4.09
2025-06-05 00:00:00,0.0,0.0,0.0,60.32
2025-06-05 00:15:00,0.0,0.0,0.0,57.35
2025-06-05 00:30:00,0.0,0.0,0.0,52.9
2025-06-05 00:45:00,1.3,0.0,1.3,37.9
2025-06-05 01:00:00,0.0,0.0,0.0,58.77
2025-06-05 01:15:00,0.0,0.0,0.0,67.68
2025-06-05 01:30:00,0.0,0.0,0.0,36.49
2025-06-05 01:45:00,0.3,0.0,0.3,36.49
2025-06-05 02:00:00,0.0,0.0,0.0,23.21
2025-06-05 02:15:00,0.0,0.3,0.3,37.29
2025-06-05 02:30:00,0.0,0.7,0.7,37.29
2025-06-05 02:45:00,0.0,1.0,1.0,37.29
2025-06-05 03:00:00,0.0,0.6,0.6,32.62
2025-06-05 03:15:00,0.0,0.1,0.1,32.62
2025-06-05 03:30:00,0.0,0.1,0.1,32.62
2025-06-05 03:45:00,0.0,0.2,0.2,32.62
2025-06-05 04:00:00,0.0,0.5,0.5,29.52
2025-06-05 04:15:00,0.0,0.1,0.1,29.52
2025-06-05 04:30:00,0.0,0.3,0.3,29.52
2025-06-05 04:45:00,0.0,1.7,1.7,62.74
2025-06-05 05:00:00,0.4,0.0,0.4,12.09
2025-06-05 05:15:00,0.0,1.3,1.3,74.42
2025-06-05 05:30:00,0.0,2.5,2.5,67.7
2025-06-05 05:45:00,0.0,2.5,2.5,67.7
2025-06-05 06:00:00,2.5,0.0,2.5,46.07
2025-06-05 06:15:00,1.3,0.0,1.3,87.03
2025-06-05 06:30:00,0.1,0.0,0.1,117.46
2025-06-05 06:45:00,0.1,0.0,0.1,118.08
2025-06-05 07:00:00,1.2,0.0,1.2,126.89
2025-06-05 07:15:00,1.2,0.0,1.2,122.89
2025-06-05 07:30:00,1.2,0.0,1.2,117.23
2025-06-05 07:45:00,2.5,0.0,2.5,104.35
2025-06-05 08:00:00,0.0,0.5,0.5,118.59
2025-06-05 08:15:00,0.3,0.8,1.1,111.93
2025-06-05 08:30:00,0.3,0.0,0.3,86.31
2025-06-05 08:45:00,3.7,0.0,3.7,28.04
2025-06-05 09:00:00,0.0,2.5,2.5,112.97
2025-06-05 09:15:00,0.0,2.5,2.5,100.5
2025-06-05 09:30:00,0.0,0.0,0.0,40.03
2025-06-05 09:45:00,0.4,0.0,0.4,0.1
2025-06-05 10:00:00,0.0,2.5,2.5,98.78
2025-06-05 10:15:00,0.0,2.5,2.5,82.5
2025-06-05 10:30:00,0.0,1.5,1.5,60.27
2025-06-05 10:45:00,0.0,0.0,0.0,42.46
2025-06-05 11:00:00,0.0,2.5,2.5,75.79
2025-06-05 11:15:00,0.0,2.3,2.3,58.6
