date,Buy_Volume,Sell_Volume,Volume,Price
2025-08-23 00:00:00,0.7,8.3,8.3,98.77
2025-08-23 00:15:00,0.6,8.3,8.3,96.0
2025-08-23 00:30:00,0.3,5.3,5.3,89.06
2025-08-23 00:45:00,1.5,5.4,5.4,84.61
2025-08-23 01:00:00,0.7,2.3,2.3,94.61
2025-08-23 01:15:00,2.0,1.0,2.0,91.5
2025-08-23 01:30:00,1.6,1.6,1.6,88.88
2025-08-23 01:45:00,1.5,5.5,5.5,81.4
2025-08-23 02:00:00,5.6,5.8,5.8,91.36
2025-08-23 02:15:00,1.4,6.2,6.2,85.62
2025-08-23 02:30:00,1.4,6.5,6.5,81.36
2025-08-23 02:45:00,1.4,10.5,10.5,78.74
2025-08-23 03:00:00,6.3,6.4,6.4,86.5
2025-08-23 03:15:00,1.8,6.2,6.2,87.07
2025-08-23 03:30:00,1.3,6.7,6.7,83.31
2025-08-23 03:45:00,1.3,10.6,10.6,79.56
2025-08-23 04:00:00,3.8,7.7,7.7,88.89
2025-08-23 04:15:00,1.3,7.6,7.6,84.01
2025-08-23 04:30:00,1.3,6.8,6.8,84.0
2025-08-23 04:45:00,5.7,8.6,8.6,81.04
2025-08-23 05:00:00,7.7,7.6,7.7,85.92
2025-08-23 05:15:00,2.5,9.3,9.3,83.6
2025-08-23 05:30:00,0.0,9.3,9.3,86.27
2025-08-23 05:45:00,5.8,11.0,11.0,82.91
2025-08-23 06:00:00,3.4,16.2,16.2,89.65
2025-08-23 06:15:00,1.3,9.9,9.9,92.26
2025-08-23 06:30:00,0.0,6.6,6.6,90.15
2025-08-23 06:45:00,0.8,5.9,5.9,85.3
2025-08-23 07:00:00,1.3,9.4,9.4,100.66
2025-08-23 07:15:00,1.3,8.2,8.2,96.01
2025-08-23 07:30:00,1.8,11.2,11.2,93.59
2025-08-23 07:45:00,4.3,15.4,15.4,77.74
2025-08-23 08:00:00,0.0,15.3,15.3,109.98
2025-08-23 08:15:00,0.5,7.8,7.8,99.31
2025-08-23 08:30:00,0.4,11.1,11.1,80.57
2025-08-23 08:45:00,0.5,16.8,16.8,64.0
2025-08-23 09:00:00,13.9,3.4,13.9,86.03
2025-08-23 09:15:00,8.9,3.6,8.9,65.3
2025-08-23 09:30:00,11.7,6.4,11.7,40.67
2025-08-23 09:45:00,13.0,6.5,13.0,12.03
2025-08-23 10:00:00,21.3,0.2,21.3,45.99
2025-08-23 10:15:00,16.3,0.2,16.3,15.84
2025-08-23 10:30:00,18.3,4.0,18.3,10.0
2025-08-23 10:45:00,16.8,4.0,16.8,-2.0
2025-08-23 11:00:00,17.5,2.5,17.5,13.96
2025-08-23 11:15:00,12.6,0.0,12.6,3.46
2025-08-23 11:30:00,16.4,3.8,16.4,3.45
2025-08-23 11:45:00,15.9,9.3,15.9,0.0
2025-08-23 12:00:00,15.3,4.3,15.3,7.52
2025-08-23 12:15:00,12.3,0.5,12.3,4.31
2025-08-23 12:30:00,14.8,2.8,14.8,2.52
2025-08-23 12:45:00,13.5,9.5,13.5,-2.12
2025-08-23 13:00:00,15.3,1.3,15.3,1.3
2025-08-23 13:15:00,12.3,1.3,12.3,0.0
2025-08-23 13:30:00,13.5,1.3,13.5,0.0
2025-08-23 13:45:00,14.8,10.0,14.8,0.0
2025-08-23 14:00:00,12.6,10.6,12.6,0.01
2025-08-23 14:15:00,12.6,1.9,12.6,0.64
2025-08-23 14:30:00,11.4,1.7,11.4,0.65
2025-08-23 14:45:00,15.1,1.8,15.1,0.64
2025-08-23 15:00:00,8.2,10.7,10.7,5.63
2025-08-23 15:15:00,5.5,2.0,5.5,3.8
2025-08-23 15:30:00,6.0,2.0,6.0,15.1
2025-08-23 15:45:00,5.5,1.8,5.5,27.8
2025-08-23 16:00:00,0.4,15.2,15.2,-2.86
2025-08-23 16:15:00,4.2,6.7,6.7,10.89
