date,Buy_Volume,Sell_Volume,Volume,Price
2026-05-29 00:00:00,10.0,2.9,10.0,138.57
2026-05-29 00:15:00,14.3,3.4,14.3,134.45
2026-05-29 00:30:00,15.5,6.9,15.5,125.94
2026-05-29 00:45:00,17.0,13.4,17.0,121.44
2026-05-29 01:00:00,18.3,3.3,18.3,133.52
2026-05-29 01:15:00,26.8,4.6,26.8,124.31
2026-05-29 01:30:00,19.1,3.3,19.1,123.71
2026-05-29 01:45:00,16.3,10.3,16.3,118.38
2026-05-29 02:00:00,10.2,16.6,16.6,124.99
2026-05-29 02:15:00,10.0,15.0,15.0,121.05
2026-05-29 02:30:00,9.3,14.5,14.5,121.53
2026-05-29 02:45:00,10.0,14.5,14.5,120.94
2026-05-29 03:00:00,8.6,14.5,14.5,120.82
2026-05-29 03:15:00,7.3,14.0,14.0,120.38
2026-05-29 03:30:00,7.5,14.2,14.2,120.06
2026-05-29 03:45:00,12.0,15.2,15.2,120.02
2026-05-29 04:00:00,11.2,1.5,11.2,118.4
2026-05-29 04:15:00,9.8,1.5,9.8,117.92
2026-05-29 04:30:00,7.7,1.7,7.7,119.05
2026-05-29 04:45:00,13.0,2.0,13.0,119.87
2026-05-29 05:00:00,8.9,12.5,12.5,120.03
2026-05-29 05:15:00,9.4,14.3,14.3,120.29
2026-05-29 05:30:00,8.3,14.9,14.9,122.0
2026-05-29 05:45:00,9.4,14.9,14.9,122.56
2026-05-29 06:00:00,12.3,13.4,13.4,132.48
2026-05-29 06:15:00,9.3,14.6,14.6,135.58
2026-05-29 06:30:00,9.3,15.2,15.2,131.01
2026-05-29 06:45:00,4.8,15.2,15.2,119.95
2026-05-29 07:00:00,8.6,15.8,15.8,134.28
2026-05-29 07:15:00,13.8,16.6,16.6,125.73
2026-05-29 07:30:00,8.0,14.7,14.7,118.3
2026-05-29 07:45:00,8.2,14.0,14.0,108.19
2026-05-29 08:00:00,22.0,5.2,22.0,134.3
2026-05-29 08:15:00,20.5,6.9,20.5,110.85
2026-05-29 08:30:00,17.3,6.4,17.3,98.62
2026-05-29 08:45:00,18.8,18.0,18.8,61.03
2026-05-29 09:00:00,14.4,11.9,14.4,100.15
2026-05-29 09:15:00,12.7,12.4,12.7,84.49
2026-05-29 09:30:00,12.1,18.8,18.8,36.23
2026-05-29 09:45:00,11.1,22.6,22.6,6.63
2026-05-29 10:00:00,11.9,18.8,18.8,12.17
2026-05-29 10:15:00,13.6,17.6,17.6,11.53
2026-05-29 10:30:00,14.4,15.8,15.8,1.05
2026-05-29 10:45:00,10.6,15.6,15.6,3.44
2026-05-29 11:00:00,23.1,7.3,23.1,-1.36
2026-05-29 11:15:00,17.3,6.8,17.3,-2.35
2026-05-29 11:30:00,14.1,6.8,14.1,-2.58
2026-05-29 11:45:00,15.2,6.8,15.2,-4.91
2026-05-29 12:00:00,16.0,8.8,16.0,-1.43
