date,Buy_Volume,Sell_Volume,Volume,Price
2025-11-22 00:00:00,15.9,6.4,15.9,96.04
2025-11-22 00:15:00,15.8,9.9,15.8,90.67
2025-11-22 00:30:00,15.5,4.8,15.5,89.38
2025-11-22 00:45:00,20.4,1.8,20.4,86.11
2025-11-22 01:00:00,20.5,3.1,20.5,91.99
2025-11-22 01:15:00,18.0,2.6,18.0,88.23
2025-11-22 01:30:00,18.6,0.8,18.6,87.02
2025-11-22 01:45:00,20.7,0.8,20.7,84.76
2025-11-22 02:00:00,9.4,8.0,9.4,86.25
2025-11-22 02:15:00,7.0,6.7,7.0,85.59
2025-11-22 02:30:00,7.8,7.3,7.8,83.27
2025-11-22 02:45:00,14.3,5.8,14.3,82.09
2025-11-22 03:00:00,9.5,7.6,9.5,82.36
2025-11-22 03:15:00,9.8,7.4,9.8,80.89
2025-11-22 03:30:00,9.5,7.3,9.5,80.65
2025-11-22 03:45:00,8.1,7.6,8.1,79.7
2025-11-22 04:00:00,11.8,7.2,11.8,78.63
2025-11-22 04:15:00,11.5,7.3,11.5,79.0
2025-11-22 04:30:00,9.2,3.6,9.2,80.05
2025-11-22 04:45:00,12.5,1.3,12.5,80.25
2025-11-22 05:00:00,8.3,7.8,8.3,80.0
2025-11-22 05:15:00,8.3,7.8,8.3,79.56
2025-11-22 05:30:00,9.3,7.0,9.3,79.54
2025-11-22 05:45:00,17.8,1.1,17.8,84.74
2025-11-22 06:00:00,8.1,5.1,8.1,81.78
2025-11-22 06:15:00,7.9,7.3,7.9,81.99
2025-11-22 06:30:00,8.5,6.8,8.5,83.85
2025-11-22 06:45:00,11.6,6.8,11.6,99.4
2025-11-22 07:00:00,9.4,5.3,9.4,90.83
2025-11-22 07:15:00,9.7,4.0,9.7,99.0
2025-11-22 07:30:00,9.6,7.0,9.6,106.65
2025-11-22 07:45:00,13.1,7.3,13.1,99.65
2025-11-22 08:00:00,12.8,9.3,12.8,107.48
2025-11-22 08:15:00,13.5,1.4,13.5,105.01
2025-11-22 08:30:00,9.5,2.3,9.5,105.5
2025-11-22 08:45:00,7.8,4.0,7.8,102.01
2025-11-22 09:00:00,10.2,6.5,10.2,116.91
2025-11-22 09:15:00,11.0,5.8,11.0,107.33
2025-11-22 09:30:00,10.6,4.8,10.6,102.69
2025-11-22 09:45:00,15.3,6.2,15.3,110.35
2025-11-22 10:00:00,12.1,13.0,13.0,117.99
2025-11-22 10:15:00,11.5,11.2,11.5,108.63
2025-11-22 10:30:00,12.2,12.5,12.5,104.3
2025-11-22 10:45:00,14.6,13.5,14.6,104.91
2025-11-22 11:00:00,13.8,22.5,22.5,105.01
2025-11-22 11:15:00,10.4,23.9,23.9,109.22
2025-11-22 11:30:00,10.5,23.3,23.3,109.44
2025-11-22 11:45:00,10.4,23.4,23.4,109.44
2025-11-22 12:00:00,17.7,41.2,41.2,103.38
2025-11-22 12:15:00,10.8,41.7,41.7,105.98
2025-11-22 12:30:00,12.9,41.1,41.1,101.87
2025-11-22 12:45:00,16.0,41.3,41.3,105.32
2025-11-22 13:00:00,15.1,30.6,30.6,109.33
2025-11-22 13:15:00,10.6,33.3,33.3,109.33
2025-11-22 13:30:00,9.2,33.5,33.5,109.33
2025-11-22 13:45:00,9.2,33.2,33.2,109.33
2025-11-22 14:00:00,3.9,53.1,53.1,117.99
2025-11-22 14:15:00,4.6,47.0,47.0,113.68
2025-11-22 14:30:00,1.9,44.3,44.3,123.03
2025-11-22 14:45:00,3.1,42.9,42.9,137.82
2025-11-22 15:00:00,4.1,48.8,48.8,116.4
2025-11-22 15:15:00,4.0,47.0,47.0,131.09
2025-11-22 15:30:00,1.6,43.8,43.8,151.3
2025-11-22 15:45:00,2.5,48.9,48.9,136.0
2025-11-22 16:00:00,2.5,18.0,18.0,117.0
2025-11-22 16:15:00,2.8,24.2,24.2,148.55
2025-11-22 16:30:00,2.0,21.1,21.1,158.78
2025-11-22 16:45:00,1.2,19.6,19.6,147.1
2025-11-22 17:00:00,9.1,9.0,9.1,129.14
2025-11-22 17:15:00,6.3,9.0,9.0,131.23
2025-11-22 17:30:00,8.8,7.7,8.8,129.48
2025-11-22 17:45:00,6.4,14.9,14.9,134.87
