date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-05 00:00:00,1281.6,577.5,1702.8,23.34
2024-12-05 01:00:00,1281.6,533.5,1654.2,23.37
2024-12-05 02:00:00,1281.6,489.4,1653.9,23.29
2024-12-05 03:00:00,1281.6,499.5,1660.5,23.27
2024-12-05 04:00:00,1279.6,457.6,1661.7,23.27
2024-12-05 05:00:00,1276.6,523.0,1702.4,24.1
2024-12-05 06:00:00,1313.6,628.9,1718.5,30.51
2024-12-05 07:00:00,1321.3,649.7,1749.2,32.43
2024-12-05 08:00:00,1321.3,654.4,1751.1,48.21
2024-12-05 09:00:00,1324.8,654.0,1755.3,33.56
2024-12-05 10:00:00,1321.6,653.2,1751.4,33.59
2024-12-05 11:00:00,1322.3,649.9,1750.5,32.87
2024-12-05 12:00:00,1327.3,643.7,1753.2,31.1
2024-12-05 13:00:00,1326.3,639.1,1750.4,29.68
2024-12-05 14:00:00,1330.3,636.9,1754.8,25.98
2024-12-05 15:00:00,1341.4,496.1,1765.5,25.67
2024-12-05 16:00:00,1326.3,533.6,1757.2,26.27
2024-12-05 17:00:00,1327.8,511.1,1760.2,26.03
2024-12-05 18:00:00,1384.6,502.1,1818.7,24.32
2024-12-05 19:00:00,1373.9,504.7,1810.6,23.43
2024-12-05 20:00:00,1391.4,506.3,1829.7,23.29
2024-12-05 21:00:00,1400.9,510.5,1843.4,22.8
2024-12-05 22:00:00,1388.4,472.4,1792.8,7.89
2024-12-05 23:00:00,1344.0,472.8,1748.8,5.36
2024-12-06 00:00:00,1288.6,613.6,1733.3,8.78
2024-12-06 01:00:00,1288.6,607.9,1721.0,10.43
2024-12-06 02:00:00,1286.6,603.2,1704.4,8.91
2024-12-06 03:00:00,1284.6,604.4,1698.0,11.99
2024-12-06 04:00:00,1285.6,549.9,1693.8,11.56
2024-12-06 05:00:00,1284.6,522.3,1712.7,9.44
2024-12-06 06:00:00,1320.7,489.1,1747.8,22.92
2024-12-06 07:00:00,1395.1,475.5,1808.6,28.48
2024-12-06 08:00:00,1445.4,481.8,1865.2,37.82
2024-12-06 09:00:00,1419.2,475.4,1832.6,31.83
2024-12-06 10:00:00,1445.0,471.0,1847.0,32.02
2024-12-06 11:00:00,1411.6,464.6,1807.2,32.05
2024-12-06 12:00:00,1424.6,458.9,1813.5,37.85
2024-12-06 13:00:00,1392.5,449.0,1771.5,30.9
2024-12-06 14:00:00,1389.4,435.9,1755.3,31.15
2024-12-06 15:00:00,1447.0,433.0,1810.0,30.02
2024-12-06 16:00:00,1486.9,433.7,1847.9,33.74
2024-12-06 17:00:00,1239.0,430.5,1599.5,35.37
2024-12-06 18:00:00,1516.1,433.0,1879.0,36.04
2024-12-06 19:00:00,1533.3,429.0,1892.2,31.41
2024-12-06 20:00:00,1526.0,426.3,1881.7,29.52
2024-12-06 21:00:00,1522.9,433.1,1886.0,28.42
2024-12-06 22:00:00,1423.8,440.4,1794.2,20.62
2024-12-06 23:00:00,1398.6,437.4,1766.0,20.82
