date,Buy_Volume,Sell_Volume,Volume,Price
2026-04-23 00:00:00,254.0,69.6,254.0,59.62
2026-04-23 00:15:00,253.6,70.1,253.6,59.97
2026-04-23 00:30:00,253.5,69.9,253.5,59.5
2026-04-23 00:45:00,253.4,69.4,253.4,58.27
2026-04-23 01:00:00,1014.5,279.0,1014.5,59.34
2026-04-23 01:15:00,240.4,83.6,240.4,58.35
2026-04-23 01:30:00,240.4,83.3,240.4,57.91
2026-04-23 01:45:00,240.4,82.1,240.4,57.55
2026-04-23 02:00:00,240.4,81.1,240.4,57.22
2026-04-23 02:15:00,961.6,330.0,961.6,57.76
2026-04-23 02:30:00,240.4,79.5,240.4,55.18
2026-04-23 02:45:00,240.4,78.4,240.4,54.65
2026-04-23 03:00:00,240.4,77.5,240.4,52.07
2026-04-23 03:15:00,240.6,77.2,240.6,50.01
2026-04-23 03:30:00,961.8,312.5,961.8,52.98
2026-04-23 03:45:00,255.4,62.1,255.4,48.0
2026-04-23 04:00:00,255.6,62.3,255.6,47.87
2026-04-23 04:15:00,255.4,62.4,255.4,47.86
2026-04-23 04:30:00,255.4,62.8,255.4,47.35
2026-04-23 04:45:00,1021.8,249.5,1021.8,47.77
2026-04-23 05:00:00,240.4,78.3,240.4,48.38
2026-04-23 05:15:00,240.4,77.8,240.4,48.4
2026-04-23 05:30:00,240.4,77.6,240.4,48.55
2026-04-23 05:45:00,240.6,77.2,240.6,47.52
2026-04-23 06:00:00,961.8,310.9,961.8,48.21
2026-04-23 06:15:00,240.6,75.6,240.6,47.76
2026-04-23 06:30:00,240.4,74.8,240.4,45.77
2026-04-23 06:45:00,240.4,74.3,240.4,45.82
2026-04-23 07:00:00,240.4,73.5,240.4,47.92
2026-04-23 07:15:00,961.8,298.1,961.8,46.82
2026-04-23 07:30:00,274.4,53.6,274.4,44.51
2026-04-23 07:45:00,274.4,53.3,274.4,45.49
2026-04-23 08:00:00,274.4,52.2,274.4,46.87
2026-04-23 08:15:00,274.4,51.8,274.4,47.98
2026-04-23 08:30:00,1097.6,210.8,1097.6,46.21
2026-04-23 08:45:00,269.4,50.3,269.4,50.84
2026-04-23 09:00:00,269.4,49.9,269.4,56.25
2026-04-23 09:15:00,269.4,51.1,269.4,56.57
2026-04-23 09:30:00,269.4,51.1,269.4,58.71
2026-04-23 09:45:00,1077.6,202.3,1077.6,55.59
2026-04-23 10:00:00,254.3,47.4,254.3,63.59
2026-04-23 10:15:00,254.0,48.8,254.0,65.38
2026-04-23 10:30:00,253.8,50.5,253.8,70.78
2026-04-23 10:45:00,253.4,52.4,253.4,76.07
2026-04-23 11:00:00,1015.5,199.0,1015.5,68.96
2026-04-23 11:15:00,216.4,91.7,216.4,77.6
2026-04-23 11:30:00,216.0,95.7,216.0,77.78
2026-04-23 11:45:00,215.9,98.0,215.9,79.47
2026-04-23 12:00:00,215.9,100.5,215.9,79.6
2026-04-23 12:15:00,864.2,385.8,864.2,78.61
2026-04-23 12:30:00,215.9,107.7,215.9,76.61
2026-04-23 12:45:00,215.9,110.1,215.9,69.55
2026-04-23 13:00:00,215.9,113.0,215.9,64.28
2026-04-23 13:15:00,215.9,116.7,215.9,60.93
2026-04-23 13:30:00,863.6,447.4,863.6,67.84
2026-04-23 13:45:00,255.9,113.8,255.9,68.95
2026-04-23 14:00:00,255.9,118.4,255.9,67.94
2026-04-23 14:15:00,255.9,122.3,255.9,63.39
2026-04-23 14:30:00,255.9,125.9,255.9,58.74
2026-04-23 14:45:00,1023.6,480.4,1023.6,64.76
2026-04-23 15:00:00,215.9,95.6,215.9,56.63
2026-04-23 15:15:00,215.9,98.8,215.9,56.35
2026-04-23 15:30:00,215.9,102.4,215.9,55.97
2026-04-23 15:45:00,215.9,104.9,215.9,49.67
2026-04-23 16:00:00,863.6,401.7,863.6,54.66
2026-04-23 16:15:00,254.7,107.7,254.7,47.07
2026-04-23 16:30:00,254.7,109.1,254.7,45.96
2026-04-23 16:45:00,254.8,111.0,254.8,45.68
2026-04-23 17:00:00,256.4,115.2,256.4,45.6
2026-04-23 17:15:00,1020.5,442.9,1020.5,46.08
2026-04-23 17:30:00,278.9,131.1,278.9,44.8
2026-04-23 17:45:00,278.9,132.5,278.9,44.83
2026-04-23 18:00:00,278.9,133.5,278.9,44.82
2026-04-23 18:15:00,277.2,132.4,277.2,44.83
2026-04-23 18:30:00,1113.9,529.6,1113.9,44.82
2026-04-23 18:45:00,239.2,125.0,239.2,44.53
2026-04-23 19:00:00,239.2,125.3,239.2,44.63
2026-04-23 19:15:00,240.9,125.6,240.9,44.8
2026-04-23 19:30:00,240.1,126.0,240.1,45.5
2026-04-23 19:45:00,959.3,501.9,959.3,44.87
2026-04-23 20:00:00,275.7,123.3,275.7,37.29
2026-04-23 20:15:00,275.7,123.1,275.7,41.24
2026-04-23 20:30:00,275.7,121.0,275.7,38.96
2026-04-23 20:45:00,275.7,121.5,275.7,40.92
2026-04-23 21:00:00,1102.6,488.9,1102.6,39.6
2026-04-23 21:15:00,255.4,110.7,255.4,42.68
2026-04-23 21:30:00,253.6,115.0,253.6,48.49
2026-04-23 21:45:00,253.4,115.8,253.4,61.16
2026-04-23 22:00:00,255.2,118.2,255.2,54.67
2026-04-23 22:15:00,1017.6,459.6,1017.6,51.75
2026-04-23 22:30:00,254.9,117.4,254.9,53.79
2026-04-23 22:45:00,254.9,117.8,254.9,45.97
2026-04-23 23:00:00,254.9,117.3,254.9,45.1
2026-04-23 23:15:00,254.9,116.6,254.9,44.41
2026-04-23 23:30:00,1019.6,469.0,1019.6,47.32
2026-04-23 23:45:00,274.9,121.5,274.9,44.93
