date,Buy_Volume,Sell_Volume,Volume,Price
2025-04-24 00:00:00,1278.1,182.1,1432.6,38.9
2025-04-24 01:00:00,1280.8,190.8,1444.0,38.39
2025-04-24 02:00:00,1274.4,195.3,1442.2,39.35
2025-04-24 03:00:00,1276.7,204.7,1453.9,39.05
2025-04-24 04:00:00,1269.6,215.9,1458.0,38.66
2025-04-24 05:00:00,1256.4,229.9,1458.8,38.98
2025-04-24 06:00:00,1277.7,234.4,1484.6,48.4
2025-04-24 07:00:00,1319.1,241.9,1533.5,79.26
2025-04-24 08:00:00,1268.8,254.0,1495.3,91.67
2025-04-24 09:00:00,1309.3,265.4,1547.2,72.98
2025-04-24 10:00:00,1319.6,267.9,1560.1,51.49
2025-04-24 11:00:00,1333.4,260.9,1567.1,47.02
2025-04-24 12:00:00,1228.7,268.5,1470.0,45.97
2025-04-24 13:00:00,1220.0,276.5,1469.3,40.3
2025-04-24 14:00:00,1225.4,277.8,1476.0,39.0
2025-04-24 15:00:00,1220.6,283.9,1477.3,38.99
2025-04-24 16:00:00,1237.2,290.7,1500.7,41.31
2025-04-24 17:00:00,1342.7,295.9,1611.4,40.85
2025-04-24 18:00:00,1342.7,301.8,1617.3,37.9
2025-04-24 19:00:00,1338.6,312.0,1623.4,43.35
2025-04-24 20:00:00,1339.8,314.2,1626.8,46.82
2025-04-24 21:00:00,1335.9,315.3,1624.0,46.92
2025-04-24 22:00:00,1337.1,328.6,1638.5,47.02
2025-04-24 23:00:00,1236.1,335.1,1544.0,43.15
2025-04-25 00:00:00,1070.6,375.0,1418.4,38.76
2025-04-25 01:00:00,1053.4,373.5,1399.7,38.58
2025-04-25 02:00:00,1045.3,366.7,1384.8,38.49
2025-04-25 03:00:00,1050.7,363.3,1379.4,38.65
2025-04-25 04:00:00,1059.5,356.0,1370.7,38.98
2025-04-25 05:00:00,1137.7,358.6,1443.4,39.22
2025-04-25 06:00:00,1170.5,326.4,1469.7,40.11
2025-04-25 07:00:00,1157.7,493.3,1451.4,47.06
2025-04-25 08:00:00,1243.7,436.7,1537.2,48.39
2025-04-25 09:00:00,1174.4,347.0,1436.4,48.3
2025-04-25 10:00:00,1178.5,273.2,1424.5,47.31
2025-04-25 11:00:00,1051.8,257.9,1282.5,46.69
2025-04-25 12:00:00,1031.7,276.3,1242.7,40.51
2025-04-25 13:00:00,1121.3,259.0,1320.0,40.08
2025-04-25 14:00:00,1158.7,250.3,1344.7,40.03
2025-04-25 15:00:00,1092.6,206.1,1271.5,39.81
2025-04-25 16:00:00,1198.5,198.2,1369.5,40.06
2025-04-25 17:00:00,1184.2,196.5,1353.5,50.54
2025-04-25 18:00:00,1210.3,184.4,1367.5,51.98
2025-04-25 19:00:00,1338.8,172.1,1483.7,43.7
2025-04-25 20:00:00,1290.8,178.2,1398.9,50.14
2025-04-25 21:00:00,1187.9,124.4,1285.1,51.25
2025-04-25 22:00:00,1114.8,118.8,1206.4,50.0
2025-04-25 23:00:00,1144.6,120.9,1238.3,44.49
2025-04-26 00:00:00,1097.3,136.1,1205.9,41.35
2025-04-26 01:00:00,1076.3,141.5,1190.3,40.4
2025-04-26 02:00:00,1167.9,147.7,1288.1,39.98
2025-04-26 03:00:00,1175.3,135.9,1283.8,39.86
2025-04-26 04:00:00,1166.9,136.9,1276.3,39.98
2025-04-26 05:00:00,1166.4,152.6,1291.5,40.18
2025-04-26 06:00:00,1074.2,161.6,1208.3,40.92
2025-04-26 07:00:00,1003.3,182.8,1130.2,41.82
2025-04-26 08:00:00,1009.3,189.3,1141.8,39.98
2025-04-26 09:00:00,1024.6,208.7,1175.5,40.31
2025-04-26 10:00:00,1059.8,223.7,1223.3,39.86
2025-04-26 11:00:00,1008.5,227.3,1171.0,35.71
2025-04-26 12:00:00,1000.5,230.6,1161.5,32.56
2025-04-26 13:00:00,1021.6,233.8,1181.0,27.85
2025-04-26 14:00:00,1021.6,241.3,1185.0,27.72
2025-04-26 15:00:00,1009.6,246.7,1176.9,31.12
2025-04-26 16:00:00,1009.6,256.2,1187.6,37.99
2025-04-26 17:00:00,1009.6,247.6,1182.7,38.6
2025-04-26 18:00:00,1061.1,203.2,1237.1,41.49
2025-04-26 19:00:00,1079.3,188.6,1240.7,41.51
2025-04-26 20:00:00,1045.6,226.0,1209.8,41.34
2025-04-26 21:00:00,1104.7,221.5,1299.0,41.77
2025-04-26 22:00:00,1103.8,245.9,1322.5,41.37
2025-04-26 23:00:00,1104.0,257.9,1334.7,40.77
2025-04-27 00:00:00,1145.0,317.3,1389.6,39.5
2025-04-27 01:00:00,1045.0,310.7,1285.7,39.09
2025-04-27 02:00:00,1094.5,286.6,1353.7,38.84
2025-04-27 03:00:00,1098.3,297.6,1368.7,39.0
2025-04-27 04:00:00,1099.1,312.3,1384.2,38.99
2025-04-27 05:00:00,1098.6,329.7,1401.1,38.97
2025-04-27 06:00:00,1096.4,352.6,1421.8,42.25
2025-04-27 07:00:00,1053.6,403.5,1388.0,42.57
2025-04-27 08:00:00,1023.1,405.6,1360.8,36.96
2025-04-27 09:00:00,994.6,456.9,1335.9,35.32
2025-04-27 10:00:00,1044.6,415.0,1385.7,24.49
2025-04-27 11:00:00,1053.6,510.4,1389.7,23.86
2025-04-27 12:00:00,970.6,480.1,1306.4,19.18
2025-04-27 13:00:00,1020.6,475.3,1354.1,19.25
