date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-03 00:00:00,7347.7,7759.6,7759.6,82.58
2026-03-03 00:15:00,7374.5,7739.9,7739.9,80.7
2026-03-03 00:30:00,7406.3,7793.9,7793.9,79.45
2026-03-03 00:45:00,7426.0,7851.1,7851.1,77.35
2026-03-03 01:00:00,29554.5,31144.4,31144.4,80.02
2026-03-03 01:15:00,7583.5,7890.8,7890.8,78.71
2026-03-03 01:30:00,7569.6,7927.1,7927.1,78.0
2026-03-03 01:45:00,7549.1,7945.2,7945.2,75.51
2026-03-03 02:00:00,7532.5,7977.5,7977.5,73.0
2026-03-03 02:15:00,30234.7,31740.6,31740.6,76.31
2026-03-03 02:30:00,7551.1,7923.0,7923.0,78.51
2026-03-03 02:45:00,7542.2,7970.6,7970.6,75.08
2026-03-03 03:00:00,7534.4,7970.9,7970.9,73.17
2026-03-03 03:15:00,7529.8,7991.4,7991.4,72.15
2026-03-03 03:30:00,30157.4,31855.8,31855.8,74.73
2026-03-03 03:45:00,7500.3,7952.4,7952.4,74.4
2026-03-03 04:00:00,7491.2,7983.3,7983.3,73.01
2026-03-03 04:15:00,7496.1,7989.4,7989.4,72.19
2026-03-03 04:30:00,7498.3,7989.7,7989.7,67.5
2026-03-03 04:45:00,29985.8,31914.8,31914.8,71.78
2026-03-03 05:00:00,7609.9,8038.6,8038.6,72.27
2026-03-03 05:15:00,7581.6,8036.9,8036.9,72.32
2026-03-03 05:30:00,7584.4,8066.0,8066.0,71.45
2026-03-03 05:45:00,7560.9,8091.6,8091.6,71.53
2026-03-03 06:00:00,30336.7,32233.1,32233.1,71.89
2026-03-03 06:15:00,7669.3,8066.8,8066.8,71.86
2026-03-03 06:30:00,7628.6,8086.4,8086.4,70.65
2026-03-03 06:45:00,7643.1,8095.9,8095.9,72.32
2026-03-03 07:00:00,7657.7,8142.5,8142.5,74.17
2026-03-03 07:15:00,30598.7,32391.5,32391.5,72.25
2026-03-03 07:30:00,7681.5,8071.4,8071.4,69.52
2026-03-03 07:45:00,7695.9,8120.0,8120.0,72.25
2026-03-03 08:00:00,7723.5,8118.3,8118.3,74.31
2026-03-03 08:15:00,7738.5,8123.9,8123.9,75.61
2026-03-03 08:30:00,30839.3,32433.6,32433.6,72.92
2026-03-03 08:45:00,7902.0,8392.5,8392.5,82.7
2026-03-03 09:00:00,7904.5,8459.7,8459.7,83.01
2026-03-03 09:15:00,7947.7,8562.3,8562.3,75.75
2026-03-03 09:30:00,8019.7,8644.0,8644.0,63.7
2026-03-03 09:45:00,31773.9,34058.5,34058.5,76.29
2026-03-03 10:00:00,8353.8,8577.1,8577.1,82.97
2026-03-03 10:15:00,8419.1,8761.7,8761.7,67.78
2026-03-03 10:30:00,8556.8,8954.6,8954.6,48.41
2026-03-03 10:45:00,8683.4,9156.5,9156.5,29.3
2026-03-03 11:00:00,34013.0,35449.9,35449.9,57.12
2026-03-03 11:15:00,8939.3,9544.2,9544.2,47.41
2026-03-03 11:30:00,8991.5,9733.3,9733.3,20.73
2026-03-03 11:45:00,9103.7,9959.2,9959.2,3.04
