date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-23 00:00:00,81.4,27.3,81.4,205.1
2026-06-23 00:15:00,76.7,27.4,76.7,176.0
2026-06-23 00:30:00,66.7,27.7,66.7,154.28
2026-06-23 00:45:00,74.2,32.1,74.2,126.09
2026-06-23 01:00:00,97.8,36.8,97.8,131.94
2026-06-23 01:15:00,90.4,30.2,90.4,126.45
2026-06-23 01:30:00,93.9,28.6,93.9,124.19
2026-06-23 01:45:00,86.2,30.2,86.2,121.0
2026-06-23 02:00:00,100.5,36.6,100.5,117.6
2026-06-23 02:15:00,89.5,34.1,89.5,114.23
2026-06-23 02:30:00,91.9,30.2,91.9,114.04
2026-06-23 02:45:00,88.1,31.3,88.1,113.07
2026-06-23 03:00:00,106.2,24.1,106.2,114.23
2026-06-23 03:15:00,94.6,23.8,94.6,113.1
2026-06-23 03:30:00,98.0,27.8,98.0,113.55
2026-06-23 03:45:00,93.2,29.7,93.2,113.38
2026-06-23 04:00:00,85.5,27.4,85.5,114.23
2026-06-23 04:15:00,86.0,29.3,86.0,113.46
2026-06-23 04:30:00,91.7,33.6,91.7,113.46
2026-06-23 04:45:00,88.8,28.5,88.8,112.85
2026-06-23 05:00:00,69.9,37.2,69.9,113.01
2026-06-23 05:15:00,75.2,25.7,75.2,114.23
2026-06-23 05:30:00,79.3,28.4,79.3,114.64
2026-06-23 05:45:00,82.1,31.8,82.1,111.87
2026-06-23 06:00:00,96.7,40.5,96.7,111.62
2026-06-23 06:15:00,105.3,33.4,105.3,114.23
2026-06-23 06:30:00,109.1,33.1,109.1,117.28
2026-06-23 06:45:00,104.8,32.6,104.8,120.28
2026-06-23 07:00:00,150.4,52.2,150.4,122.78
2026-06-23 07:15:00,148.5,50.1,148.5,121.94
2026-06-23 07:30:00,149.4,48.1,149.4,117.74
2026-06-23 07:45:00,149.6,49.7,149.6,114.23
2026-06-23 08:00:00,90.5,39.1,90.5,139.0
2026-06-23 08:15:00,99.4,35.3,99.4,110.63
2026-06-23 08:30:00,90.7,38.4,90.7,104.7
2026-06-23 08:45:00,87.3,49.5,87.3,100.78
2026-06-23 09:00:00,49.7,57.2,57.2,117.59
2026-06-23 09:15:00,52.7,52.6,52.7,111.24
2026-06-23 09:30:00,51.5,54.2,54.2,103.77
2026-06-23 09:45:00,54.9,59.0,59.0,87.66
2026-06-23 10:00:00,56.1,63.3,63.3,102.22
2026-06-23 10:15:00,52.7,55.8,55.8,91.65
2026-06-23 10:30:00,47.8,57.9,57.9,81.72
2026-06-23 10:45:00,52.7,65.2,65.2,60.0
2026-06-23 11:00:00,95.5,82.4,95.5,99.0
2026-06-23 11:15:00,95.3,78.1,95.3,86.87
2026-06-23 11:30:00,94.9,78.6,94.9,77.46
2026-06-23 11:45:00,97.4,70.8,97.4,69.47
2026-06-23 12:00:00,88.9,77.8,88.9,77.24
2026-06-23 12:15:00,86.3,77.7,86.3,64.96
2026-06-23 12:30:00,88.9,69.9,88.9,69.88
2026-06-23 12:45:00,91.4,71.7,91.4,41.53
2026-06-23 13:00:00,95.6,81.6,95.6,66.63
2026-06-23 13:15:00,93.1,82.2,93.1,56.41
2026-06-23 13:30:00,98.1,79.0,98.1,51.84
2026-06-23 13:45:00,98.0,77.7,98.0,50.71
2026-06-23 14:00:00,103.3,69.0,103.3,45.0
2026-06-23 14:15:00,100.9,76.6,100.9,48.7
2026-06-23 14:30:00,93.0,70.8,93.0,74.37
2026-06-23 14:45:00,93.1,77.0,93.1,89.48
2026-06-23 15:00:00,113.4,76.6,113.4,68.79
2026-06-23 15:15:00,106.4,70.1,106.4,77.0
2026-06-23 15:30:00,106.5,65.8,106.5,93.0
2026-06-23 15:45:00,110.7,65.7,110.7,96.81
2026-06-23 16:00:00,93.1,66.0,93.1,73.21
2026-06-23 16:15:00,81.1,59.1,81.1,85.54
2026-06-23 16:30:00,81.9,52.6,81.9,99.99
2026-06-23 16:45:00,83.0,51.0,83.0,116.94
2026-06-23 17:00:00,92.0,60.2,92.0,83.68
2026-06-23 17:15:00,80.8,56.3,80.8,110.99
2026-06-23 17:30:00,77.0,57.7,77.0,119.23
2026-06-23 17:45:00,77.3,62.8,77.3,124.1
2026-06-23 18:00:00,77.9,67.6,77.9,96.42
2026-06-23 18:15:00,75.3,66.4,75.3,109.1
2026-06-23 18:30:00,83.3,74.1,83.3,143.54
2026-06-23 18:45:00,75.4,51.3,75.4,186.54
2026-06-23 19:00:00,129.5,127.5,129.5,149.46
2026-06-23 19:15:00,115.0,126.1,126.1,182.52
2026-06-23 19:30:00,125.6,110.4,125.6,206.73
2026-06-23 19:45:00,110.6,111.6,111.6,270.0
2026-06-23 20:00:00,202.5,118.3,202.5,212.04
2026-06-23 20:15:00,202.1,118.3,202.1,212.62
2026-06-23 20:30:00,202.4,117.6,202.4,212.9
2026-06-23 20:45:00,217.5,113.0,217.5,126.38
2026-06-23 21:00:00,192.6,112.3,192.6,198.25
2026-06-23 21:15:00,191.4,111.9,191.4,189.0
2026-06-23 21:30:00,197.7,107.8,197.7,181.5
2026-06-23 21:45:00,200.9,109.9,200.9,169.25
2026-06-23 22:00:00,132.7,66.9,132.7,174.94
2026-06-23 22:15:00,124.4,70.5,124.4,187.71
2026-06-23 22:30:00,127.4,68.6,127.4,184.79
2026-06-23 22:45:00,134.0,75.9,134.0,161.5
2026-06-23 23:00:00,157.3,87.5,157.3,164.95
2026-06-23 23:15:00,161.1,79.3,161.1,131.47
2026-06-23 23:30:00,154.8,82.0,154.8,136.0
2026-06-23 23:45:00,158.1,81.4,158.1,127.99
