date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-28 00:00:00,7992.7,9217.3,9217.3,64.53
2024-11-28 01:00:00,7505.6,9986.9,9986.9,72.67
2024-11-28 02:00:00,7790.9,10382.0,10382.0,70.2
2024-11-28 03:00:00,8021.6,11056.1,11056.1,41.71
2024-11-28 04:00:00,8105.8,12873.7,12873.7,69.27
2024-11-28 05:00:00,8748.9,11837.2,11837.2,68.9
2024-11-28 06:00:00,10156.7,11611.6,11611.6,97.04
2024-11-28 07:00:00,13321.5,13511.9,13511.9,124.99
2024-11-28 08:00:00,13986.7,16528.7,16528.7,133.68
2024-11-28 09:00:00,13738.7,16924.8,16924.8,130.57
2024-11-28 10:00:00,13658.8,16129.2,16129.2,121.0
2024-11-28 11:00:00,13591.4,14992.5,14992.5,108.95
2024-11-28 12:00:00,13514.8,15030.5,15030.5,103.5
2024-11-28 13:00:00,12720.4,16009.0,16009.0,103.19
2024-11-28 14:00:00,12345.4,16337.7,16337.7,108.5
2024-11-28 15:00:00,11884.3,17503.5,17503.5,119.81
2024-11-28 16:00:00,12693.5,20567.3,20567.3,137.1
2024-11-28 17:00:00,13431.9,20979.2,20979.2,150.4
2024-11-28 18:00:00,13445.1,20694.9,20694.9,158.24
2024-11-28 19:00:00,12948.6,20938.1,20938.1,154.12
2024-11-28 20:00:00,11174.7,19951.7,19951.7,135.46
2024-11-28 21:00:00,9491.2,18841.1,18841.1,125.87
2024-11-28 22:00:00,8558.1,17570.7,17570.7,122.16
2024-11-28 23:00:00,8006.6,15634.6,15634.6,112.6
2024-11-29 00:00:00,8501.1,16407.1,16407.1,110.3
2024-11-29 01:00:00,8611.6,17604.6,17604.6,107.01
2024-11-29 02:00:00,8573.6,17974.7,17974.7,103.47
2024-11-29 03:00:00,8441.8,18209.8,18209.8,94.04
2024-11-29 04:00:00,8744.1,18186.4,18186.4,88.75
2024-11-29 05:00:00,9136.4,17932.0,17932.0,94.08
2024-11-29 06:00:00,9964.3,18143.2,18143.2,116.19
2024-11-29 07:00:00,11947.9,20048.1,20048.1,127.21
2024-11-29 08:00:00,13078.1,21614.1,21614.1,143.36
2024-11-29 09:00:00,14527.5,22525.9,22525.9,135.27
2024-11-29 10:00:00,14230.2,21733.8,21733.8,121.06
2024-11-29 11:00:00,13638.5,20781.4,20781.4,109.32
2024-11-29 12:00:00,13492.2,20209.0,20209.0,104.51
2024-11-29 13:00:00,13091.3,19763.0,19763.0,95.81
2024-11-29 14:00:00,12970.0,20036.0,20036.0,101.82
2024-11-29 15:00:00,12293.4,19971.4,19971.4,108.93
2024-11-29 16:00:00,11963.3,20283.1,20283.1,117.62
2024-11-29 17:00:00,12916.0,21894.8,21894.8,133.38
2024-11-29 18:00:00,14023.4,22867.8,22867.8,142.67
2024-11-29 19:00:00,13841.4,22160.9,22160.9,132.76
