date,Buy_Volume,Sell_Volume,Volume,Price
2025-08-03 00:00:00,7513.2,11724.0,11724.0,80.4
2025-08-03 01:00:00,7648.9,12956.0,12956.0,69.26
2025-08-03 02:00:00,7793.9,13144.0,13144.0,42.96
2025-08-03 03:00:00,8053.8,13639.9,13639.9,37.38
2025-08-03 04:00:00,8145.7,13936.1,13936.1,30.02
2025-08-03 05:00:00,8198.0,13903.7,13903.7,30.2
2025-08-03 06:00:00,7974.5,13914.6,13914.6,32.03
2025-08-03 07:00:00,7474.3,12460.6,12460.6,26.28
2025-08-03 08:00:00,9313.7,11326.1,11326.1,6.16
2025-08-03 09:00:00,11990.8,14169.5,14169.5,0.0
2025-08-03 10:00:00,14904.0,15119.3,15119.3,-1.01
2025-08-03 11:00:00,16993.1,16613.1,16993.1,-2.1
2025-08-03 12:00:00,20897.0,17148.0,20897.0,-3.0
2025-08-03 13:00:00,21203.4,17798.6,21203.4,-9.9
2025-08-03 14:00:00,20594.0,18279.8,20594.0,-10.08
2025-08-03 15:00:00,20048.4,18688.9,20048.4,-4.98
2025-08-03 16:00:00,18637.8,17425.0,18637.8,-1.49
2025-08-03 17:00:00,14662.2,15805.9,15805.9,-0.01
2025-08-03 18:00:00,11785.2,14154.0,14154.0,12.51
2025-08-03 19:00:00,7842.6,10286.6,10286.6,40.0
2025-08-03 20:00:00,7432.1,11977.8,11977.8,78.2
2025-08-03 21:00:00,6788.1,12295.3,12295.3,96.13
2025-08-03 22:00:00,6998.1,11654.7,11654.7,97.4
2025-08-03 23:00:00,6363.7,10603.1,10603.1,85.09
2025-08-04 00:00:00,7127.2,13912.6,13912.6,80.99
2025-08-04 01:00:00,7068.8,14779.4,14779.4,70.07
2025-08-04 02:00:00,7082.3,15804.9,15804.9,69.97
2025-08-04 03:00:00,6952.2,15910.3,15910.3,63.8
2025-08-04 04:00:00,7097.7,15939.3,15939.3,61.78
2025-08-04 05:00:00,7686.4,16086.6,16086.6,65.7
2025-08-04 06:00:00,8332.7,16213.6,16213.6,74.33
2025-08-04 07:00:00,7623.6,14917.1,14917.1,78.83
2025-08-04 08:00:00,9473.3,15529.1,15529.1,78.43
2025-08-04 09:00:00,9751.8,14731.8,14731.8,52.57
2025-08-04 10:00:00,11493.9,16699.2,16699.2,30.0
2025-08-04 11:00:00,13421.8,19296.3,19296.3,13.75
2025-08-04 12:00:00,17272.6,22066.0,22066.0,6.76
2025-08-04 13:00:00,18659.7,23471.8,23471.8,4.05
2025-08-04 14:00:00,18740.2,23773.3,23773.3,0.65
2025-08-04 15:00:00,17988.9,23274.9,23274.9,0.0
2025-08-04 16:00:00,18194.4,22533.7,22533.7,5.79
2025-08-04 17:00:00,14279.1,18961.7,18961.7,7.28
2025-08-04 18:00:00,11664.6,15474.4,15474.4,38.94
2025-08-04 19:00:00,7505.4,12002.3,12002.3,63.7
2025-08-04 20:00:00,6667.6,11228.6,11228.6,70.25
2025-08-04 21:00:00,5740.2,10798.3,10798.3,74.0
2025-08-04 22:00:00,5613.9,10190.5,10190.5,67.14
2025-08-04 23:00:00,5548.4,9580.9,9580.9,49.4
2025-08-05 00:00:00,5885.1,12490.4,12490.4,8.46
2025-08-05 01:00:00,7172.2,13320.1,13320.1,-0.07
2025-08-05 02:00:00,7678.0,14438.0,14438.0,-0.01
2025-08-05 03:00:00,7513.0,14246.5,14246.5,-0.06
2025-08-05 04:00:00,8320.4,14459.7,14459.7,-0.25
2025-08-05 05:00:00,8148.6,14460.5,14460.5,-0.11
2025-08-05 06:00:00,7685.1,13218.6,13218.6,0.02
2025-08-05 07:00:00,8194.7,13548.1,13548.1,2.77
2025-08-05 08:00:00,10155.7,15069.4,15069.4,0.0
2025-08-05 09:00:00,10775.4,15495.4,15495.4,-0.03
2025-08-05 10:00:00,11433.9,16425.5,16425.5,-2.78
2025-08-05 11:00:00,12398.5,17218.9,17218.9,-3.54
2025-08-05 12:00:00,14253.2,18184.5,18184.5,-9.65
2025-08-05 13:00:00,14455.6,18318.9,18318.9,-24.02
2025-08-05 14:00:00,13665.1,18850.8,18850.8,-19.5
2025-08-05 15:00:00,13869.2,18641.3,18641.3,-14.94
2025-08-05 16:00:00,13522.5,18419.0,18419.0,-14.44
2025-08-05 17:00:00,13082.1,17832.9,17832.9,-0.02
2025-08-05 18:00:00,13298.5,17337.7,17337.7,3.0
2025-08-05 19:00:00,9692.1,12707.8,12707.8,46.4
2025-08-05 20:00:00,7289.6,12374.9,12374.9,73.5
2025-08-05 21:00:00,6988.8,12123.7,12123.7,82.56
2025-08-05 22:00:00,6428.3,12370.7,12370.7,88.22
2025-08-05 23:00:00,6282.2,12428.1,12428.1,74.95
2025-08-06 00:00:00,3880.0,11130.4,11130.4,75.63
2025-08-06 01:00:00,4242.5,11915.0,11915.0,40.07
2025-08-06 02:00:00,4352.9,11795.8,11795.8,34.8
2025-08-06 03:00:00,4659.1,12231.2,12231.2,31.1
2025-08-06 04:00:00,4382.7,12110.6,12110.6,41.95
2025-08-06 05:00:00,4155.7,11601.4,11601.4,47.55
2025-08-06 06:00:00,4764.8,11505.2,11505.2,51.35
2025-08-06 07:00:00,5408.2,12329.1,12329.1,78.89
2025-08-06 08:00:00,6553.0,13439.4,13439.4,83.19
2025-08-06 09:00:00,8015.0,11724.0,11724.0,29.71
2025-08-06 10:00:00,11629.8,12996.8,12996.8,-0.01
2025-08-06 11:00:00,13589.7,13508.2,13589.7,-0.76
2025-08-06 12:00:00,16099.8,15158.8,16099.8,-0.02
2025-08-06 13:00:00,16254.8,15350.3,16254.8,-0.02
2025-08-06 14:00:00,16297.5,15453.1,16297.5,-1.02
2025-08-06 15:00:00,14831.9,14910.4,14910.4,-0.03
2025-08-06 16:00:00,11899.1,17280.6,17280.6,3.18
2025-08-06 17:00:00,9310.0,16259.1,16259.1,52.0
2025-08-06 18:00:00,8469.2,13249.8,13249.8,80.32
2025-08-06 19:00:00,7745.5,10642.4,10642.4,106.22
2025-08-06 20:00:00,7235.0,11348.5,11348.5,114.64
2025-08-06 21:00:00,7103.6,12595.6,12595.6,117.02
2025-08-06 22:00:00,5651.4,11242.9,11242.9,110.0
2025-08-06 23:00:00,5056.3,10702.2,10702.2,90.54
2025-08-07 00:00:00,6897.2,12620.4,12620.4,88.42
2025-08-07 01:00:00,6660.2,12520.4,12520.4,61.2
2025-08-07 02:00:00,6819.0,12686.7,12686.7,44.63
2025-08-07 03:00:00,7199.5,12851.2,12851.2,52.66
2025-08-07 04:00:00,7516.1,13276.6,13276.6,46.6
