date,Buy_Volume,Sell_Volume,Volume,Price
2026-09-04 12:00:00,0.0,0.0,0.0,80.19
2026-09-04 12:15:00,0.0,0.0,0.0,82.56
2026-09-04 12:30:00,0.0,0.0,0.0,73.42
2026-09-04 12:45:00,0.0,0.0,0.0,99.98
2026-09-04 13:00:00,0.0,0.0,0.0,82.96
2026-09-04 13:15:00,0.0,0.0,0.0,81.55
2026-09-04 13:30:00,0.0,0.0,0.0,78.45
2026-09-04 13:45:00,0.0,0.0,0.0,69.6
2026-09-04 14:00:00,0.0,0.0,0.0,82.97
2026-09-04 14:15:00,0.0,0.0,0.0,81.36
2026-09-04 14:30:00,0.0,0.0,0.0,79.76
2026-09-04 14:45:00,0.0,0.0,0.0,91.7
2026-09-04 15:00:00,0.0,0.0,0.0,75.06
2026-09-04 15:15:00,0.0,0.0,0.0,77.32
2026-09-04 15:30:00,0.0,0.0,0.0,82.66
2026-09-04 15:45:00,0.0,0.0,0.0,89.26
2026-09-04 16:00:00,0.0,0.0,0.0,109.38
2026-09-04 16:15:00,0.0,0.0,0.0,83.76
2026-09-04 16:30:00,0.0,0.0,0.0,97.85
2026-09-04 16:45:00,0.0,0.0,0.0,100.09
2026-09-04 17:00:00,0.0,0.0,0.0,85.26
2026-09-04 17:15:00,0.0,0.0,0.0,97.82
2026-09-04 17:30:00,0.0,0.0,0.0,85.37
2026-09-04 17:45:00,0.0,0.0,0.0,94.33
2026-09-04 18:00:00,0.0,0.0,0.0,115.59
2026-09-04 18:15:00,0.0,0.0,0.0,97.53
2026-09-04 18:30:00,0.0,0.0,0.0,105.56
2026-09-04 18:45:00,0.0,0.0,0.0,109.6
2026-09-04 19:00:00,0.0,0.0,0.0,106.9
2026-09-04 19:15:00,0.0,0.0,0.0,114.07
2026-09-04 19:30:00,0.0,0.0,0.0,114.78
2026-09-04 19:45:00,0.0,0.0,0.0,115.56
2026-09-04 20:00:00,0.0,0.0,0.0,95.25
2026-09-04 20:15:00,0.0,0.0,0.0,86.85
2026-09-04 20:30:00,0.0,0.0,0.0,105.05
2026-09-04 20:45:00,0.0,0.0,0.0,100.6
2026-09-04 21:00:00,0.0,0.0,0.0,89.34
2026-09-04 21:15:00,0.0,0.0,0.0,76.24
2026-09-04 21:30:00,0.0,0.0,0.0,70.17
2026-09-04 21:45:00,0.0,0.0,0.0,68.25
2026-09-04 22:00:00,0.0,0.0,0.0,80.44
2026-09-04 22:15:00,0.0,0.0,0.0,76.35
2026-09-04 22:30:00,0.0,0.0,0.0,74.83
2026-09-04 22:45:00,0.0,0.0,0.0,75.46
2026-09-04 23:00:00,0.0,0.0,0.0,116.31
2026-09-04 23:15:00,0.0,0.0,0.0,130.19
2026-09-04 23:30:00,0.0,0.0,0.0,135.0
2026-09-04 23:45:00,0.0,0.0,0.0,133.9
