date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-16 00:00:00,-1.26,35.00,2.00,1.73,1.73,69.9,4.8,37.4
2024-12-16 01:00:00,-0.93,1.60,1.60,1.45,1.45,42.7,2.4,22.6
2024-12-16 02:00:00,-1.59,2.72,-0.30,1.14,1.14,44.7,4.4,24.6
2024-12-16 03:00:00,-2.86,2.86,-2.10,-0.17,-0.17,10.0,2.4,6.2
2024-12-16 04:00:00,-2.20,2.30,0.49,-0.47,-0.47,25.2,14.8,20.0
2024-12-16 05:00:00,0.60,6.50,1.80,2.32,2.32,29.7,21.4,25.6
2024-12-16 06:00:00,0.00,6.20,2.16,3.47,3.47,9.6,3.3,6.5
2024-12-16 07:00:00,0.00,0.00,0.00,0.00,7.87,0.0,0.0,0.0
2024-12-16 08:00:00,10.00,11.20,10.00,10.34,10.34,35.0,0.0,17.5
2024-12-16 09:00:00,0.00,0.00,0.00,0.00,9.48,0.0,0.0,0.0
2024-12-16 10:00:00,4.70,9.26,8.40,8.65,8.65,10.3,2.4,6.4
2024-12-16 11:00:00,4.00,6.55,6.55,5.50,10.88,1.4,1.4,1.4
2024-12-16 12:00:00,7.00,46.40,7.00,8.06,8.06,27.0,0.8,13.9
2024-12-16 13:00:00,3.10,8.50,4.03,7.44,7.44,19.1,0.1,9.6
2024-12-16 14:00:00,2.16,6.68,5.00,4.70,4.70,25.7,2.4,14.1
2024-12-16 15:00:00,1.80,5.03,3.15,3.73,3.73,27.1,2.4,14.8
2024-12-16 16:00:00,2.70,7.23,3.28,5.98,5.98,23.5,2.4,13.0
2024-12-16 17:00:00,5.65,9.00,7.40,7.83,7.83,23.9,1.6,12.8
2024-12-16 18:00:00,0.00,0.00,0.00,0.00,10.37,0.0,0.0,0.0
2024-12-16 19:00:00,0.00,0.00,0.00,0.00,10.46,0.0,0.0,0.0
2024-12-16 20:00:00,0.00,0.00,0.00,0.00,9.63,0.0,0.0,0.0
2024-12-16 21:00:00,2.41,7.85,2.41,4.61,4.61,31.4,0.4,15.9
2024-12-16 22:00:00,3.50,7.50,3.50,5.73,5.73,35.2,1.0,18.1
2024-12-16 23:00:00,4.25,40.20,40.20,13.59,13.59,33.6,17.7,25.7
2024-12-17 00:00:00,5.02,10.00,5.97,6.57,6.57,5.5,16.1,10.8
2024-12-17 01:00:00,2.90,5.96,4.80,4.07,3.15,2.4,7.1,4.8
2024-12-17 02:00:00,4.03,15.00,15.00,10.01,10.01,38.5,8.6,23.6
2024-12-17 03:00:00,6.20,14.00,14.00,10.03,10.03,64.1,2.8,33.5
2024-12-17 04:00:00,8.95,29.20,29.20,23.90,23.90,77.1,3.0,40.1
2024-12-17 05:00:00,9.99,12.00,10.00,10.78,10.78,88.0,2.4,45.2
2024-12-17 06:00:00,7.74,18.80,11.62,14.02,14.02,48.1,3.9,26.0
2024-12-17 07:00:00,6.97,60.00,6.97,31.21,31.21,40.6,5.0,22.8
2024-12-17 08:00:00,19.99,35.00,20.00,32.92,32.92,29.4,0.0,14.7
2024-12-17 09:00:00,25.00,35.00,31.99,34.46,34.46,24.0,0.0,12.0
2024-12-17 10:00:00,20.00,32.00,20.00,29.50,29.50,24.0,0.0,12.0
2024-12-17 11:00:00,16.94,17.00,17.00,16.98,16.82,9.8,0.0,4.9
2024-12-17 12:00:00,16.00,20.00,20.00,18.26,15.52,2.3,0.0,1.2
2024-12-17 13:00:00,0.00,0.00,0.00,0.00,16.96,0.0,0.0,0.0
2024-12-17 14:00:00,15.00,15.00,15.00,15.00,22.80,0.5,0.0,0.3
2024-12-17 15:00:00,16.27,24.52,24.52,22.44,22.44,45.4,0.0,22.7
2024-12-17 16:00:00,20.20,22.44,22.44,20.42,20.42,47.5,0.0,23.8
2024-12-17 17:00:00,20.00,29.15,20.00,20.44,20.44,43.8,1.0,22.4
2024-12-17 18:00:00,20.40,22.40,22.40,20.45,20.45,41.0,0.0,20.5
2024-12-17 19:00:00,17.00,21.85,21.85,19.39,19.39,42.0,17.0,29.5
2024-12-17 20:00:00,18.20,29.94,23.88,22.55,22.55,47.1,80.0,63.6
2024-12-17 21:00:00,15.40,27.29,19.01,19.72,19.72,29.4,77.1,53.3
2024-12-17 22:00:00,15.40,28.00,21.40,21.18,21.18,18.0,39.6,28.8
2024-12-17 23:00:00,18.90,30.00,24.51,27.08,27.08,48.6,37.4,43.0
2024-12-18 00:00:00,17.50,20.42,19.72,17.92,17.92,0.0,30.4,15.2
2024-12-18 01:00:00,21.00,27.36,21.00,23.61,23.61,0.0,32.2,16.1
2024-12-18 02:00:00,14.00,24.83,14.00,21.76,21.76,2.4,13.8,8.1
2024-12-18 03:00:00,15.96,24.15,16.02,19.45,19.45,2.4,9.5,6.0
2024-12-18 04:00:00,17.10,21.60,18.01,19.45,19.45,2.4,7.8,5.1
2024-12-18 05:00:00,16.19,22.43,22.43,18.74,26.65,2.4,2.4,2.4
2024-12-18 06:00:00,-0.70,8.32,8.32,2.31,29.33,0.8,0.4,0.6
2024-12-18 07:00:00,0.00,10.00,0.00,4.67,23.90,0.0,1.5,0.8
