date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-08 00:00:00,8.14,21.12,8.14,11.08,11.08,2.4,17.4,9.9
2024-10-08 01:00:00,15.12,18.42,16.40,16.57,18.42,2.4,2.4,2.4
2024-10-08 02:00:00,11.31,14.88,14.88,13.70,17.49,2.3,2.4,2.4
2024-10-08 03:00:00,13.73,15.20,14.99,14.82,17.20,2.4,4.8,3.6
2024-10-08 04:00:00,14.12,16.15,16.15,15.35,18.01,2.4,2.4,2.4
2024-10-08 05:00:00,13.26,19.20,17.00,16.96,16.96,4.4,6.1,5.3
2024-10-08 06:00:00,26.88,31.00,27.04,27.31,27.22,2.4,2.4,2.4
2024-10-08 07:00:00,24.83,26.67,26.65,25.78,27.46,2.4,2.4,2.4
2024-10-08 08:00:00,23.98,27.70,27.47,26.16,27.70,4.2,4.8,4.5
2024-10-08 09:00:00,24.00,26.88,24.00,25.58,25.58,6.6,12.6,9.6
2024-10-08 10:00:00,25.43,26.39,26.39,25.94,26.40,4.8,4.8,4.8
2024-10-08 11:00:00,18.00,26.68,19.00,19.44,19.44,3.3,49.3,26.3
2024-10-08 12:00:00,22.99,25.30,23.00,24.15,26.40,2.4,2.4,2.4
2024-10-08 13:00:00,20.52,23.20,20.69,20.93,20.93,2.4,22.4,12.4
2024-10-08 14:00:00,15.45,27.35,27.35,19.97,19.97,4.8,6.6,5.7
2024-10-08 15:00:00,20.00,23.02,22.88,21.48,23.96,4.0,4.4,4.2
2024-10-08 16:00:00,20.80,23.01,23.01,22.04,23.68,1.4,2.4,1.9
2024-10-08 17:00:00,20.23,29.30,29.30,22.78,22.78,10.4,10.4,10.4
2024-10-08 18:00:00,19.99,23.11,23.10,21.99,21.59,2.4,2.4,2.4
2024-10-08 19:00:00,16.00,26.77,22.18,21.01,21.01,10.2,9.7,10.0
2024-10-08 20:00:00,7.17,12.00,7.17,10.33,10.33,7.8,7.8,7.8
2024-10-08 21:00:00,5.11,7.99,5.11,6.58,4.99,2.4,2.4,2.4
2024-10-08 22:00:00,3.79,5.00,3.79,4.43,4.43,6.6,6.6,6.6
2024-10-08 23:00:00,1.60,3.57,1.60,2.77,2.77,5.8,5.8,5.8
2024-10-09 00:00:00,1.99,18.00,6.00,8.98,8.98,67.7,4.8,36.3
2024-10-09 01:00:00,1.90,5.68,4.68,4.39,2.60,3.4,3.4,3.4
2024-10-09 02:00:00,0.50,2.60,0.51,1.73,2.55,3.2,3.2,3.2
2024-10-09 03:00:00,-0.60,3.00,-0.60,1.81,1.81,5.7,4.7,5.2
2024-10-09 04:00:00,0.05,0.95,0.90,0.73,0.73,2.4,12.4,7.4
2024-10-09 05:00:00,-1.40,2.90,2.66,1.37,1.37,7.2,17.2,12.2
2024-10-09 06:00:00,4.65,6.60,5.29,5.42,5.42,9.6,19.6,14.6
2024-10-09 07:00:00,9.53,13.12,10.00,12.19,12.19,32.4,1.6,17.0
2024-10-09 08:00:00,11.24,14.50,12.22,12.90,12.90,56.9,2.5,29.7
2024-10-09 09:00:00,11.10,15.00,14.90,12.96,12.96,56.5,4.8,30.7
2024-10-09 10:00:00,5.56,12.91,10.00,10.15,10.15,33.6,9.0,21.3
2024-10-09 11:00:00,5.00,11.99,7.50,8.45,8.45,23.8,10.2,17.0
2024-10-09 12:00:00,8.81,10.18,10.18,9.56,7.96,2.4,2.4,2.4
2024-10-09 13:00:00,3.95,18.09,14.02,12.58,12.58,14.8,5.2,10.0
2024-10-09 14:00:00,9.60,24.43,21.16,14.17,14.17,20.8,10.8,15.8
2024-10-09 15:00:00,12.00,25.46,25.46,19.92,19.92,7.9,32.9,20.4
2024-10-09 16:00:00,8.91,33.40,33.40,20.32,20.32,14.5,76.3,45.4
2024-10-09 17:00:00,15.00,23.88,16.50,17.31,17.31,4.4,19.0,11.7
2024-10-09 18:00:00,16.21,28.70,28.70,19.06,19.06,33.9,13.9,23.9
2024-10-09 19:00:00,12.78,29.50,16.21,20.23,20.23,44.2,25.5,34.9
2024-10-09 20:00:00,7.60,22.67,12.90,15.01,15.01,29.6,7.2,18.4
2024-10-09 21:00:00,1.22,14.55,4.78,11.17,11.17,37.8,7.8,22.8
2024-10-09 22:00:00,3.59,13.13,7.78,8.83,8.83,83.4,43.6,63.5
2024-10-09 23:00:00,3.74,11.11,7.42,7.23,7.23,63.2,52.7,58.0
2024-10-10 00:00:00,3.41,9.13,8.31,6.05,7.14,2.4,2.4,2.4
2024-10-10 01:00:00,2.60,8.60,5.68,5.55,8.61,2.4,3.3,2.9
2024-10-10 02:00:00,5.00,10.10,8.09,7.63,7.63,8.0,9.0,8.5
2024-10-10 03:00:00,7.13,11.86,11.29,8.66,8.66,9.4,9.4,9.4
2024-10-10 04:00:00,7.46,18.29,18.29,13.21,14.24,3.4,3.4,3.4
2024-10-10 05:00:00,10.71,23.19,21.87,17.61,15.50,4.6,5.2,4.9
2024-10-10 06:00:00,10.03,20.85,17.00,16.90,16.90,15.1,4.3,9.7
2024-10-10 07:00:00,22.99,35.51,27.00,27.83,27.83,13.4,6.4,9.9
2024-10-10 08:00:00,26.61,33.88,28.54,31.90,31.90,5.0,58.0,31.5
2024-10-10 09:00:00,25.00,31.27,30.11,26.43,26.43,8.7,39.6,24.2
2024-10-10 10:00:00,24.00,27.64,27.21,25.67,25.67,8.6,28.5,18.6
2024-10-10 11:00:00,14.23,21.82,16.95,19.58,19.58,5.8,39.3,22.6
2024-10-10 12:00:00,18.61,24.00,24.00,21.40,21.40,8.2,46.1,27.2
2024-10-10 13:00:00,17.90,23.59,18.21,19.26,19.26,8.4,68.7,38.6
2024-10-10 14:00:00,13.78,18.60,16.98,16.54,16.54,12.6,52.6,32.6
2024-10-10 15:00:00,16.00,21.30,21.30,17.06,17.06,2.4,43.3,22.9
2024-10-10 16:00:00,14.95,26.91,17.30,18.41,18.41,8.6,50.3,29.5
2024-10-10 17:00:00,14.75,18.92,18.92,15.79,15.79,4.8,64.2,34.5
2024-10-10 18:00:00,13.33,17.81,13.98,14.99,14.99,7.6,75.8,41.7
2024-10-10 19:00:00,2.00,10.00,2.00,7.34,7.34,8.3,56.8,32.6
2024-10-10 20:00:00,-6.17,5.73,-6.17,0.57,0.57,4.7,27.4,16.1
2024-10-10 21:00:00,-6.36,1.55,-4.70,-1.80,-1.80,8.6,106.8,57.7
2024-10-10 22:00:00,-6.00,-2.00,-2.10,-3.77,-3.77,8.5,134.7,71.6
2024-10-10 23:00:00,-3.00,-0.99,-2.98,-2.75,-2.75,2.4,58.3,30.4
2024-10-11 00:00:00,-2.99,5.00,-2.49,-2.38,-1.99,1.1,1.1,1.1
2024-10-11 01:00:00,-9.00,4.00,-1.20,-5.84,-5.84,2.4,27.6,15.0
2024-10-11 02:00:00,1.63,5.51,5.00,4.09,-2.01,2.4,2.4,2.4
2024-10-11 03:00:00,2.10,4.07,3.45,3.50,3.50,39.8,4.8,22.3
2024-10-11 04:00:00,2.11,10.00,10.00,8.40,8.40,83.2,9.1,46.2
2024-10-11 05:00:00,2.09,19.01,15.00,12.44,12.44,285.4,7.3,146.4
2024-10-11 06:00:00,1.12,18.58,14.01,14.10,14.10,371.2,3.8,187.5
2024-10-11 07:00:00,13.50,20.05,18.01,16.05,16.05,365.7,1.0,183.4
2024-10-11 08:00:00,12.11,23.00,23.00,15.87,15.87,274.8,2.8,138.8
2024-10-11 09:00:00,12.00,19.00,19.00,12.52,12.52,152.4,2.4,77.4
2024-10-11 10:00:00,8.70,16.90,15.25,12.80,12.80,79.8,43.2,61.5
2024-10-11 11:00:00,7.10,17.04,17.04,10.65,10.65,128.4,4.4,66.4
2024-10-11 12:00:00,3.67,16.99,16.99,8.37,8.37,192.7,2.8,97.8
2024-10-11 13:00:00,6.29,19.00,18.22,9.16,9.16,203.0,5.2,104.1
2024-10-11 14:00:00,5.97,24.40,24.40,14.14,14.14,101.7,5.2,53.5
2024-10-11 15:00:00,16.69,26.08,20.00,18.82,18.82,182.6,4.8,93.7
2024-10-11 16:00:00,20.61,37.81,31.29,23.14,23.14,166.6,11.8,89.2
2024-10-11 17:00:00,26.00,44.60,44.60,31.03,31.03,99.2,10.2,54.7
2024-10-11 18:00:00,26.00,36.33,31.00,31.12,31.12,152.4,7.2,79.8
2024-10-11 19:00:00,25.30,30.00,25.30,27.68,27.68,103.1,3.1,53.1
2024-10-11 20:00:00,10.90,25.00,10.90,23.21,23.21,77.2,7.2,42.2
2024-10-11 21:00:00,8.25,19.00,8.25,18.51,18.51,82.0,2.0,42.0
2024-10-11 22:00:00,12.70,16.00,13.00,15.85,15.85,62.4,2.4,32.4
2024-10-11 23:00:00,-2.60,13.30,0.00,6.56,6.56,45.1,36.9,41.0
2024-10-12 00:00:00,0.00,7.44,0.00,1.56,,2.8,27.8,15.3
2024-10-12 01:00:00,0.15,9.00,4.99,4.94,,4.4,9.5,7.0
2024-10-12 02:00:00,-3.90,6.10,-3.90,2.45,,4.8,17.3,11.1
2024-10-12 03:00:00,-10.00,4.41,-10.00,-1.93,,5.9,5.9,5.9
2024-10-12 04:00:00,-8.40,2.70,-7.20,-1.50,,4.8,11.6,8.2
2024-10-12 05:00:00,-5.00,3.81,2.80,0.08,,4.4,39.4,21.9
2024-10-12 06:00:00,-1.02,3.00,-1.02,-0.11,,6.4,15.7,11.1
2024-10-12 07:00:00,-5.01,3.00,-4.30,-1.37,,5.2,5.2,5.2
2024-10-12 08:00:00,-5.80,5.22,-5.80,-0.20,,4.4,4.4,4.4
2024-10-12 09:00:00,-2.01,0.76,-2.01,-1.13,,3.4,3.4,3.4
2024-10-12 10:00:00,-2.00,4.22,3.98,2.07,,7.3,7.3,7.3
2024-10-12 11:00:00,0.80,13.16,0.80,6.43,,8.5,54.8,31.7
2024-10-12 12:00:00,3.44,12.00,11.02,7.72,,14.2,94.6,54.4
2024-10-12 13:00:00,8.41,14.94,13.28,10.58,,54.7,120.7,87.7
2024-10-12 14:00:00,6.00,20.56,20.56,7.15,,2.4,52.4,27.4
2024-10-12 15:00:00,9.81,27.84,17.00,10.90,,2.9,52.9,27.9
2024-10-12 16:00:00,9.00,20.00,17.90,10.19,,3.8,86.4,45.1
2024-10-12 17:00:00,9.00,18.90,18.90,9.59,,2.4,83.0,42.7
2024-10-12 18:00:00,9.94,25.01,12.70,16.12,,2.4,60.0,31.2
2024-10-12 19:00:00,7.99,22.00,22.00,8.45,,2.4,77.0,39.7
2024-10-12 20:00:00,6.00,6.00,6.00,6.00,,0.0,25.0,12.5
2024-10-12 21:00:00,5.99,6.02,5.99,6.00,,0.0,35.0,17.5
2024-10-12 22:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2024-10-12 23:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
