date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-02 00:00:00,1.95,6.50,6.50,4.23,5.01,0.9,0.9,0.9
2025-01-02 01:00:00,-1.82,5.40,2.01,0.08,0.08,8.4,2.4,5.4
2025-01-02 02:00:00,0.00,0.00,0.00,0.00,5.25,0.0,0.0,0.0
2025-01-02 03:00:00,-0.94,1.00,-0.87,-0.26,-0.26,8.0,3.4,5.7
2025-01-02 04:00:00,0.00,0.00,0.00,0.00,6.93,0.0,0.0,0.0
2025-01-02 05:00:00,2.20,7.00,7.00,4.60,8.07,2.4,2.4,2.4
2025-01-02 06:00:00,4.72,7.62,7.62,6.17,6.90,1.4,1.4,1.4
2025-01-02 07:00:00,0.00,0.00,0.00,0.00,6.66,0.0,0.0,0.0
2025-01-02 08:00:00,0.00,0.00,0.00,0.00,6.98,0.0,0.0,0.0
2025-01-02 09:00:00,0.00,0.00,0.00,0.00,6.72,0.0,0.0,0.0
2025-01-02 10:00:00,-0.46,1.00,-0.46,0.27,6.46,1.0,1.0,1.0
2025-01-02 11:00:00,0.00,0.00,0.00,0.00,6.37,0.0,0.0,0.0
2025-01-02 12:00:00,0.00,0.00,0.00,0.00,6.22,0.0,0.0,0.0
2025-01-02 13:00:00,-3.50,-3.50,-3.50,-3.50,5.94,0.0,5.0,2.5
2025-01-02 14:00:00,4.00,4.00,4.00,4.00,6.07,0.0,1.3,0.7
2025-01-02 15:00:00,0.00,0.00,0.00,0.00,6.19,0.0,0.0,0.0
2025-01-02 16:00:00,0.00,0.00,0.00,0.00,6.89,0.0,0.0,0.0
2025-01-02 17:00:00,0.00,0.00,0.00,0.00,6.74,0.0,0.0,0.0
2025-01-02 18:00:00,0.00,0.00,0.00,0.00,6.38,0.0,0.0,0.0
2025-01-02 19:00:00,0.00,0.00,0.00,0.00,6.29,0.0,0.0,0.0
2025-01-02 20:00:00,0.00,0.00,0.00,0.00,6.25,0.0,7.2,3.6
2025-01-02 21:00:00,0.00,0.00,0.00,0.00,6.34,0.0,0.0,0.0
2025-01-02 22:00:00,0.00,0.00,0.00,0.00,7.65,0.0,0.0,0.0
2025-01-02 23:00:00,0.00,0.00,0.00,0.00,7.70,0.0,0.0,0.0
2025-01-03 00:00:00,0.00,0.00,0.00,0.00,5.95,0.0,0.0,0.0
2025-01-03 01:00:00,2.01,2.01,2.01,2.01,6.35,1.0,0.0,0.5
2025-01-03 02:00:00,4.98,4.99,4.99,4.99,4.99,9.1,15.1,12.1
2025-01-03 03:00:00,0.00,9.43,0.30,3.60,3.60,13.4,7.4,10.4
2025-01-03 04:00:00,1.35,10.97,1.35,4.22,4.22,15.8,5.4,10.6
2025-01-03 05:00:00,0.00,0.00,0.00,0.00,15.24,0.0,0.0,0.0
2025-01-03 06:00:00,0.00,0.00,0.00,0.00,16.70,0.0,0.0,0.0
2025-01-03 07:00:00,3.70,14.99,4.00,6.03,6.03,0.0,15.3,7.7
2025-01-03 08:00:00,1.92,9.99,2.10,4.41,4.41,18.4,13.2,15.8
2025-01-03 09:00:00,0.00,0.00,0.00,0.00,16.73,0.0,0.0,0.0
2025-01-03 10:00:00,0.80,11.99,4.54,2.72,2.72,12.4,7.4,9.9
2025-01-03 11:00:00,-15.60,3.00,-5.00,-5.82,13.97,1.1,1.1,1.1
2025-01-03 12:00:00,-1.68,-1.00,-1.68,-1.06,-1.06,35.0,10.8,22.9
2025-01-03 13:00:00,-3.96,3.06,-2.00,-1.58,-1.58,32.4,10.5,21.5
2025-01-03 14:00:00,-5.00,-2.00,-5.00,-2.04,-2.04,50.6,0.0,25.3
2025-01-03 15:00:00,0.00,0.00,0.00,0.00,13.18,0.0,0.0,0.0
2025-01-03 16:00:00,0.00,0.00,0.00,0.00,13.74,0.0,0.0,0.0
2025-01-03 17:00:00,-2.40,2.00,2.00,1.14,1.14,1.4,10.5,6.0
