date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-16 00:00:00,27.0,47.3,47.3,174.09
2026-07-16 00:15:00,29.7,55.1,55.1,171.46
2026-07-16 00:30:00,52.0,55.4,55.4,165.98
2026-07-16 00:45:00,67.0,56.2,67.0,159.7
2026-07-16 01:00:00,53.6,56.9,56.9,167.42
2026-07-16 01:15:00,64.4,53.5,64.4,159.77
2026-07-16 01:30:00,51.8,47.7,51.8,159.39
2026-07-16 01:45:00,36.6,44.8,44.8,158.97
2026-07-16 02:00:00,40.5,49.3,49.3,160.55
2026-07-16 02:15:00,20.9,48.1,48.1,158.35
2026-07-16 02:30:00,18.5,54.3,54.3,157.47
2026-07-16 02:45:00,27.7,59.3,59.3,155.79
2026-07-16 03:00:00,17.0,42.6,42.6,155.98
2026-07-16 03:15:00,25.4,41.0,41.0,155.03
2026-07-16 03:30:00,19.0,46.3,46.3,153.96
2026-07-16 03:45:00,25.8,43.4,43.4,153.56
2026-07-16 04:00:00,25.1,54.0,54.0,153.41
2026-07-16 04:15:00,23.3,53.8,53.8,154.71
2026-07-16 04:30:00,28.9,49.9,49.9,156.93
2026-07-16 04:45:00,20.2,48.5,48.5,157.99
2026-07-16 05:00:00,63.9,36.6,63.9,156.23
2026-07-16 05:15:00,61.7,32.7,61.7,160.24
2026-07-16 05:30:00,58.2,32.3,58.2,162.42
2026-07-16 05:45:00,52.4,31.9,52.4,164.07
2026-07-16 06:00:00,31.4,24.2,31.4,173.54
2026-07-16 06:15:00,51.3,31.6,51.3,173.94
2026-07-16 06:30:00,77.1,74.0,77.1,174.43
2026-07-16 06:45:00,103.7,62.9,103.7,173.68
2026-07-16 07:00:00,99.0,98.3,99.0,180.06
2026-07-16 07:15:00,59.6,84.8,84.8,177.61
2026-07-16 07:30:00,55.1,51.9,55.1,169.76
2026-07-16 07:45:00,65.3,53.2,65.3,154.83
2026-07-16 08:00:00,82.7,74.9,82.7,174.51
2026-07-16 08:15:00,85.2,36.8,85.2,164.68
2026-07-16 08:30:00,95.4,34.8,95.4,151.26
2026-07-16 08:45:00,105.4,41.1,105.4,130.76
2026-07-16 09:00:00,148.9,43.0,148.9,145.53
2026-07-16 09:15:00,105.0,36.0,105.0,134.12
2026-07-16 09:30:00,113.2,34.6,113.2,128.36
2026-07-16 09:45:00,85.9,40.0,85.9,121.6
2026-07-16 10:00:00,40.1,45.7,45.7,135.52
2026-07-16 10:15:00,36.5,80.4,80.4,125.69
2026-07-16 10:30:00,36.1,85.3,85.3,117.18
2026-07-16 10:45:00,39.3,130.7,130.7,115.11
2026-07-16 11:00:00,61.7,81.2,81.2,117.3
2026-07-16 11:15:00,42.1,89.7,89.7,112.74
2026-07-16 11:30:00,45.3,95.8,95.8,112.65
2026-07-16 11:45:00,32.5,91.0,91.0,107.59
2026-07-16 12:00:00,29.0,72.4,72.4,107.0
2026-07-16 12:15:00,28.3,77.9,77.9,104.33
2026-07-16 12:30:00,24.7,75.6,75.6,100.73
2026-07-16 12:45:00,22.5,101.1,101.1,101.9
2026-07-16 13:00:00,15.8,77.7,77.7,102.39
2026-07-16 13:15:00,16.0,89.1,89.1,100.74
2026-07-16 13:30:00,15.0,76.7,76.7,97.58
2026-07-16 13:45:00,17.3,63.2,63.2,94.1
2026-07-16 14:00:00,37.0,64.9,64.9,99.0
2026-07-16 14:15:00,38.0,68.9,68.9,100.83
2026-07-16 14:30:00,48.3,52.5,52.5,101.0
2026-07-16 14:45:00,61.7,39.5,61.7,101.44
2026-07-16 15:00:00,50.3,50.2,50.3,105.07
2026-07-16 15:15:00,56.5,44.4,56.5,109.88
2026-07-16 15:30:00,54.8,43.6,54.8,109.96
2026-07-16 15:45:00,56.6,35.9,56.6,119.09
2026-07-16 16:00:00,38.1,51.7,51.7,106.87
2026-07-16 16:15:00,34.6,36.8,36.8,111.53
2026-07-16 16:30:00,31.5,29.6,31.5,124.06
2026-07-16 16:45:00,30.0,35.4,35.4,130.31
2026-07-16 17:00:00,32.6,44.0,44.0,119.79
2026-07-16 17:15:00,16.2,32.3,32.3,132.35
2026-07-16 17:30:00,35.2,19.8,35.2,140.57
2026-07-16 17:45:00,41.8,26.6,41.8,152.19
2026-07-16 18:00:00,21.3,53.1,53.1,143.55
2026-07-16 18:15:00,17.6,56.3,56.3,166.01
2026-07-16 18:30:00,20.2,51.8,51.8,170.39
2026-07-16 18:45:00,18.7,80.3,80.3,203.92
2026-07-16 19:00:00,41.6,79.6,79.6,189.85
2026-07-16 19:15:00,15.1,65.5,65.5,214.09
2026-07-16 19:30:00,12.4,62.7,62.7,239.9
2026-07-16 19:45:00,22.1,75.0,75.0,279.97
2026-07-16 20:00:00,32.4,112.7,112.7,253.18
2026-07-16 20:15:00,31.5,106.6,106.6,270.81
2026-07-16 20:30:00,55.7,127.2,127.2,290.3
2026-07-16 20:45:00,51.8,114.9,114.9,289.99
2026-07-16 21:00:00,41.2,52.2,52.2,318.93
2026-07-16 21:15:00,39.9,59.9,59.9,255.31
2026-07-16 21:30:00,33.3,44.7,44.7,221.91
2026-07-16 21:45:00,44.6,48.4,48.4,205.36
2026-07-16 22:00:00,43.8,77.6,77.6,223.69
2026-07-16 22:15:00,41.3,42.7,42.7,204.14
2026-07-16 22:30:00,28.5,45.9,45.9,205.0
2026-07-16 22:45:00,24.8,58.6,58.6,190.34
2026-07-16 23:00:00,30.3,62.6,62.6,199.48
2026-07-16 23:15:00,32.5,112.6,112.6,181.65
2026-07-16 23:30:00,35.4,60.4,60.4,175.75
2026-07-16 23:45:00,46.3,62.4,62.4,169.52
