date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-17 00:00:00,0.12,2.89,0.81,2.02,2.02,7.9,7.9,7.9
2025-01-17 01:00:00,-0.60,13.25,0.89,1.60,1.20,4.8,3.9,4.4
2025-01-17 02:00:00,-7.06,2.28,-7.06,-0.72,1.12,4.9,4.9,4.9
2025-01-17 03:00:00,0.04,1.40,0.04,0.72,1.22,1.0,1.0,1.0
2025-01-17 04:00:00,-3.00,0.03,-2.50,-1.30,2.09,2.4,2.4,2.4
2025-01-17 05:00:00,-8.06,1.30,-8.06,-5.66,3.22,4.8,4.8,4.8
2025-01-17 06:00:00,-1.53,1.15,1.00,-0.62,-0.62,5.2,6.2,5.7
2025-01-17 07:00:00,-0.32,4.89,4.89,1.58,1.58,7.2,7.2,7.2
2025-01-17 08:00:00,1.91,4.28,3.60,3.29,3.29,5.2,5.9,5.6
2025-01-17 09:00:00,-0.32,2.99,0.35,1.72,4.19,2.4,2.0,2.2
2025-01-17 10:00:00,2.00,3.00,3.00,2.45,4.00,2.4,2.4,2.4
2025-01-17 11:00:00,0.86,1.00,0.87,0.93,4.14,2.4,2.4,2.4
2025-01-17 12:00:00,-2.23,2.67,2.67,-0.79,4.14,0.9,0.9,0.9
2025-01-17 13:00:00,-1.89,0.29,-1.89,-1.50,3.86,2.4,2.4,2.4
2025-01-17 14:00:00,-7.00,-2.35,-2.35,-5.05,3.11,1.0,2.4,1.7
2025-01-17 15:00:00,-4.01,-2.06,-4.01,-3.12,2.93,1.5,2.1,1.8
2025-01-17 16:00:00,-5.00,-2.69,-5.00,-3.85,2.69,2.4,2.4,2.4
2025-01-17 17:00:00,-8.04,-2.40,-2.40,-6.39,-6.39,5.8,26.6,16.2
2025-01-17 18:00:00,-4.16,-1.00,-1.00,-2.07,-2.07,2.4,66.2,34.3
2025-01-17 19:00:00,-5.20,0.00,-3.12,-2.24,-2.24,4.4,60.5,32.5
2025-01-17 20:00:00,-15.74,3.01,-1.00,-1.61,-1.61,4.2,130.6,67.4
2025-01-17 21:00:00,-2.59,0.40,0.40,-1.23,-1.23,2.4,118.4,60.4
2025-01-17 22:00:00,-7.42,0.59,-0.54,-3.55,-3.55,2.4,67.4,34.9
2025-01-17 23:00:00,-7.00,0.50,0.50,-3.36,-3.36,2.4,72.4,37.4
2025-01-18 00:00:00,-6.88,4.04,-1.00,-1.10,-1.10,4.4,31.3,17.9
2025-01-18 01:00:00,-10.00,-0.90,-3.65,-7.44,-7.44,15.4,14.4,14.9
2025-01-18 02:00:00,-10.00,6.80,6.76,-1.99,-1.99,20.2,20.2,20.2
2025-01-18 03:00:00,-9.68,5.98,3.54,-1.80,-1.80,11.3,11.4,11.4
2025-01-18 04:00:00,4.00,7.26,7.26,5.04,0.10,2.4,1.7,2.1
2025-01-18 05:00:00,5.10,10.30,9.58,6.67,6.67,5.2,5.0,5.1
2025-01-18 06:00:00,4.04,15.00,9.01,8.69,8.69,6.2,6.2,6.2
2025-01-18 07:00:00,5.00,5.34,5.34,5.17,0.44,1.4,1.4,1.4
2025-01-18 08:00:00,-7.25,8.20,-7.25,-4.67,-4.67,2.4,22.4,12.4
2025-01-18 09:00:00,-5.38,9.00,-5.38,-1.63,-1.63,7.8,42.8,25.3
